time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
14:56:40.6988	7036886.0960	570120.3240	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	10.193
14:56:40.8708	7036886.0960	570120.3240	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	10.193
14:56:41.2069	7036886.0960	570120.3240	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2070.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	10.193
14:56:41.4509	7036891.2510	570127.9980	13.5527	999.0000	999.0000	0.0000	-0.0000	-0.0100	0.0100	999.0000	999.0000	2079.0000		29.210	31.840	38.710	25.160	7100000.000	488000.000	8517.207	10.193
14:56:41.6359	7036891.2510	570127.9980	13.5541	999.0000	999.0000	0.0000	-0.0000	-0.0200	0.0100	999.0000	999.0000	2088.0000		29.240	31.800	38.720	25.160	7100000.000	488000.000	8517.207	10.193
14:56:41.7939	7036891.2510	570127.9980	13.5554	999.0000	999.0000	1.0000	-0.0000	-0.0300	0.0100	999.0000	999.0000	2091.0000		29.260	31.770	38.720	25.150	7100000.000	488000.000	8517.207	10.193
14:56:41.9199	7036891.2510	570127.9980	13.5568	999.0000	999.0000	1.0000	-0.0000	-0.0300	0.0100	999.0000	999.0000	2095.0000		29.290	31.740	38.730	25.150	7100000.000	488000.000	8517.207	10.193
14:56:42.2259	7036891.2510	570127.9980	13.5581	999.0000	999.0000	1.0000	-0.0000	-0.0400	0.0100	999.0000	999.0000	2098.0000		29.310	31.710	38.740	25.140	7100000.000	488000.000	8517.207	10.193
14:56:42.3939	7036891.2690	570127.9770	13.5608	999.0000	999.0000	2.0000	-0.0000	-0.0400	0.0000	999.0000	999.0000	2104.0000		29.380	31.620	38.750	25.130	7100000.000	488000.000	8517.207	10.193
14:56:42.5489	7036891.2690	570127.9770	13.5635	999.0000	999.0000	2.0000	-0.0000	-0.0500	0.0000	999.0000	999.0000	2106.0000		29.410	31.580	38.760	25.120	7100000.000	488000.000	8517.207	10.193
14:56:42.8330	7036891.2690	570127.9770	13.5649	999.0000	999.0000	3.0000	-0.0000	-0.0500	0.0100	999.0000	999.0000	2108.0000		29.450	31.530	38.770	25.120	7100000.000	488000.000	8517.207	10.193
14:56:43.0070	7036891.2690	570127.9770	13.5690	999.0000	999.0000	3.0000	-0.0000	-0.0600	0.0100	999.0000	999.0000	2113.0000		29.540	31.420	38.790	25.100	7100000.000	488000.000	8517.207	10.193
14:56:43.1380	7036891.2690	570127.9770	13.5717	999.0000	999.0000	4.0000	-0.0000	-0.0600	0.0100	999.0000	999.0000	2114.0000		29.580	31.370	38.800	25.100	7100000.000	488000.000	8517.207	10.193
14:56:43.2740	7036891.2690	570127.9770	13.5730	999.0000	999.0000	4.0000	-0.0000	-0.0600	0.0100	999.0000	999.0000	2116.0000		29.630	31.310	38.800	25.090	7100000.000	488000.000	8517.207	10.193
14:56:43.5990	7036891.3070	570127.9410	13.5757	999.0000	999.0000	5.0000	0.0000	-0.0700	0.0100	999.0000	999.0000	2118.0000		29.680	31.250	38.810	25.090	7100000.000	488000.000	8517.207	10.193
14:56:43.8570	7036891.3070	570127.9410	13.5812	999.0000	999.0000	6.0000	0.0000	-0.0700	0.0200	999.0000	999.0000	2120.0000		29.780	31.130	38.830	25.070	7100000.000	488000.000	8517.207	10.193
14:56:44.0020	7036891.3070	570127.9410	13.5852	999.0000	999.0000	7.0000	0.0000	-0.0800	0.0200	999.0000	999.0000	2123.0000		29.890	31.000	38.840	25.060	7100000.000	488000.000	8517.207	10.193
14:56:44.1500	7036891.3070	570127.9410	13.5879	999.0000	999.0000	7.0000	0.0000	-0.0800	0.0100	999.0000	999.0000	2124.0000		29.940	30.940	38.840	25.060	7100000.000	488000.000	8517.207	10.193
14:56:44.3190	7036891.3650	570127.8960	13.5906	999.0000	999.0000	8.0000	0.0000	-0.0800	0.0100	999.0000	999.0000	2125.0000		30.000	30.870	38.850	25.050	7100000.000	488000.000	8517.207	10.193
14:56:44.4540	7036891.3650	570127.8960	13.5934	999.0000	999.0000	8.0000	0.0000	-0.0800	0.0100	999.0000	999.0000	2126.0000		30.060	30.800	38.850	25.050	7100000.000	488000.000	8517.207	10.193
14:56:44.6691	7036891.3650	570127.8960	13.5961	999.0000	999.0000	9.0000	0.0100	-0.0900	0.0100	999.0000	999.0000	2126.0000		30.120	30.740	38.850	25.040	7100000.000	488000.000	8517.207	10.193
14:56:44.9221	7036891.3650	570127.8960	13.6001	999.0000	999.0000	9.0000	0.0100	-0.0900	0.0100	999.0000	999.0000	2127.0000		30.180	30.670	38.860	25.040	7100000.000	488000.000	8517.207	10.193
14:56:45.2211	7036891.3650	570127.8960	13.6056	999.0000	999.0000	11.0000	0.0100	-0.0900	0.0100	999.0000	999.0000	2128.0000		30.310	30.530	38.860	25.030	7100000.000	488000.000	8517.207	10.193
14:56:45.5331	7036891.4430	570127.8480	13.6110	999.0000	999.0000	12.0000	0.0100	-0.1000	0.0100	999.0000	999.0000	2129.0000		30.440	30.390	38.850	25.030	7100000.000	488000.000	8517.207	10.193
14:56:45.8121	7036891.4430	570127.8480	13.6178	999.0000	999.0000	13.0000	0.0100	-0.1000	0.0200	999.0000	999.0000	2130.0000		30.570	30.250	38.850	25.030	7100000.000	488000.000	8517.207	10.193
14:56:45.9681	7036891.4430	570127.8480	13.6245	999.0000	999.0000	14.0000	0.0100	-0.1100	0.0200	999.0000	999.0000	2131.0000		30.710	30.110	38.830	25.030	7100000.000	488000.000	8517.207	10.193
14:56:46.1191	7036891.4430	570127.8480	13.6272	999.0000	999.0000	15.0000	0.0100	-0.1100	0.0200	999.0000	999.0000	2131.0000		30.780	30.040	38.830	25.030	7100000.000	488000.000	8517.207	10.193
14:56:46.2551	7036891.4430	570127.8480	13.6299	999.0000	999.0000	15.0000	0.0100	-0.1100	0.0200	999.0000	999.0000	2132.0000		30.850	29.970	38.820	25.030	7100000.000	488000.000	8517.207	10.193
14:56:46.4242	7036891.5380	570127.8010	13.6340	999.0000	999.0000	16.0000	0.0100	-0.1100	0.0200	999.0000	999.0000	2132.0000		30.920	29.910	38.810	25.030	7100000.000	488000.000	8517.207	10.193
14:56:46.5582	7036891.5380	570127.8010	13.6367	999.0000	999.0000	17.0000	0.0100	-0.1100	0.0200	999.0000	999.0000	2132.0000		30.990	29.840	38.800	25.040	7100000.000	488000.000	8517.207	10.193
14:56:46.8892	7036891.5380	570127.8010	13.6408	999.0000	999.0000	17.0000	0.0100	-0.1200	0.0200	999.0000	999.0000	2132.0000		31.060	29.770	38.790	25.040	7100000.000	488000.000	8517.207	10.193
14:56:47.0302	7036891.5380	570127.8010	13.6462	999.0000	999.0000	18.0000	0.0100	-0.1200	0.0200	999.0000	999.0000	2133.0000		31.210	29.630	38.760	25.050	7100000.000	488000.000	8517.207	10.193
14:56:47.3722	7036891.5380	570127.8010	13.6503	999.0000	999.0000	19.0000	0.0100	-0.1200	0.0200	999.0000	999.0000	2133.0000		31.280	29.560	38.740	25.050	7100000.000	488000.000	8517.207	10.193
