time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
13:21:44.3152	7036895.9770	570139.2410	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:21:44.3842	7036895.9770	570139.2410	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:21:44.5522	7036895.9770	570139.2410	13.5500	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:21:44.7082	7036891.2500	570128.0000	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:21:45.0022	7036891.2500	570128.0000	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:21:45.1582	7036891.2500	570128.0000	13.5541	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:21:45.2792	7036891.2500	570128.0000	13.5541	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:21:45.4662	7036891.2500	570128.0000	13.5554	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:21:45.6042	7036891.2500	570128.0000	13.5568	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:21:45.7622	7036891.2500	570128.0000	13.5581	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.860	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:45.9752	7036891.2500	570128.0000	13.5595	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.180	31.860	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.2112	7036891.2500	570128.0000	13.5608	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.180	31.860	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.3752	7036891.2500	570128.0000	13.5635	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.180	31.860	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.5132	7036891.2500	570128.0000	13.5649	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.180	31.860	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.6712	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.8112	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:46.9292	7036891.2500	570128.0000	13.5676	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.1222	7036891.2500	570128.0000	13.5676	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.2582	7036891.2500	570128.0000	13.5676	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.3992	7036891.2500	570128.0000	13.5676	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.5262	7036891.2500	570128.0000	13.5676	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.7232	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:47.8602	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.0092	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.1292	7036891.2500	570128.0000	13.5649	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.3192	7036891.2500	570128.0000	13.5649	999.0000	999.0000	0.0000	0.0400	-0.0400	0.0500	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.4612	7036891.2500	570128.0000	13.5635	999.0000	999.0000	0.0000	0.0900	-0.0900	0.1000	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.6222	7036891.2500	570128.0000	13.5635	999.0000	999.0000	0.0000	0.1500	-0.1500	0.1400	999.0000	999.0000	2066.0000		29.190	31.860	38.710	25.160	7100000.000	488000.000	8517.207	0.000
13:21:48.7612	7036891.3010	570128.0000	13.5608	999.0000	999.0000	0.0000	0.2000	-0.2000	0.1500	999.0000	999.0000	2066.0000		29.210	31.870	38.720	25.170	7100000.000	488000.000	8517.207	0.000
13:21:48.9092	7036891.3010	570128.0000	13.5581	999.0000	999.0000	0.0000	0.2600	-0.2600	0.1500	999.0000	999.0000	2066.0000		29.220	31.880	38.740	25.180	7100000.000	488000.000	8517.207	0.000
13:21:49.0572	7036891.3010	570128.0000	13.5541	999.0000	999.0000	0.0000	0.3100	-0.3100	0.1200	999.0000	999.0000	2066.0000		29.240	31.890	38.770	25.190	7100000.000	488000.000	8517.207	0.000
