time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
20:09:58.3798	7036899.5370	570129.5230	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:58.4839	7036899.5370	570129.5230	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:58.5939	7036899.5370	570129.5230	13.5514	999.0000	999.0000	360.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2065.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:58.7739	7036899.5370	570129.5230	13.5514	999.0000	999.0000	360.0000	0.0000	0.0100	0.0000	999.0000	999.0000	2064.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:58.9539	7036899.5370	570129.5230	13.5527	999.0000	999.0000	360.0000	0.0000	0.0100	-0.0000	999.0000	999.0000	2063.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.0790	7036899.5370	570129.5230	13.5527	999.0000	999.0000	360.0000	0.0000	0.0200	0.0000	999.0000	999.0000	2061.0000		29.180	31.880	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.2360	7036891.2470	570128.0050	13.5541	999.0000	999.0000	360.0000	0.0000	0.0200	0.0000	999.0000	999.0000	2060.0000		29.180	31.880	38.690	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.4040	7036891.2470	570128.0050	13.5554	999.0000	999.0000	360.0000	0.0000	0.0200	0.0000	999.0000	999.0000	2059.0000		29.170	31.890	38.690	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.5321	7036891.2470	570128.0050	13.5568	999.0000	999.0000	360.0000	0.0000	0.0300	0.0100	999.0000	999.0000	2058.0000		29.160	31.900	38.690	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.6761	7036891.2470	570128.0050	13.5581	999.0000	999.0000	360.0000	0.0000	0.0300	0.0100	999.0000	999.0000	2057.0000		29.150	31.910	38.690	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.8231	7036891.2470	570128.0050	13.5595	999.0000	999.0000	360.0000	0.0000	0.0400	0.0100	999.0000	999.0000	2057.0000		29.140	31.920	38.680	25.170	7100000.000	488000.000	8517.207	0.000
20:09:59.9852	7036891.2470	570128.0050	13.5608	999.0000	999.0000	360.0000	0.0000	0.0400	0.0100	999.0000	999.0000	2056.0000		29.130	31.930	38.680	25.170	7100000.000	488000.000	8517.207	0.000
20:10:00.1152	7036891.2470	570128.0050	13.5635	999.0000	999.0000	359.0000	0.0000	0.0400	0.0100	999.0000	999.0000	2055.0000		29.120	31.940	38.670	25.170	7100000.000	488000.000	8517.207	0.000
20:10:00.2442	7036891.2270	570128.0290	13.5649	999.0000	999.0000	359.0000	0.0000	0.0500	0.0100	999.0000	999.0000	2054.0000		29.110	31.950	38.670	25.170	7100000.000	488000.000	8517.207	0.000
