time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
16:21:22.8768	7036885.7320	570129.4350	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
16:21:23.0008	7036885.7320	570129.4350	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
16:21:23.1878	7036885.7320	570129.4350	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2067.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
16:21:23.3058	7036885.7320	570129.4350	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2069.0000		29.190	31.860	38.700	25.170	7100000.000	488000.000	8517.207	0.000
16:21:23.5028	7036891.2500	570128.0000	13.5527	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2070.0000		29.200	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
16:21:23.6858	7036891.2500	570128.0000	13.5541	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2071.0000		29.200	31.850	38.700	25.160	7100000.000	488000.000	8517.207	0.000
16:21:23.8168	7036891.2500	570128.0000	13.5554	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2073.0000		29.200	31.840	38.700	25.160	7100000.000	488000.000	8517.207	0.000
16:21:23.9328	7036891.2500	570128.0000	13.5568	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2074.0000		29.210	31.840	38.700	25.160	7100000.000	488000.000	8517.207	0.000
16:21:24.1198	7036891.2500	570128.0000	13.5581	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2075.0000		29.220	31.820	38.700	25.160	7100000.000	488000.000	8517.207	0.000
16:21:24.2228	7036891.2500	570128.0000	13.5595	999.0000	999.0000	0.0000	-0.0000	-0.0100	0.0100	999.0000	999.0000	2076.0000		29.220	31.810	38.710	25.150	7100000.000	488000.000	8517.207	0.000
16:21:24.3498	7036891.2500	570128.0000	13.5608	999.0000	999.0000	0.0000	-0.0000	-0.0100	0.0100	999.0000	999.0000	2077.0000		29.230	31.800	38.710	25.150	7100000.000	488000.000	8517.207	0.000
16:21:24.5038	7036891.2510	570127.9940	13.5622	999.0000	999.0000	1.0000	-0.0000	-0.0100	0.0100	999.0000	999.0000	2077.0000		29.240	31.790	38.710	25.150	7100000.000	488000.000	8517.207	0.000
16:21:24.6488	7036891.2510	570127.9940	13.5649	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2078.0000		29.250	31.770	38.710	25.150	7100000.000	488000.000	8517.207	0.000
16:21:24.8658	7036891.2510	570127.9940	13.5663	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2079.0000		29.260	31.750	38.710	25.140	7100000.000	488000.000	8517.207	0.000
16:21:25.0788	7036891.2510	570127.9940	13.5690	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2080.0000		29.270	31.740	38.710	25.140	7100000.000	488000.000	8517.207	0.000
16:21:25.1348	7036891.2510	570127.9940	13.5703	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2080.0000		29.280	31.720	38.710	25.140	7100000.000	488000.000	8517.207	0.000
16:21:25.3158	7036891.2510	570127.9940	13.5730	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2081.0000		29.290	31.700	38.720	25.130	7100000.000	488000.000	8517.207	0.000
16:21:25.4608	7036891.2520	570127.9850	13.5757	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2082.0000		29.310	31.680	38.720	25.130	7100000.000	488000.000	8517.207	0.000
16:21:25.7068	7036891.2520	570127.9850	13.5771	999.0000	999.0000	1.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2082.0000		29.320	31.660	38.720	25.120	7100000.000	488000.000	8517.207	0.000
16:21:25.9268	7036891.2520	570127.9850	13.5825	999.0000	999.0000	2.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2083.0000		29.350	31.620	38.720	25.120	7100000.000	488000.000	8517.207	0.000
16:21:26.1228	7036891.2520	570127.9850	13.5852	999.0000	999.0000	2.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2083.0000		29.360	31.600	38.730	25.110	7100000.000	488000.000	8517.207	0.000
16:21:26.1808	7036891.2520	570127.9850	13.5879	999.0000	999.0000	2.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2084.0000		29.380	31.570	38.730	25.110	7100000.000	488000.000	8517.207	0.000
16:21:26.3708	7036891.2520	570127.9850	13.5906	999.0000	999.0000	2.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2084.0000		29.390	31.550	38.730	25.100	7100000.000	488000.000	8517.207	0.000
16:21:26.5828	7036891.2550	570127.9740	13.5934	999.0000	999.0000	2.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2085.0000		29.410	31.530	38.730	25.100	7100000.000	488000.000	8517.207	0.000
16:21:26.7168	7036891.2550	570127.9740	13.5961	999.0000	999.0000	3.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2085.0000		29.420	31.500	38.730	25.100	7100000.000	488000.000	8517.207	0.000
16:21:26.8008	7036891.2550	570127.9740	13.5988	999.0000	999.0000	3.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2085.0000		29.440	31.480	38.730	25.090	7100000.000	488000.000	8517.207	0.000
16:21:27.0538	7036891.2550	570127.9740	13.6015	999.0000	999.0000	3.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2086.0000		29.460	31.450	38.740	25.090	7100000.000	488000.000	8517.207	0.000
16:21:27.2168	7036891.2550	570127.9740	13.6083	999.0000	999.0000	3.0000	-0.0100	-0.0100	0.0100	999.0000	999.0000	2086.0000		29.490	31.400	38.740	25.080	7100000.000	488000.000	8517.207	0.000
16:21:27.4858	7036891.2550	570127.9740	13.6110	999.0000	999.0000	3.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2086.0000		29.510	31.380	38.740	25.070	7100000.000	488000.000	8517.207	0.000
16:21:27.6708	7036891.2590	570127.9610	13.6178	999.0000	999.0000	4.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2087.0000		29.540	31.330	38.740	25.070	7100000.000	488000.000	8517.207	0.000
16:21:27.8288	7036891.2590	570127.9610	13.6205	999.0000	999.0000	4.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2087.0000		29.560	31.300	38.740	25.060	7100000.000	488000.000	8517.207	0.000
16:21:27.9658	7036891.2590	570127.9610	13.6232	999.0000	999.0000	4.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2087.0000		29.580	31.270	38.740	25.060	7100000.000	488000.000	8517.207	0.000
16:21:28.1138	7036891.2590	570127.9610	13.6272	999.0000	999.0000	4.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2087.0000		29.590	31.250	38.740	25.050	7100000.000	488000.000	8517.207	0.000
16:21:28.2648	7036891.2590	570127.9610	13.6299	999.0000	999.0000	5.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2087.0000		29.610	31.220	38.750	25.050	7100000.000	488000.000	8517.207	0.000
16:21:28.4688	7036891.2640	570127.9480	13.6327	999.0000	999.0000	5.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.630	31.190	38.750	25.040	7100000.000	488000.000	8517.207	0.000
16:21:28.6098	7036891.2640	570127.9480	13.6367	999.0000	999.0000	5.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.650	31.170	38.750	25.040	7100000.000	488000.000	8517.207	0.000
16:21:28.7688	7036891.2640	570127.9480	13.6394	999.0000	999.0000	5.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.670	31.140	38.750	25.040	7100000.000	488000.000	8517.207	0.000
16:21:28.9168	7036891.2640	570127.9480	13.6435	999.0000	999.0000	5.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.690	31.110	38.750	25.030	7100000.000	488000.000	8517.207	0.000
16:21:29.0338	7036891.2640	570127.9480	13.6462	999.0000	999.0000	6.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.710	31.090	38.750	25.030	7100000.000	488000.000	8517.207	0.000
16:21:29.1708	7036891.2640	570127.9480	13.6503	999.0000	999.0000	6.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.730	31.060	38.750	25.020	7100000.000	488000.000	8517.207	0.000
16:21:29.3138	7036891.2640	570127.9480	13.6530	999.0000	999.0000	6.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.750	31.030	38.750	25.020	7100000.000	488000.000	8517.207	0.000
16:21:29.5178	7036891.2700	570127.9350	13.6570	999.0000	999.0000	6.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.760	31.000	38.750	25.020	7100000.000	488000.000	8517.207	0.000
16:21:29.6718	7036891.2700	570127.9350	13.6611	999.0000	999.0000	6.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2088.0000		29.780	30.980	38.750	25.010	7100000.000	488000.000	8517.207	0.000
16:21:29.8078	7036891.2700	570127.9350	13.6638	999.0000	999.0000	7.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2089.0000		29.800	30.950	38.740	25.010	7100000.000	488000.000	8517.207	0.000
16:21:29.9358	7036891.2700	570127.9350	13.6679	999.0000	999.0000	7.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2089.0000		29.820	30.920	38.740	25.000	7100000.000	488000.000	8517.207	0.000
16:21:30.1188	7036891.2700	570127.9350	13.6706	999.0000	999.0000	7.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2089.0000		29.840	30.890	38.740	25.000	7100000.000	488000.000	8517.207	0.000
16:21:30.2708	7036891.2700	570127.9350	13.6747	999.0000	999.0000	7.0000	-0.0100	-0.0100	0.0200	999.0000	999.0000	2089.0000		29.860	30.870	38.740	25.000	7100000.000	488000.000	8517.207	0.000
