time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
20:31:51.3580	7036891.2500	570128.0000	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:31:51.5601	7036891.2500	570128.0000	13.5500	999.0000	999.0000	0.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:31:51.8691	7036891.2500	570128.0000	13.5514	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:31:51.9791	7036891.2500	570128.0000	13.5527	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
20:31:52.1141	7036891.2500	570128.0000	13.5541	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
20:31:52.4402	7036891.2500	570128.0000	13.5568	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0200	999.0000	999.0000	2066.0000		29.190	31.860	38.700	25.160	7100000.000	488000.000	8517.207	0.000
20:31:52.7392	7036891.2500	570128.0000	13.5663	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0300	999.0000	999.0000	2066.0000		29.180	31.850	38.690	25.160	7100000.000	488000.000	8517.207	0.000
20:31:53.0202	7036891.2500	570128.0000	13.5812	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0400	999.0000	999.0000	2066.0000		29.170	31.840	38.670	25.150	7100000.000	488000.000	8517.207	0.000
20:31:53.1832	7036891.2500	570128.0000	13.5988	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0500	999.0000	999.0000	2066.0000		29.160	31.830	38.660	25.140	7100000.000	488000.000	8517.207	0.000
20:31:53.3272	7036891.2500	570128.0000	13.6069	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0400	999.0000	999.0000	2066.0000		29.150	31.820	38.650	25.130	7100000.000	488000.000	8517.207	0.000
20:31:53.4983	7036891.2500	570128.0000	13.6164	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0400	999.0000	999.0000	2066.0000		29.140	31.810	38.640	25.130	7100000.000	488000.000	8517.207	0.000
20:31:53.6513	7036891.2500	570128.0000	13.6232	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0300	999.0000	999.0000	2066.0000		29.140	31.810	38.630	25.120	7100000.000	488000.000	8517.207	0.000
20:31:53.7603	7036891.2500	570128.0000	13.6272	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0200	999.0000	999.0000	2066.0000		29.140	31.800	38.630	25.120	7100000.000	488000.000	8517.207	0.000
20:31:53.9503	7036891.2500	570128.0000	13.6299	999.0000	999.0000	0.0000	-0.0000	-0.0000	0.0100	999.0000	999.0000	2066.0000		29.140	31.800	38.620	25.120	7100000.000	488000.000	8517.207	0.000
20:31:54.0553	7036891.2500	570128.0000	13.6299	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0000	999.0000	999.0000	2066.0000		29.140	31.800	38.620	25.120	7100000.000	488000.000	8517.207	0.000
20:31:54.2283	7036891.2500	570128.0000	13.6286	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0100	999.0000	999.0000	2066.0000		29.140	31.800	38.630	25.120	7100000.000	488000.000	8517.207	0.000
20:31:54.3813	7036891.2500	570128.0000	13.6245	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0200	999.0000	999.0000	2066.0000		29.140	31.800	38.630	25.120	7100000.000	488000.000	8517.207	0.000
20:31:54.5224	7036891.2500	570128.0000	13.6205	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0300	999.0000	999.0000	2066.0000		29.140	31.810	38.630	25.120	7100000.000	488000.000	8517.207	0.000
20:31:54.6574	7036891.2500	570128.0000	13.6137	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0300	999.0000	999.0000	2066.0000		29.150	31.810	38.640	25.130	7100000.000	488000.000	8517.207	0.000
20:31:54.8254	7036891.2500	570128.0000	13.6069	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0300	999.0000	999.0000	2066.0000		29.150	31.820	38.650	25.130	7100000.000	488000.000	8517.207	0.000
20:31:54.9544	7036891.2500	570128.0000	13.6001	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0400	999.0000	999.0000	2066.0000		29.160	31.820	38.650	25.130	7100000.000	488000.000	8517.207	0.000
20:31:55.1114	7036891.2500	570128.0000	13.5934	999.0000	999.0000	0.0000	-0.0000	-0.0000	-0.0400	999.0000	999.0000	2066.0000		29.160	31.830	38.660	25.140	7100000.000	488000.000	8517.207	0.000
