time, signals out (X_tp, Y_tp, Z_pg, 0, 0,psi_c, u_dvl, v_dvl, z_dvl, p, q, r), MT DATA, dvl alts (1-4), Ship pos (X,Y, Psi [deg])
13:13:49.2072	0.0000	0.0000	13.5500	999.0000	999.0000	0.0000	-32.7700	-32.7700	-32.7700	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:13:49.5332	0.0000	0.0000	13.5500	999.0000	999.0000	0.0000	-32.7700	-32.7700	-32.7700	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:13:49.6952	0.0000	0.0000	13.5514	999.0000	999.0000	360.0000	-32.7700	-32.7700	-32.7700	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:13:49.8322	7036891.2500	570128.0000	13.5527	999.0000	999.0000	360.0000	0.0000	0.0000	0.0000	999.0000	999.0000	2066.0000		29.190	31.870	38.700	25.170	7100000.000	488000.000	8517.207	0.000
13:13:50.0432	7036891.2500	570128.0000	13.5541	999.0000	999.0000	360.0000	0.0000	0.0000	0.0100	999.0000	999.0000	2065.0000		29.190	31.870	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:13:50.3382	7036891.2500	570128.0000	13.5554	999.0000	999.0000	360.0000	0.0000	0.0000	0.0100	999.0000	999.0000	2065.0000		29.190	31.870	38.700	25.160	7100000.000	488000.000	8517.207	0.000
13:13:50.5062	7036891.2500	570128.0000	13.5581	999.0000	999.0000	360.0000	0.0000	0.0000	0.0100	999.0000	999.0000	2065.0000		29.180	31.870	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:13:50.7802	7036891.2500	570128.0000	13.5595	999.0000	999.0000	360.0000	0.0000	0.0000	0.0100	999.0000	999.0000	2064.0000		29.180	31.870	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:13:50.8732	7036891.2500	570128.0050	13.5622	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2064.0000		29.170	31.870	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.0622	7036891.2500	570128.0050	13.5649	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2064.0000		29.170	31.870	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.1982	7036891.2500	570128.0050	13.5663	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2064.0000		29.170	31.870	38.690	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.3612	7036891.2500	570128.0050	13.5676	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2064.0000		29.170	31.880	38.680	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.5192	7036891.2500	570128.0050	13.5703	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2063.0000		29.160	31.880	38.680	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.6202	7036891.2500	570128.0050	13.5730	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2063.0000		29.160	31.880	38.680	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.8122	7036891.2490	570128.0150	13.5744	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2063.0000		29.150	31.880	38.680	25.160	7100000.000	488000.000	8517.207	0.000
13:13:51.9612	7036891.2490	570128.0150	13.5771	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2063.0000		29.150	31.880	38.670	25.160	7100000.000	488000.000	8517.207	0.000
13:13:52.0972	7036891.2490	570128.0150	13.5798	999.0000	999.0000	360.0000	0.0100	0.0100	0.0100	999.0000	999.0000	2063.0000		29.150	31.890	38.670	25.160	7100000.000	488000.000	8517.207	0.000
