HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
18:20
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 1000               

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
0.180	0.027	0.008	1.974	2.842
0.200	0.027	0.000	2.494	3.181
0.220	0.028	-0.009	2.991	3.247
0.240	0.024	-0.012	3.235	3.191
0.260	0.022	-0.007	3.100	3.147
0.280	0.022	0.004	2.643	3.071
0.300	0.024	0.011	2.060	2.831
0.320	0.028	0.004	1.553	2.373
0.340	0.029	-0.008	1.256	1.866
0.360	0.027	-0.016	1.231	1.620
0.380	0.023	-0.016	1.480	1.844
0.400	0.021	-0.005	1.954	2.462
0.420	0.023	0.009	2.547	3.135
0.440	0.028	0.011	3.092	3.523
0.460	0.030	0.005	3.409	3.524
0.480	0.030	-0.006	3.382	3.297
0.500	0.025	-0.013	3.033	3.072
0.520	0.022	-0.010	2.523	2.924
0.540	0.024	-0.003	2.065	2.766
0.560	0.028	0.004	1.817	2.490
0.580	0.032	0.004	1.811	2.143
0.600	0.029	-0.003	1.968	1.944
0.620	0.025	-0.009	2.196	2.128
0.640	0.019	-0.009	2.482	2.722
0.660	0.021	-0.006	2.869	3.470
0.680	0.029	0.002	3.336	3.963
0.700	0.035	0.008	3.724	3.939
0.720	0.035	0.005	3.814	3.504
0.740	0.026	-0.001	3.485	2.998
0.760	0.018	-0.004	2.838	2.687
0.780	0.016	-0.007	2.155	2.595
0.800	0.024	-0.006	1.730	2.565
0.820	0.037	-0.003	1.717	2.455
0.840	0.043	0.001	2.073	2.333
0.860	0.036	0.002	2.607	2.410
0.880	0.023	0.003	3.096	2.816
0.900	0.012	0.003	3.400	3.421
0.920	0.014	0.002	3.489	3.871
0.940	0.027	-0.001	3.394	3.850
0.960	0.041	0.000	3.149	3.365
0.980	0.043	0.001	2.782	2.736
1.000	0.031	0.002	2.350	2.319
1.020	0.018	0.003	1.979	2.273
1.040	0.012	0.003	1.824	2.486
1.060	0.020	-0.001	1.956	2.689
1.080	0.036	-0.003	2.307	2.736
1.100	0.046	0.000	2.709	2.746
1.120	0.042	0.004	3.012	2.943
1.140	0.029	0.010	3.165	3.365
1.160	0.018	0.010	3.198	3.756
1.180	0.017	0.006	3.142	3.778
1.200	0.027	-0.001	2.981	3.335
1.220	0.039	-0.005	2.684	2.681
1.240	0.042	-0.002	2.287	2.219
1.260	0.033	0.005	1.933	2.211
1.280	0.023	0.009	1.823	2.579
1.300	0.020	0.007	2.086	3.010
1.320	0.026	0.002	2.661	3.240
1.340	0.037	-0.004	3.292	3.261
1.360	0.043	-0.003	3.675	3.239
1.380	0.039	0.006	3.647	3.312
1.400	0.028	0.012	3.292	3.429
1.420	0.023	0.012	2.832	3.394
1.440	0.026	0.005	2.480	3.076
1.460	0.033	-0.005	2.321	2.579
1.480	0.041	-0.009	2.322	2.204
1.500	0.040	-0.004	2.415	2.216
1.520	0.031	0.007	2.573	2.627
1.540	0.023	0.014	2.816	3.176
1.560	0.023	0.012	3.140	3.532
1.580	0.030	0.004	3.459	3.537
1.600	0.038	-0.004	3.631	3.320
1.620	0.043	-0.006	3.559	3.154
1.640	0.039	0.001	3.258	3.143
1.660	0.031	0.010	2.859	3.143
1.680	0.025	0.012	2.518	2.945
1.700	0.026	0.006	2.309	2.511
1.720	0.031	-0.002	2.237	2.114
1.740	0.036	-0.007	2.288	2.105
1.760	0.040	-0.005	2.471	2.580
1.780	0.038	0.006	2.814	3.276
1.800	0.031	0.013	3.270	3.741
1.820	0.027	0.013	3.650	3.679
1.840	0.025	0.007	3.715	3.214
1.860	0.026	0.000	3.350	2.740
1.880	0.030	-0.003	2.683	2.537
1.900	0.037	0.000	2.014	2.576
1.920	0.041	0.004	1.649	2.625
1.940	0.037	0.006	1.709	2.485
1.960	0.033	0.006	2.079	2.234
1.980	0.026	0.004	2.511	2.156
2.000	0.022	0.003	2.793	2.446
2.020	0.027	0.004	2.885	3.026
2.040	0.036	0.007	2.896	3.573
2.060	0.042	0.007	2.938	3.718
2.080	0.042	0.006	3.002	3.360
2.100	0.033	0.002	2.967	2.766
2.120	0.022	0.001	2.722	2.315
2.140	0.017	0.002	2.315	2.224
2.160	0.024	0.002	1.939	2.396
2.180	0.037	0.002	1.804	2.568
2.200	0.045	0.000	2.009	2.580
2.220	0.045	-0.002	2.479	2.543
2.240	0.034	-0.001	3.022	2.700
2.260	0.022	0.003	3.447	3.139
2.280	0.019	0.006	3.654	3.641
2.300	0.027	0.006	3.628	3.840
2.320	0.038	0.002	3.408	3.557
2.340	0.042	-0.003	3.057	2.967
2.360	0.038	-0.007	2.660	2.440
2.380	0.027	-0.005	2.339	2.263
2.400	0.018	-0.001	2.230	2.458
2.420	0.020	0.001	2.412	2.794
2.440	0.030	0.001	2.829	3.015
2.460	0.037	-0.002	3.301	3.056
2.480	0.039	-0.004	3.618	3.076
2.500	0.033	-0.005	3.683	3.249
2.520	0.025	-0.001	3.546	3.531
2.540	0.021	0.001	3.352	3.695
2.560	0.026	0.000	3.195	3.527
2.580	0.034	-0.002	3.052	3.029
2.600	0.036	-0.006	2.847	2.468
2.620	0.032	-0.008	2.580	2.211
2.640	0.025	-0.006	2.367	2.409
2.660	0.020	-0.002	2.362	2.856
2.680	0.022	0.000	2.650	3.203
2.700	0.030	-0.002	3.135	3.272
2.720	0.034	-0.003	3.579	3.171
2.740	0.033	-0.004	3.735	3.136
2.760	0.026	-0.004	3.531	3.256
2.780	0.020	-0.003	3.091	3.366
2.800	0.019	-0.002	2.631	3.217
2.820	0.024	-0.006	2.325	2.770
2.840	0.032	-0.010	2.218	2.286
2.860	0.034	-0.009	2.268	2.124
2.880	0.031	-0.006	2.447	2.446
2.900	0.023	-0.004	2.750	3.057
2.920	0.019	-0.002	3.146	3.587
2.940	0.018	-0.001	3.530	3.754
2.960	0.023	-0.006	3.726	3.546
2.980	0.029	-0.009	3.620	3.229
3.000	0.028	-0.009	3.247	3.071
3.020	0.025	-0.007	2.771	3.075
3.040	0.021	-0.008	2.414	3.055
3.060	0.018	-0.009	2.318	2.851
3.080	0.019	-0.011	2.456	2.506
3.100	0.024	-0.012	2.700	2.300
3.120	0.026	-0.011	2.936	2.515
3.140	0.027	-0.006	3.154	3.137
3.160	0.026	-0.002	3.413	3.826
3.180	0.025	-0.005	3.718	4.146
3.200	0.021	-0.008	3.930	3.885
3.220	0.019	-0.010	3.858	3.276
3.240	0.018	-0.012	3.420	2.746
3.260	0.017	-0.011	2.732	2.530
3.280	0.021	-0.006	2.089	2.559
3.300	0.023	-0.007	1.793	2.591
3.320	0.026	-0.013	1.961	2.470
3.340	0.024	-0.015	2.476	2.315
3.360	0.021	-0.014	3.072	2.417
3.380	0.018	-0.010	3.516	2.901
3.400	0.018	-0.002	3.716	3.557
3.420	0.022	0.002	3.725	3.985
3.440	0.026	-0.005	3.615	3.875
3.460	0.028	-0.014	3.390	3.269
3.480	0.024	-0.018	3.014	2.539
3.500	0.017	-0.017	2.523	2.105
3.520	0.012	-0.011	2.076	2.118
3.540	0.013	-0.004	1.877	2.393
3.560	0.020	-0.003	2.052	2.617
3.580	0.026	-0.011	2.530	2.654
3.600	0.027	-0.019	3.088	2.661
3.620	0.023	-0.018	3.497	2.902
3.640	0.016	-0.012	3.672	3.419
3.660	0.014	-0.003	3.657	3.912
3.680	0.018	0.002	3.535	3.974
3.700	0.024	-0.004	3.326	3.473
3.720	0.029	-0.017	3.006	2.708
3.740	0.026	-0.023	2.596	2.164
3.760	0.018	-0.020	2.215	2.129
3.780	0.012	-0.012	2.060	2.515
3.800	0.014	-0.004	2.286	2.988
3.820	0.022	-0.002	2.865	3.250
3.840	0.029	-0.008	3.559	3.283
3.860	0.029	-0.018	4.036	3.302
3.880	0.022	-0.020	4.090	3.476
3.900	0.013	-0.013	3.768	3.718
3.920	0.011	-0.007	3.307	3.767
3.940	0.018	-0.005	2.928	3.428
3.960	0.028	-0.008	2.711	2.807
3.980	0.034	-0.017	2.598	2.264
4.000	0.029	-0.024	2.533	2.156
4.020	0.019	-0.019	2.557	2.554
4.040	0.010	-0.009	2.747	3.153
4.060	0.013	-0.003	3.117	3.553
4.080	0.024	-0.003	3.557	3.587
4.100	0.034	-0.007	3.869	3.425
4.120	0.036	-0.015	3.900	3.362
4.140	0.026	-0.019	3.638	3.479
4.160	0.015	-0.014	3.204	3.538
4.180	0.009	-0.007	2.766	3.227
4.200	0.014	-0.007	2.460	2.634
4.220	0.026	-0.010	2.376	2.237
4.240	0.037	-0.012	2.477	2.315
4.260	0.040	-0.014	2.687	2.778
4.280	0.025	-0.016	2.967	3.301
4.300	0.012	-0.012	3.256	3.535
4.320	0.011	-0.004	3.464	3.383
4.340	0.015	-0.004	3.486	3.067
4.360	0.029	-0.007	3.273	2.895
4.380	0.038	-0.008	2.900	2.957
4.400	0.036	-0.013	2.544	3.069
4.420	0.023	-0.020	2.384	3.009
4.440	0.010	-0.017	2.470	2.769
4.460	0.012	-0.009	2.697	2.542
4.480	0.018	-0.006	2.897	2.543
4.500	0.030	-0.005	2.997	2.866
4.520	0.040	-0.006	3.062	3.362
4.540	0.035	-0.012	3.173	3.718
4.560	0.024	-0.019	3.307	3.677
4.580	0.015	-0.017	3.332	3.263
4.600	0.013	-0.008	3.129	2.777
4.620	0.018	-0.005	2.734	2.536
4.640	0.028	-0.004	2.332	2.641
4.660	0.037	-0.006	2.143	2.918
4.680	0.032	-0.016	2.283	3.089
4.700	0.023	-0.025	2.691	3.052
4.720	0.017	-0.018	3.176	2.969
4.740	0.013	-0.007	3.528	3.102
4.760	0.019	-0.002	3.642	3.489
4.780	0.029	0.002	3.543	3.871
4.800	0.037	-0.004	3.332	3.904
4.820	0.032	-0.020	3.102	3.489
4.840	0.023	-0.029	2.862	2.866
4.860	0.017	-0.021	2.592	2.404
4.880	0.013	-0.008	2.356	2.383
4.900	0.017	0.001	2.281	2.743
4.920	0.031	0.003	2.469	3.163
4.940	0.036	-0.004	2.886	3.367
4.960	0.031	-0.021	3.358	3.334
4.980	0.022	-0.026	3.666	3.270
5.000	0.014	-0.013	3.698	3.391
5.020	0.011	0.001	3.514	3.678
5.040	0.020	0.006	3.257	3.863
5.060	0.036	0.004	3.030	3.655
5.080	0.038	-0.011	2.832	3.072
5.100	0.029	-0.030	2.603	2.450
5.120	0.018	-0.029	2.339	2.189
5.140	0.008	-0.011	2.142	2.422
5.160	0.011	0.004	2.169	2.914
5.180	0.027	0.009	2.501	3.307
5.200	0.042	0.003	3.035	3.415
5.220	0.042	-0.012	3.522	3.359
5.240	0.028	-0.026	3.718	3.356
5.260	0.012	-0.020	3.539	3.459
5.280	0.003	-0.002	3.102	3.503
5.300	0.009	0.007	2.623	3.282
5.320	0.032	0.005	2.264	2.793
5.340	0.046	-0.004	2.067	2.278
5.360	0.041	-0.020	2.011	2.073
5.380	0.025	-0.029	2.092	2.327
5.400	0.009	-0.016	2.313	2.842
5.420	0.004	0.003	2.668	3.297
5.440	0.016	0.010	3.075	3.470
5.460	0.041	0.007	3.368	3.388
5.480	0.050	-0.002	3.423	3.280
5.500	0.038	-0.017	3.214	3.280
5.520	0.021	-0.023	2.849	3.296
5.540	0.005	-0.011	2.492	3.135
5.560	0.004	0.002	2.250	2.718
5.580	0.021	0.005	2.132	2.227
5.600	0.042	0.002	2.099	2.001
5.620	0.046	-0.005	2.154	2.247
5.640	0.033	-0.018	2.366	2.860
5.660	0.020	-0.020	2.786	3.484
5.680	0.011	-0.007	3.325	3.755
5.700	0.013	0.005	3.761	3.609
5.720	0.031	0.008	3.854	3.306
5.740	0.043	0.007	3.521	3.129
5.760	0.040	-0.001	2.904	3.106
5.780	0.028	-0.018	2.299	3.043
5.800	0.016	-0.023	1.967	2.787
5.820	0.013	-0.012	1.993	2.393
5.840	0.019	0.000	2.281	2.149
5.860	0.035	0.007	2.659	2.340
5.880	0.040	0.010	3.006	2.958
5.900	0.034	0.002	3.299	3.674
5.920	0.026	-0.015	3.556	4.084
5.940	0.020	-0.021	3.734	3.998
5.960	0.019	-0.010	3.721	3.552
5.980	0.027	0.002	3.433	3.075
6.000	0.036	0.008	2.929	2.837
6.020	0.037	0.010	2.405	2.847
6.040	0.030	-0.001	2.092	2.883
6.060	0.025	-0.022	2.108	2.763
6.080	0.021	-0.026	2.397	2.549
6.100	0.021	-0.010	2.795	2.516
6.120	0.028	0.006	3.155	2.868
6.140	0.035	0.016	3.422	3.511
6.160	0.035	0.018	3.612	4.074
6.180	0.031	-0.001	3.714	4.155
6.200	0.027	-0.024	3.640	3.680
6.220	0.022	-0.026	3.321	2.994
6.240	0.020	-0.010	2.800	2.531
6.260	0.028	0.007	2.272	2.486
6.280	0.035	0.016	2.006	2.746
6.300	0.037	0.012	2.168	3.021
6.320	0.036	-0.009	2.698	3.139
6.340	0.031	-0.028	3.329	3.192
6.360	0.021	-0.023	3.760	3.366
6.380	0.018	-0.001	3.855	3.707
6.400	0.025	0.017	3.681	4.037
6.420	0.034	0.021	3.404	4.089
6.440	0.039	0.009	3.148	3.751
6.460	0.039	-0.017	2.924	3.192
6.480	0.030	-0.034	2.698	2.741
6.500	0.017	-0.024	2.486	2.633
6.520	0.017	0.001	2.385	2.844
6.540	0.027	0.017	2.499	3.153
6.560	0.038	0.020	2.840	3.360
6.580	0.044	0.006	3.290	3.441
6.600	0.042	-0.019	3.662	3.536
6.620	0.029	-0.029	3.821	3.756
6.640	0.017	-0.015	3.742	3.976
6.660	0.019	0.008	3.486	3.913
6.680	0.029	0.019	3.137	3.433
6.700	0.037	0.015	2.763	2.774
6.720	0.042	-0.002	2.458	2.405
6.740	0.037	-0.024	2.332	2.568
6.760	0.027	-0.031	2.467	3.085
6.780	0.020	-0.013	2.865	3.545
6.800	0.025	0.007	3.381	3.665
6.820	0.035	0.017	3.789	3.538
6.840	0.038	0.017	3.897	3.459
6.860	0.040	0.002	3.667	3.570
6.880	0.034	-0.019	3.240	3.728
6.900	0.025	-0.027	2.824	3.636
6.920	0.024	-0.015	2.558	3.169
6.940	0.029	0.002	2.435	2.547
6.960	0.034	0.014	2.374	2.157
6.980	0.034	0.015	2.335	2.237
7.000	0.034	0.001	2.383	2.723
7.020	0.031	-0.020	2.622	3.320
7.040	0.028	-0.027	3.059	3.711
7.060	0.033	-0.013	3.541	3.756
7.080	0.037	0.005	3.824	3.555
7.100	0.034	0.019	3.728	3.326
7.120	0.032	0.019	3.275	3.191
7.140	0.031	0.001	2.667	3.097
7.160	0.030	-0.024	2.160	2.909
7.180	0.033	-0.030	1.917	2.572
7.200	0.038	-0.015	1.952	2.235
7.220	0.039	0.005	2.187	2.168
7.240	0.033	0.021	2.531	2.530
7.260	0.032	0.022	2.918	3.170
7.280	0.032	0.003	3.281	3.704
7.300	0.032	-0.022	3.517	3.816
7.320	0.035	-0.027	3.505	3.496
7.340	0.039	-0.011	3.190	3.016
7.360	0.037	0.008	2.659	2.655
7.380	0.032	0.021	2.112	2.503
7.400	0.033	0.017	1.761	2.445
7.420	0.036	-0.007	1.718	2.332
7.440	0.036	-0.030	1.938	2.196
7.460	0.038	-0.028	2.282	2.215
7.480	0.040	-0.006	2.612	2.527
7.500	0.036	0.016	2.887	3.076
7.520	0.035	0.027	3.138	3.617
7.540	0.039	0.019	3.356	3.847
7.560	0.040	-0.008	3.434	3.629
7.580	0.036	-0.030	3.225	3.100
7.600	0.034	-0.026	2.697	2.549
7.620	0.032	-0.005	2.014	2.213
7.640	0.029	0.014	1.463	2.140
7.660	0.035	0.021	1.286	2.213
7.680	0.042	0.008	1.570	2.331
7.700	0.044	-0.018	2.183	2.505
7.720	0.040	-0.032	2.874	2.828
7.740	0.036	-0.019	3.405	3.323
7.760	0.032	0.006	3.649	3.804
7.780	0.031	0.023	3.599	3.977
7.800	0.038	0.025	3.319	3.695
7.820	0.043	0.005	2.891	3.103
7.840	0.041	-0.025	2.396	2.535
7.860	0.036	-0.036	1.955	2.275
7.880	0.033	-0.021	1.722	2.352
7.900	0.030	0.002	1.816	2.585
7.920	0.032	0.019	2.234	2.799
7.940	0.039	0.019	2.803	2.953
7.960	0.043	0.001	3.296	3.155
7.980	0.038	-0.023	3.564	3.509
8.000	0.036	-0.030	3.587	3.906
8.020	0.035	-0.013	3.437	4.074
8.040	0.033	0.006	3.191	3.800
8.060	0.036	0.017	2.873	3.144
8.080	0.039	0.014	2.486	2.448
8.100	0.037	-0.006	2.086	2.096
8.120	0.032	-0.028	1.830	2.272
8.140	0.033	-0.030	1.903	2.811
8.160	0.037	-0.013	2.381	3.347
8.180	0.038	0.006	3.123	3.604
8.200	0.040	0.016	3.805	3.607
8.220	0.039	0.014	4.114	3.585
8.240	0.031	-0.005	3.919	3.667
8.260	0.028	-0.025	3.360	3.744
8.280	0.033	-0.028	2.721	3.590
8.300	0.040	-0.015	2.243	3.098
8.320	0.043	0.000	2.023	2.465
8.340	0.042	0.009	2.030	2.077
8.360	0.037	0.009	2.196	2.217
8.380	0.027	-0.006	2.483	2.818
8.400	0.028	-0.022	2.875	3.519
8.420	0.036	-0.022	3.320	3.946
8.440	0.043	-0.010	3.694	3.956
8.460	0.047	0.004	3.837	3.699
8.480	0.042	0.013	3.648	3.426
8.500	0.033	0.010	3.177	3.258
8.520	0.025	-0.008	2.601	3.112
8.540	0.027	-0.026	2.129	2.863
8.560	0.038	-0.028	1.894	2.522
8.580	0.045	-0.015	1.924	2.286
8.600	0.047	0.001	2.182	2.395
8.620	0.043	0.013	2.615	2.918
8.640	0.033	0.012	3.158	3.636
8.660	0.028	-0.005	3.693	4.173
8.680	0.032	-0.021	4.038	4.253
8.700	0.040	-0.020	4.014	3.913
8.720	0.044	-0.008	3.586	3.430
8.740	0.043	0.005	2.913	3.079
8.760	0.040	0.013	2.277	2.937
8.780	0.032	0.006	1.936	2.880
8.800	0.031	-0.015	1.989	2.764
8.820	0.037	-0.029	2.343	2.652
8.840	0.042	-0.023	2.793	2.738
8.860	0.045	-0.005	3.160	3.114
8.880	0.044	0.012	3.388	3.652
8.900	0.040	0.020	3.504	4.051
8.920	0.035	0.009	3.533	4.049
8.940	0.036	-0.014	3.439	3.659
8.960	0.040	-0.027	3.160	3.143
8.980	0.041	-0.019	2.707	2.788
9.000	0.042	-0.001	2.226	2.694
9.020	0.041	0.014	1.929	2.756
9.040	0.037	0.017	1.955	2.815
9.060	0.036	0.004	2.281	2.830
9.080	0.039	-0.018	2.734	2.903
9.100	0.043	-0.024	3.117	3.165
9.120	0.044	-0.010	3.332	3.600
9.140	0.045	0.009	3.400	3.994
9.160	0.045	0.022	3.362	4.065
9.180	0.041	0.021	3.211	3.699
9.200	0.039	0.002	2.914	3.097
9.220	0.040	-0.019	2.488	2.623
9.240	0.041	-0.023	2.036	2.472
9.260	0.042	-0.007	1.710	2.551
9.280	0.044	0.010	1.650	2.632
9.300	0.043	0.019	1.863	2.561
9.320	0.040	0.017	2.222	2.429
9.340	0.038	0.001	2.565	2.516
9.360	0.040	-0.017	2.812	2.983
9.380	0.043	-0.013	2.975	3.634
9.400	0.048	0.003	3.120	4.056
9.420	0.051	0.013	3.254	3.961
9.440	0.048	0.019	3.262	3.425
9.460	0.042	0.015	3.027	2.822
9.480	0.036	-0.002	2.560	2.497
9.500	0.037	-0.016	2.035	2.508
9.520	0.042	-0.011	1.699	2.655
9.540	0.050	0.001	1.730	2.703
9.560	0.054	0.009	2.114	2.621
9.580	0.050	0.015	2.658	2.615
9.600	0.041	0.015	3.128	2.889
9.620	0.034	0.002	3.389	3.414
9.640	0.036	-0.009	3.466	3.931
9.660	0.044	-0.005	3.444	4.110
9.680	0.055	0.003	3.380	3.843
9.700	0.059	0.008	3.261	3.342
9.720	0.051	0.013	3.055	2.935
9.740	0.039	0.013	2.787	2.811
9.760	0.033	0.000	2.558	2.927
9.780	0.035	-0.009	2.485	3.093
9.800	0.047	-0.005	2.610	3.151
9.820	0.058	0.002	2.879	3.132
9.840	0.059	0.009	3.177	3.209
9.860	0.050	0.017	3.415	3.488
9.880	0.037	0.017	3.568	3.837
9.900	0.033	0.003	3.626	3.980
9.920	0.037	-0.005	3.565	3.827
9.940	0.048	-0.002	3.352	3.445
9.960	0.058	0.003	3.023	3.061
9.980	0.057	0.009	2.707	2.928
10.000	0.047	0.017	2.551	3.076
10.020	0.040	0.016	2.647	3.337
10.040	0.037	0.002	2.972	3.512
10.060	0.042	-0.005	3.351	3.522
10.080	0.052	0.002	3.558	3.438
10.100	0.056	0.009	3.463	3.375
10.120	0.051	0.015	3.121	3.368
10.140	0.043	0.022	2.720	3.316
10.160	0.039	0.015	2.454	3.130
10.180	0.039	-0.003	2.398	2.846
10.200	0.046	-0.007	2.497	2.646
10.220	0.055	0.003	2.645	2.705
10.240	0.056	0.011	2.786	3.018
10.260	0.050	0.019	2.927	3.409
10.280	0.043	0.024	3.086	3.660
10.300	0.042	0.013	3.231	3.651
10.320	0.044	-0.002	3.280	3.431
10.340	0.051	-0.004	3.150	3.157
10.360	0.056	0.005	2.848	2.985
10.380	0.052	0.013	2.490	2.926
10.400	0.045	0.018	2.226	2.869
10.420	0.041	0.020	2.178	2.774
10.440	0.041	0.007	2.356	2.707
10.460	0.046	-0.007	2.663	2.798
10.480	0.053	-0.002	2.990	3.122
10.500	0.055	0.009	3.268	3.577
10.520	0.051	0.015	3.463	3.917
10.540	0.044	0.020	3.549	3.931
10.560	0.042	0.017	3.478	3.592
10.580	0.043	0.001	3.207	3.082
10.600	0.047	-0.009	2.792	2.706
10.620	0.053	-0.003	2.398	2.642
10.640	0.053	0.006	2.216	2.813
10.660	0.050	0.013	2.363	3.011
10.680	0.045	0.017	2.789	3.105
10.700	0.042	0.013	3.300	3.163
10.720	0.041	0.001	3.668	3.332
10.740	0.044	-0.004	3.758	3.627
10.760	0.048	0.004	3.581	3.857
10.780	0.049	0.012	3.257	3.778
10.800	0.047	0.012	2.898	3.318
10.820	0.045	0.012	2.556	2.651
10.840	0.041	0.007	2.247	2.122
10.860	0.040	-0.004	2.022	2.016
10.880	0.043	-0.004	1.981	2.354
10.900	0.048	0.006	2.220	2.900
10.920	0.052	0.012	2.726	3.344
10.940	0.051	0.012	3.310	3.507
10.960	0.048	0.014	3.693	3.454
10.980	0.039	0.009	3.672	3.338
11.000	0.034	0.002	3.233	3.216
11.020	0.036	0.001	2.571	3.037
11.040	0.043	0.006	1.957	2.727
11.060	0.051	0.005	1.581	2.278
11.080	0.051	0.002	1.477	1.821
11.100	0.045	0.005	1.576	1.604
11.120	0.033	0.003	1.810	1.826
11.140	0.029	0.001	2.162	2.468
11.160	0.037	0.005	2.627	3.241
11.180	0.050	0.010	3.143	3.753
11.200	0.058	0.006	3.544	3.783
11.220	0.056	0.004	3.631	3.437
11.240	0.041	0.006	3.314	3.015
11.260	0.026	0.004	2.690	2.718
11.280	0.023	0.002	2.001	2.530
11.300	0.034	0.003	1.506	2.324
11.320	0.050	0.000	1.363	2.066
11.340	0.058	-0.006	1.568	1.896
11.360	0.052	-0.004	1.995	2.027
11.380	0.033	0.004	2.501	2.537
11.400	0.020	0.007	2.981	3.234
11.420	0.024	0.007	3.362	3.773
11.440	0.041	0.006	3.583	3.929
11.460	0.058	0.000	3.581	3.715
11.480	0.062	-0.008	3.301	3.294
11.500	0.049	-0.004	2.786	2.838
11.520	0.026	0.003	2.199	2.454
11.540	0.015	0.003	1.742	2.174
11.560	0.024	0.001	1.579	2.041
11.580	0.044	-0.001	1.754	2.113
11.600	0.060	-0.007	2.188	2.417
11.620	0.060	-0.010	2.736	2.902
11.640	0.041	-0.002	3.268	3.439
11.660	0.020	0.005	3.667	3.814
11.680	0.015	0.007	3.833	3.878
11.700	0.030	0.003	3.693	3.628
11.720	0.049	-0.002	3.235	3.157
11.740	0.060	-0.010	2.560	2.620
11.760	0.053	-0.014	1.870	2.161
11.780	0.031	-0.008	1.390	1.873
11.800	0.016	0.000	1.307	1.844
11.820	0.019	0.001	1.672	2.094
11.840	0.038	0.001	2.341	2.530
11.860	0.054	0.001	3.063	3.042
11.880	0.056	-0.005	3.605	3.548
