HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
18:05
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 1000               

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
1.280	-0.011	-0.004	-0.046	-0.114
1.300	-0.012	-0.004	-0.101	-0.156
1.320	-0.009	-0.004	-0.156	-0.149
1.340	-0.004	-0.004	-0.199	-0.137
1.360	-0.001	-0.001	-0.196	-0.128
1.380	-0.003	-0.001	-0.136	-0.105
1.400	-0.007	-0.004	-0.046	-0.071
1.420	-0.011	-0.003	0.034	-0.031
1.440	-0.012	-0.002	0.078	0.005
1.460	-0.008	-0.003	0.086	0.042
1.480	-0.003	-0.001	0.067	0.071
1.500	-0.001	0.001	0.026	0.055
1.520	-0.003	-0.001	-0.020	-0.012
1.540	-0.008	-0.004	-0.058	-0.093
1.560	-0.012	-0.004	-0.086	-0.145
1.580	-0.012	-0.003	-0.105	-0.147
1.600	-0.008	-0.004	-0.116	-0.122
1.620	-0.002	-0.003	-0.106	-0.088
1.640	-0.001	-0.001	-0.067	-0.046
1.660	-0.003	-0.003	-0.016	-0.014
1.680	-0.008	-0.005	0.030	0.000
1.700	-0.012	-0.003	0.067	0.016
1.720	-0.011	-0.002	0.082	0.034
1.740	-0.005	-0.003	0.065	0.039
1.760	-0.002	0.000	0.016	0.017
1.780	-0.001	0.000	-0.043	-0.034
1.800	-0.005	-0.003	-0.092	-0.090
1.820	-0.009	-0.004	-0.125	-0.133
1.840	-0.012	-0.004	-0.141	-0.143
1.860	-0.010	-0.003	-0.124	-0.109
1.880	-0.005	-0.003	-0.076	-0.050
1.900	-0.001	-0.002	-0.013	0.005
1.920	-0.002	-0.002	0.031	0.029
1.940	-0.006	-0.004	0.046	0.018
1.960	-0.011	-0.005	0.040	0.006
1.980	-0.012	-0.003	0.019	0.011
2.000	-0.008	-0.002	-0.016	0.003
2.020	-0.003	-0.002	-0.055	-0.031
2.040	-0.001	0.000	-0.077	-0.070
2.060	-0.003	-0.001	-0.091	-0.101
2.080	-0.007	-0.003	-0.103	-0.107
2.100	-0.012	-0.003	-0.100	-0.083
2.120	-0.012	-0.003	-0.079	-0.064
2.140	-0.006	-0.002	-0.040	-0.035
2.160	-0.002	-0.002	-0.002	-0.014
2.180	-0.001	-0.002	0.009	-0.022
2.200	-0.003	-0.001	0.004	-0.031
2.220	-0.009	-0.005	-0.013	-0.037
2.240	-0.011	-0.005	-0.038	-0.044
2.260	-0.010	-0.001	-0.057	-0.057
2.280	-0.005	-0.003	-0.060	-0.072
2.300	-0.001	-0.002	-0.040	-0.067
2.320	-0.001	0.001	-0.019	-0.057
2.340	-0.004	-0.001	-0.021	-0.070
2.360	-0.011	-0.003	-0.034	-0.086
2.380	-0.013	-0.002	-0.047	-0.094
2.400	-0.009	-0.001	-0.054	-0.086
2.420	-0.004	-0.001	-0.055	-0.064
2.440	0.000	-0.002	-0.049	-0.047
2.460	-0.001	-0.001	-0.028	-0.031
2.480	-0.006	-0.002	-0.001	-0.009
2.500	-0.011	-0.005	0.013	-0.004
2.520	-0.012	-0.003	0.011	-0.011
2.540	-0.008	0.000	0.003	-0.014
2.560	-0.003	-0.002	-0.007	-0.004
2.580	0.000	-0.001	-0.021	0.011
2.600	-0.002	0.001	-0.036	0.012
2.620	-0.007	-0.003	-0.041	-0.011
2.640	-0.012	-0.003	-0.041	-0.045
2.660	-0.012	-0.001	-0.049	-0.077
2.680	-0.007	-0.001	-0.070	-0.085
2.700	-0.003	-0.001	-0.078	-0.046
2.720	0.000	0.000	-0.056	0.019
2.740	-0.002	-0.001	-0.017	0.049
2.760	-0.008	-0.004	0.017	0.023
2.780	-0.012	-0.005	0.032	-0.033
2.800	-0.011	-0.002	0.022	-0.065
2.820	-0.007	0.000	-0.014	-0.053
2.840	-0.002	-0.001	-0.071	-0.040
2.860	0.000	0.000	-0.110	-0.040
2.880	-0.003	0.000	-0.104	-0.054
2.900	-0.008	-0.004	-0.066	-0.083
2.920	-0.012	-0.003	-0.027	-0.100
2.940	-0.011	0.001	-0.008	-0.095
2.960	-0.006	0.001	-0.008	-0.062
2.980	-0.002	0.001	-0.015	-0.012
3.000	0.000	0.001	-0.026	0.010
3.020	-0.003	-0.002	-0.029	-0.004
3.040	-0.009	-0.005	-0.016	-0.040
3.060	-0.011	-0.005	-0.005	-0.078
3.080	-0.009	-0.001	-0.014	-0.092
3.100	-0.005	0.000	-0.043	-0.074
3.120	-0.001	0.000	-0.070	-0.049
3.140	0.000	0.000	-0.076	-0.032
3.160	-0.004	-0.002	-0.060	-0.038
3.180	-0.009	-0.006	-0.039	-0.064
3.200	-0.011	-0.003	-0.013	-0.066
3.220	-0.009	0.002	0.016	-0.022
3.240	-0.004	0.002	0.032	0.033
3.260	-0.001	0.002	0.024	0.056
3.280	-0.001	0.001	0.002	0.025
3.300	-0.005	-0.004	-0.024	-0.029
3.320	-0.010	-0.005	-0.053	-0.073
3.340	-0.011	-0.003	-0.095	-0.108
3.360	-0.008	0.001	-0.135	-0.127
3.380	-0.003	0.002	-0.149	-0.123
3.400	0.000	0.001	-0.133	-0.101
3.420	-0.002	-0.001	-0.097	-0.067
3.440	-0.006	-0.004	-0.048	-0.037
3.460	-0.009	-0.006	0.005	-0.015
3.480	-0.010	0.000	0.046	0.009
3.500	-0.007	0.003	0.057	0.027
3.520	-0.002	0.002	0.038	0.025
3.540	-0.001	0.002	0.000	-0.001
3.560	-0.003	-0.001	-0.046	-0.053
3.580	-0.008	-0.006	-0.101	-0.121
3.600	-0.011	-0.006	-0.148	-0.167
3.620	-0.010	-0.002	-0.157	-0.157
3.640	-0.006	0.001	-0.117	-0.091
3.660	-0.001	0.002	-0.046	-0.018
3.680	0.000	0.000	0.026	0.020
3.700	-0.003	-0.003	0.084	0.042
3.720	-0.008	-0.005	0.116	0.061
3.740	-0.010	-0.004	0.106	0.068
3.760	-0.009	0.001	0.051	0.046
3.780	-0.005	0.004	-0.021	-0.015
3.800	0.000	0.002	-0.083	-0.079
3.820	-0.001	0.001	-0.121	-0.112
3.840	-0.005	-0.003	-0.143	-0.124
3.860	-0.009	-0.006	-0.138	-0.119
3.880	-0.011	-0.004	-0.097	-0.087
3.900	-0.008	0.000	-0.036	-0.039
3.920	-0.003	0.002	0.025	0.018
3.940	0.000	0.002	0.072	0.065
3.960	-0.001	-0.001	0.094	0.078
3.980	-0.006	-0.003	0.082	0.055
4.000	-0.010	-0.006	0.025	-0.008
4.020	-0.010	-0.004	-0.053	-0.072
4.040	-0.007	0.002	-0.113	-0.103
4.060	-0.001	0.003	-0.140	-0.113
4.080	0.001	0.002	-0.136	-0.114
4.100	-0.002	0.000	-0.110	-0.106
4.120	-0.007	-0.004	-0.061	-0.082
4.140	-0.011	-0.005	0.000	-0.035
4.160	-0.010	-0.001	0.040	0.004
4.180	-0.006	0.002	0.042	0.006
4.200	-0.001	0.003	0.019	-0.014
4.220	0.001	0.001	-0.012	-0.031
4.240	-0.003	-0.002	-0.044	-0.035
4.260	-0.007	-0.005	-0.077	-0.048
4.280	-0.010	-0.006	-0.098	-0.086
4.300	-0.009	-0.002	-0.098	-0.118
4.320	-0.004	0.003	-0.085	-0.115
4.340	0.000	0.004	-0.071	-0.078
4.360	0.000	0.002	-0.047	-0.014
4.380	-0.003	-0.001	0.001	0.056
4.400	-0.007	-0.005	0.056	0.087
4.420	-0.010	-0.005	0.087	0.070
4.440	-0.009	-0.001	0.080	0.029
4.460	-0.004	0.002	0.036	-0.015
4.480	0.000	0.003	-0.036	-0.046
4.500	-0.001	0.001	-0.119	-0.082
4.520	-0.005	-0.004	-0.182	-0.126
4.540	-0.008	-0.007	-0.190	-0.151
4.560	-0.009	-0.007	-0.144	-0.145
4.580	-0.006	-0.001	-0.073	-0.105
4.600	-0.002	0.004	-0.011	-0.055
4.620	0.000	0.004	0.033	-0.007
4.640	-0.002	0.002	0.063	0.053
4.660	-0.005	-0.002	0.077	0.094
4.680	-0.007	-0.006	0.066	0.078
4.700	-0.009	-0.004	0.038	0.018
4.720	-0.006	0.000	-0.007	-0.060
4.740	-0.002	0.004	-0.069	-0.124
4.760	-0.002	0.004	-0.136	-0.143
4.780	-0.004	0.000	-0.176	-0.128
4.800	-0.006	-0.004	-0.165	-0.101
4.820	-0.007	-0.007	-0.108	-0.075
4.840	-0.007	-0.006	-0.034	-0.053
4.860	-0.004	0.001	0.031	-0.023
4.880	-0.001	0.006	0.069	0.013
4.900	-0.002	0.005	0.066	0.031
4.920	-0.004	0.002	0.022	0.015
4.940	-0.006	-0.003	-0.037	-0.029
4.960	-0.007	-0.007	-0.079	-0.070
4.980	-0.006	-0.003	-0.092	-0.083
5.000	-0.003	0.002	-0.091	-0.094
5.020	-0.001	0.005	-0.084	-0.109
5.040	-0.004	0.004	-0.064	-0.097
5.060	-0.006	0.000	-0.035	-0.058
5.080	-0.006	-0.004	-0.011	-0.012
5.100	-0.007	-0.006	0.005	0.019
5.120	-0.005	-0.004	0.012	0.011
5.140	-0.001	0.003	0.011	-0.015
5.160	-0.001	0.006	-0.005	-0.035
5.180	-0.004	0.003	-0.032	-0.040
5.200	-0.006	0.001	-0.051	-0.032
5.220	-0.007	-0.003	-0.052	-0.025
5.240	-0.007	-0.006	-0.037	-0.022
5.260	-0.004	-0.001	-0.022	-0.024
5.280	-0.001	0.004	-0.013	-0.032
5.300	-0.003	0.005	-0.008	-0.029
5.320	-0.005	0.004	-0.015	-0.024
5.340	-0.006	0.000	-0.038	-0.038
5.360	-0.007	-0.005	-0.058	-0.052
5.380	-0.006	-0.007	-0.054	-0.044
5.400	-0.002	-0.002	-0.034	-0.026
5.420	0.000	0.004	-0.016	-0.016
5.440	-0.003	0.005	-0.003	-0.018
5.460	-0.006	0.003	0.006	-0.030
5.480	-0.007	0.001	0.000	-0.038
5.500	-0.008	-0.004	-0.029	-0.051
5.520	-0.006	-0.006	-0.076	-0.073
5.540	-0.002	0.001	-0.111	-0.091
5.560	-0.001	0.005	-0.119	-0.099
5.580	-0.003	0.005	-0.101	-0.089
5.600	-0.005	0.003	-0.063	-0.059
5.620	-0.006	-0.001	-0.014	-0.027
5.640	-0.007	-0.005	0.030	0.007
5.660	-0.005	-0.005	0.043	0.021
5.680	-0.001	0.000	0.013	-0.005
5.700	-0.001	0.005	-0.035	-0.045
5.720	-0.004	0.004	-0.081	-0.089
5.740	-0.005	0.002	-0.119	-0.131
5.760	-0.007	-0.001	-0.141	-0.150
5.780	-0.007	-0.005	-0.133	-0.137
5.800	-0.003	-0.004	-0.084	-0.081
5.820	0.000	0.004	-0.012	-0.006
5.840	-0.002	0.006	0.056	0.047
5.860	-0.004	0.005	0.108	0.072
5.880	-0.006	0.003	0.133	0.071
5.900	-0.007	-0.002	0.113	0.045
5.920	-0.007	-0.006	0.034	-0.010
5.940	-0.003	-0.004	-0.083	-0.094
5.960	-0.001	0.001	-0.189	-0.174
5.980	-0.003	0.004	-0.244	-0.207
6.000	-0.004	0.002	-0.232	-0.187
6.020	-0.005	0.000	-0.152	-0.113
6.040	-0.007	-0.002	-0.017	0.001
6.060	-0.006	-0.005	0.127	0.111
6.080	-0.001	-0.001	0.217	0.174
6.100	-0.002	0.005	0.222	0.172
6.120	-0.004	0.005	0.149	0.110
6.140	-0.004	0.004	0.028	0.018
6.160	-0.006	0.001	-0.109	-0.087
6.180	-0.007	-0.004	-0.229	-0.183
6.200	-0.004	-0.006	-0.286	-0.228
6.220	-0.001	-0.002	-0.263	-0.207
6.240	-0.001	0.003	-0.176	-0.138
6.260	-0.004	0.005	-0.060	-0.051
6.280	-0.005	0.003	0.054	0.019
6.300	-0.006	0.001	0.139	0.076
6.320	-0.007	-0.002	0.168	0.109
6.340	-0.003	-0.004	0.119	0.078
6.360	-0.001	0.001	0.021	0.001
6.380	-0.003	0.006	-0.080	-0.086
6.400	-0.003	0.005	-0.154	-0.160
6.420	-0.004	0.004	-0.182	-0.184
6.440	-0.006	0.001	-0.152	-0.151
6.460	-0.006	-0.004	-0.071	-0.082
6.480	-0.002	-0.003	0.029	-0.002
6.500	-0.001	0.001	0.099	0.042
6.520	-0.003	0.004	0.114	0.041
6.540	-0.004	0.005	0.083	0.017
6.560	-0.005	0.003	0.024	-0.015
6.580	-0.007	-0.001	-0.046	-0.041
6.600	-0.005	-0.004	-0.101	-0.060
6.620	-0.001	-0.004	-0.114	-0.063
6.640	-0.001	0.002	-0.080	-0.039
6.660	-0.003	0.006	-0.024	-0.012
6.680	-0.004	0.005	0.020	-0.007
6.700	-0.006	0.004	0.037	-0.007
6.720	-0.008	0.000	0.021	-0.006
6.740	-0.004	-0.004	-0.031	-0.022
6.760	-0.001	-0.003	-0.104	-0.056
6.780	-0.002	0.001	-0.162	-0.101
6.800	-0.003	0.003	-0.176	-0.129
6.820	-0.004	0.004	-0.140	-0.111
6.840	-0.006	0.002	-0.070	-0.044
6.860	-0.006	-0.001	0.022	0.047
6.880	-0.003	-0.003	0.108	0.116
6.900	-0.001	-0.001	0.150	0.125
6.920	-0.003	0.004	0.124	0.074
6.940	-0.004	0.006	0.036	-0.022
6.960	-0.005	0.005	-0.077	-0.118
6.980	-0.008	0.003	-0.177	-0.170
7.000	-0.005	-0.001	-0.233	-0.186
7.020	-0.001	-0.004	-0.220	-0.167
7.040	-0.001	-0.001	-0.132	-0.105
7.060	-0.002	0.002	0.001	-0.018
7.080	-0.003	0.005	0.123	0.056
7.100	-0.006	0.005	0.188	0.091
7.120	-0.008	0.002	0.179	0.076
7.140	-0.005	-0.002	0.099	0.022
7.160	-0.001	-0.003	-0.036	-0.065
7.180	-0.001	-0.002	-0.185	-0.170
7.200	-0.002	0.002	-0.286	-0.248
7.220	-0.003	0.005	-0.300	-0.269
7.240	-0.006	0.004	-0.229	-0.214
7.260	-0.007	0.003	-0.098	-0.092
7.280	-0.003	0.000	0.057	0.042
7.300	0.000	-0.002	0.185	0.145
7.320	-0.002	0.001	0.238	0.183
7.340	-0.003	0.004	0.186	0.128
7.360	-0.004	0.005	0.060	0.021
7.380	-0.008	0.004	-0.086	-0.081
7.400	-0.006	0.001	-0.207	-0.154
7.420	-0.002	-0.002	-0.273	-0.183
7.440	-0.001	-0.003	-0.258	-0.164
7.460	-0.002	-0.001	-0.159	-0.098
7.480	-0.003	0.004	-0.011	0.004
7.500	-0.005	0.006	0.123	0.089
7.520	-0.008	0.005	0.197	0.129
7.540	-0.006	0.003	0.200	0.127
7.560	-0.001	-0.001	0.131	0.086
7.580	-0.001	-0.002	0.012	0.017
7.600	-0.002	0.001	-0.115	-0.066
7.620	-0.002	0.003	-0.196	-0.143
7.640	-0.005	0.004	-0.203	-0.173
7.660	-0.007	0.003	-0.146	-0.146
7.680	-0.004	0.001	-0.056	-0.078
7.700	-0.001	-0.002	0.039	0.008
7.720	-0.002	-0.002	0.109	0.075
7.740	-0.002	0.001	0.126	0.086
7.760	-0.002	0.005	0.077	0.034
7.780	-0.006	0.005	-0.009	-0.052
7.800	-0.007	0.003	-0.092	-0.116
7.820	-0.003	0.002	-0.148	-0.134
7.840	0.000	-0.001	-0.167	-0.121
7.860	-0.001	-0.001	-0.132	-0.079
7.880	-0.001	0.002	-0.042	-0.016
7.900	-0.002	0.005	0.063	0.037
7.920	-0.006	0.005	0.132	0.060
7.940	-0.007	0.004	0.133	0.042
7.960	-0.002	0.001	0.069	-0.001
7.980	-0.001	-0.001	-0.034	-0.044
8.000	-0.001	-0.002	-0.143	-0.093
8.020	0.000	0.001	-0.215	-0.142
8.040	-0.002	0.004	-0.212	-0.164
8.060	-0.006	0.004	-0.137	-0.137
8.080	-0.005	0.004	-0.024	-0.056
8.100	-0.002	0.003	0.084	0.051
8.120	-0.002	0.000	0.156	0.128
8.140	-0.002	0.001	0.169	0.144
8.160	-0.001	0.004	0.111	0.080
8.180	-0.004	0.004	-0.008	-0.045
8.200	-0.007	0.004	-0.138	-0.154
8.220	-0.004	0.002	-0.230	-0.200
8.240	-0.002	0.000	-0.257	-0.176
8.260	-0.002	-0.001	-0.208	-0.100
8.280	-0.001	-0.001	-0.086	-0.006
8.300	-0.001	0.002	0.067	0.075
8.320	-0.005	0.005	0.187	0.120
8.340	-0.007	0.005	0.216	0.111
8.360	-0.004	0.004	0.147	0.065
8.380	-0.002	0.003	0.022	0.010
8.400	-0.002	0.000	-0.115	-0.053
8.420	0.001	0.000	-0.219	-0.126
8.440	0.000	0.003	-0.256	-0.196
8.460	-0.005	0.003	-0.216	-0.225
8.480	-0.006	0.004	-0.118	-0.167
8.500	-0.003	0.004	-0.007	-0.050
8.520	-0.002	0.002	0.088	0.070
8.540	-0.001	0.000	0.154	0.146
8.560	0.001	0.000	0.170	0.136
8.580	-0.001	0.002	0.118	0.049
8.600	-0.006	0.004	0.009	-0.069
8.620	-0.006	0.003	-0.116	-0.166
8.640	-0.003	0.004	-0.211	-0.198
8.660	-0.002	0.003	-0.248	-0.177
8.680	0.000	-0.001	-0.208	-0.124
8.700	0.002	0.000	-0.090	-0.045
8.720	-0.001	0.003	0.061	0.031
8.740	-0.006	0.004	0.175	0.075
8.760	-0.006	0.006	0.197	0.077
8.780	-0.004	0.005	0.127	0.041
8.800	-0.003	0.002	0.007	-0.006
8.820	0.001	-0.001	-0.116	-0.053
8.840	0.003	-0.001	-0.205	-0.107
8.860	-0.002	0.001	-0.225	-0.153
8.880	-0.005	0.002	-0.165	-0.158
8.900	-0.005	0.003	-0.059	-0.102
8.920	-0.004	0.005	0.044	0.003
8.940	-0.002	0.003	0.114	0.099
8.960	0.001	0.000	0.141	0.143
8.980	0.002	0.002	0.122	0.126
9.000	-0.002	0.003	0.052	0.044
9.020	-0.005	0.003	-0.049	-0.065
9.040	-0.005	0.005	-0.137	-0.135
9.060	-0.004	0.005	-0.185	-0.145
9.080	-0.001	0.002	-0.183	-0.111
9.100	0.002	-0.001	-0.136	-0.061
9.120	0.001	-0.001	-0.052	-0.018
9.140	-0.003	0.001	0.041	0.021
9.160	-0.005	0.003	0.102	0.041
9.180	-0.005	0.004	0.096	0.025
9.200	-0.005	0.005	0.040	-0.003
9.220	-0.001	0.002	-0.033	-0.033
9.240	0.003	-0.001	-0.097	-0.062
9.260	0.000	0.001	-0.135	-0.088
9.280	-0.003	0.002	-0.129	-0.111
9.300	-0.004	0.003	-0.079	-0.110
9.320	-0.005	0.006	-0.012	-0.075
9.340	-0.004	0.006	0.034	-0.034
9.360	0.000	0.001	0.048	0.000
9.380	0.002	-0.001	0.034	0.010
9.400	0.000	-0.001	-0.003	-0.017
9.420	-0.004	0.001	-0.056	-0.069
9.440	-0.004	0.002	-0.102	-0.118
9.460	-0.005	0.004	-0.116	-0.129
9.480	-0.003	0.004	-0.093	-0.087
9.500	0.001	0.001	-0.046	-0.022
9.520	0.002	-0.001	0.008	0.033
9.540	-0.001	0.001	0.058	0.058
9.560	-0.004	0.002	0.083	0.049
9.580	-0.005	0.004	0.064	0.016
9.600	-0.005	0.007	-0.001	-0.032
9.620	-0.003	0.005	-0.083	-0.080
9.640	0.001	0.001	-0.147	-0.103
9.660	0.001	-0.001	-0.174	-0.099
9.680	-0.001	0.000	-0.159	-0.087
9.700	-0.003	0.001	-0.092	-0.058
9.720	-0.005	0.003	0.007	-0.008
9.740	-0.004	0.006	0.098	0.050
9.760	-0.002	0.005	0.149	0.106
9.780	0.001	0.001	0.149	0.126
9.800	0.001	0.000	0.106	0.102
9.820	-0.002	0.001	0.033	0.036
9.840	-0.004	0.001	-0.060	-0.066
9.860	-0.005	0.004	-0.138	-0.151
9.880	-0.004	0.007	-0.171	-0.175
9.900	0.000	0.005	-0.153	-0.139
9.920	0.002	0.001	-0.098	-0.065
9.940	0.000	0.000	-0.018	0.004
9.960	-0.002	0.000	0.069	0.046
9.980	-0.004	0.001	0.131	0.064
10.000	-0.005	0.004	0.132	0.049
10.020	-0.004	0.006	0.074	0.012
10.040	0.000	0.004	-0.006	-0.018
10.060	0.001	0.000	-0.076	-0.040
10.080	0.000	-0.001	-0.121	-0.061
10.100	-0.002	0.000	-0.131	-0.090
10.120	-0.004	0.001	-0.106	-0.118
10.140	-0.005	0.006	-0.062	-0.118
10.160	-0.004	0.009	-0.027	-0.083
10.180	0.000	0.005	-0.012	-0.027
10.200	0.001	0.002	-0.005	0.026
10.220	0.000	0.001	0.006	0.044
10.240	-0.001	-0.001	0.009	0.014
10.260	-0.004	0.001	-0.009	-0.042
10.280	-0.005	0.005	-0.041	-0.090
10.300	-0.003	0.007	-0.073	-0.102
10.320	0.000	0.004	-0.097	-0.082
10.340	0.001	0.000	-0.117	-0.075
10.360	0.000	0.000	-0.116	-0.088
10.380	-0.002	0.000	-0.085	-0.096
10.400	-0.004	0.002	-0.044	-0.088
10.420	-0.005	0.008	-0.015	-0.062
10.440	-0.002	0.009	-0.003	-0.030
10.460	0.001	0.004	0.000	-0.008
10.480	0.001	0.002	-0.002	0.006
10.500	0.000	0.000	-0.014	-0.004
10.520	-0.002	-0.002	-0.031	-0.029
10.540	-0.004	0.002	-0.041	-0.049
10.560	-0.004	0.007	-0.047	-0.070
10.580	-0.001	0.007	-0.055	-0.076
10.600	0.000	0.003	-0.064	-0.059
10.620	0.000	0.000	-0.063	-0.037
10.640	0.000	-0.001	-0.046	-0.013
10.660	-0.002	0.000	-0.026	-0.001
10.680	-0.004	0.003	-0.014	-0.009
10.700	-0.003	0.009	-0.004	-0.013
10.720	-0.001	0.008	0.004	-0.005
10.740	0.000	0.004	-0.001	0.003
10.760	0.000	0.002	-0.028	-0.008
