HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:48
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
2.300	0.022	-0.057	0.126	1.563
2.320	-0.015	0.006	0.200	1.388
2.340	-0.040	0.062	0.313	1.097
2.360	-0.034	0.067	0.385	0.901
2.380	-0.002	0.017	0.357	0.948
2.400	0.031	-0.049	0.235	1.210
2.420	0.038	-0.079	0.101	1.481
2.440	0.016	-0.052	0.054	1.523
2.460	-0.018	0.010	0.127	1.277
2.480	-0.037	0.061	0.263	0.919
2.500	-0.028	0.062	0.352	0.722
2.520	0.002	0.011	0.313	0.864
2.540	0.029	-0.051	0.169	1.254
2.560	0.032	-0.076	0.035	1.587
2.580	0.010	-0.047	0.017	1.592
2.600	-0.019	0.013	0.134	1.256
2.620	-0.034	0.060	0.296	0.822
2.640	-0.024	0.058	0.368	0.628
2.660	0.003	0.008	0.279	0.850
2.680	0.025	-0.051	0.091	1.322
2.700	0.026	-0.073	-0.047	1.677
2.720	0.007	-0.043	-0.024	1.649
2.740	-0.018	0.014	0.151	1.268
2.760	-0.029	0.057	0.354	0.831
2.780	-0.020	0.054	0.433	0.681
2.800	0.002	0.006	0.326	0.945
2.820	0.020	-0.050	0.115	1.425
2.840	0.021	-0.070	-0.041	1.750
2.860	0.005	-0.040	-0.022	1.660
2.880	-0.015	0.014	0.162	1.214
2.900	-0.025	0.055	0.371	0.756
2.920	-0.018	0.051	0.442	0.650
2.940	0.000	0.005	0.328	0.981
2.960	0.015	-0.048	0.131	1.476
2.980	0.017	-0.067	0.010	1.734
3.000	0.005	-0.038	0.057	1.551
3.020	-0.011	0.014	0.228	1.064
3.040	-0.021	0.053	0.381	0.645
3.060	-0.017	0.048	0.385	0.624
3.080	-0.003	0.003	0.229	1.023
3.100	0.011	-0.048	0.038	1.537
3.120	0.015	-0.066	-0.029	1.772
3.140	0.007	-0.038	0.092	1.558
3.160	-0.007	0.014	0.323	1.070
3.180	-0.019	0.052	0.493	0.701
3.200	-0.019	0.048	0.472	0.755
3.220	-0.007	0.004	0.276	1.196
3.240	0.007	-0.048	0.052	1.669
3.260	0.015	-0.066	-0.032	1.788
3.280	0.010	-0.038	0.073	1.457
3.300	-0.004	0.013	0.274	0.937
3.320	-0.018	0.052	0.404	0.632
3.340	-0.022	0.048	0.358	0.782
3.360	-0.012	0.003	0.181	1.268
3.380	0.006	-0.048	0.023	1.705
3.400	0.017	-0.067	0.015	1.748
3.420	0.014	-0.038	0.163	1.363
3.440	-0.001	0.015	0.342	0.843
3.460	-0.020	0.054	0.399	0.583
3.480	-0.027	0.049	0.279	0.773
3.500	-0.016	0.003	0.067	1.268
3.520	0.006	-0.050	-0.074	1.694
3.540	0.021	-0.069	-0.028	1.721
3.560	0.020	-0.039	0.183	1.329
3.580	0.000	0.017	0.411	0.824
3.600	-0.023	0.057	0.493	0.602
3.620	-0.032	0.051	0.370	0.832
3.640	-0.019	0.003	0.141	1.340
3.660	0.007	-0.052	-0.022	1.731
3.680	0.026	-0.072	0.002	1.691
3.700	0.024	-0.041	0.185	1.251
3.720	0.000	0.018	0.378	0.767
3.740	-0.028	0.060	0.430	0.617
3.760	-0.038	0.053	0.300	0.914
3.780	-0.021	0.002	0.087	1.439
3.800	0.010	-0.055	-0.045	1.782
3.820	0.032	-0.074	0.008	1.675
3.840	0.028	-0.040	0.197	1.212
3.860	-0.001	0.021	0.367	0.758
3.880	-0.032	0.064	0.383	0.644
3.900	-0.042	0.055	0.228	0.926
3.920	-0.020	0.000	0.020	1.366
3.940	0.016	-0.059	-0.091	1.612
3.960	0.039	-0.078	-0.031	1.475
3.980	0.029	-0.040	0.143	1.080
4.000	-0.005	0.025	0.301	0.746
4.020	-0.039	0.067	0.338	0.731
4.040	-0.045	0.055	0.250	1.044
4.060	-0.018	-0.004	0.129	1.456
4.080	0.023	-0.064	0.089	1.663
4.100	0.044	-0.079	0.174	1.527
4.120	0.029	-0.037	0.316	1.184
4.140	-0.011	0.030	0.406	0.916
4.160	-0.045	0.071	0.378	0.915
4.180	-0.046	0.054	0.251	1.169
4.200	-0.013	-0.009	0.114	1.477
4.220	0.030	-0.069	0.063	1.586
4.240	0.047	-0.080	0.127	1.408
4.260	0.025	-0.032	0.242	1.098
4.280	-0.019	0.038	0.316	0.892
4.300	-0.051	0.075	0.302	0.927
4.320	-0.046	0.052	0.220	1.164
4.340	-0.006	-0.014	0.138	1.426
4.360	0.037	-0.073	0.119	1.513
4.380	0.049	-0.079	0.171	1.372
4.400	0.021	-0.026	0.246	1.117
4.420	-0.025	0.044	0.282	0.927
4.440	-0.054	0.077	0.249	0.924
4.460	-0.042	0.047	0.164	1.101
4.480	0.003	-0.022	0.086	1.314
4.500	0.044	-0.078	0.068	1.395
4.520	0.049	-0.077	0.116	1.304
4.540	0.015	-0.020	0.198	1.127
4.560	-0.032	0.050	0.269	0.995
4.580	-0.056	0.078	0.298	1.007
4.600	-0.037	0.043	0.283	1.172
4.620	0.011	-0.029	0.248	1.379
4.640	0.049	-0.080	0.226	1.483
4.660	0.047	-0.073	0.233	1.412
4.680	0.008	-0.013	0.262	1.210
4.700	-0.038	0.055	0.280	1.014
4.720	-0.055	0.077	0.258	0.960
4.740	-0.030	0.036	0.194	1.087
4.760	0.019	-0.036	0.120	1.302
4.780	0.053	-0.083	0.081	1.447
4.800	0.044	-0.069	0.101	1.409
4.820	0.002	-0.005	0.167	1.207
4.840	-0.042	0.060	0.235	0.977
4.860	-0.054	0.077	0.253	0.881
4.880	-0.023	0.031	0.200	0.997
4.900	0.025	-0.041	0.109	1.242
4.920	0.053	-0.083	0.048	1.431
4.940	0.039	-0.064	0.066	1.425
4.960	-0.005	0.001	0.154	1.238
4.980	-0.045	0.063	0.262	1.012
5.000	-0.050	0.074	0.320	0.914
5.020	-0.015	0.026	0.287	1.022
5.040	0.031	-0.045	0.184	1.267
5.060	0.053	-0.082	0.085	1.451
5.080	0.033	-0.058	0.058	1.410
5.100	-0.011	0.008	0.113	1.152
5.120	-0.047	0.065	0.198	0.867
5.140	-0.046	0.071	0.238	0.773
5.160	-0.008	0.019	0.200	0.952
5.180	0.035	-0.049	0.119	1.290
5.200	0.051	-0.081	0.069	1.549
5.220	0.028	-0.052	0.107	1.556
5.240	-0.016	0.013	0.227	1.315
5.260	-0.046	0.066	0.353	1.012
5.280	-0.039	0.067	0.397	0.861
5.300	-0.001	0.014	0.316	0.969
5.320	0.039	-0.052	0.150	1.254
5.340	0.048	-0.079	0.003	1.475
5.360	0.022	-0.047	-0.032	1.440
5.380	-0.020	0.016	0.063	1.157
5.400	-0.044	0.065	0.215	0.836
5.420	-0.033	0.062	0.319	0.734
5.440	0.004	0.009	0.310	0.969
5.460	0.038	-0.054	0.221	1.400
5.480	0.043	-0.076	0.155	1.717
5.500	0.016	-0.042	0.190	1.694
5.520	-0.021	0.020	0.313	1.354
5.540	-0.040	0.064	0.428	0.945
5.560	-0.026	0.058	0.423	0.766
5.580	0.008	0.005	0.265	0.946
5.600	0.037	-0.054	0.038	1.315
5.620	0.038	-0.073	-0.113	1.557
5.640	0.012	-0.038	-0.092	1.470
5.660	-0.021	0.021	0.082	1.113
5.680	-0.036	0.063	0.288	0.765
5.700	-0.022	0.055	0.383	0.717
5.720	0.009	0.003	0.316	1.043
5.740	0.033	-0.053	0.162	1.517
5.760	0.033	-0.070	0.058	1.781
5.780	0.008	-0.036	0.090	1.631
5.800	-0.020	0.022	0.225	1.165
5.820	-0.031	0.060	0.343	0.721
5.840	-0.018	0.051	0.323	0.635
5.860	0.009	0.001	0.156	0.971
5.880	0.030	-0.053	-0.039	1.447
5.900	0.029	-0.068	-0.104	1.676
5.920	0.007	-0.034	0.029	1.477
5.940	-0.018	0.022	0.285	1.008
5.960	-0.028	0.059	0.493	0.651
5.980	-0.017	0.050	0.511	0.713
6.000	0.007	0.001	0.339	1.167
6.020	0.026	-0.052	0.116	1.659
6.040	0.026	-0.067	0.006	1.797
6.060	0.007	-0.033	0.074	1.459
6.080	-0.015	0.022	0.241	0.885
6.100	-0.026	0.058	0.347	0.507
6.120	-0.017	0.049	0.281	0.630
6.140	0.004	0.000	0.086	1.170
6.160	0.024	-0.052	-0.076	1.716
6.180	0.026	-0.067	-0.061	1.870
6.200	0.010	-0.034	0.147	1.546
6.220	-0.012	0.022	0.414	1.011
6.240	-0.025	0.060	0.547	0.688
6.260	-0.020	0.051	0.440	0.828
6.280	0.000	0.001	0.164	1.311
6.300	0.020	-0.052	-0.091	1.737
6.320	0.025	-0.068	-0.160	1.747
6.340	0.011	-0.035	-0.020	1.315
6.360	-0.011	0.022	0.205	0.766
6.380	-0.026	0.060	0.337	0.529
6.400	-0.023	0.051	0.288	0.796
6.420	-0.003	0.000	0.129	1.365
6.440	0.019	-0.054	0.025	1.801
6.460	0.026	-0.070	0.087	1.782
6.480	0.014	-0.035	0.289	1.334
6.500	-0.009	0.023	0.480	0.803
6.520	-0.028	0.063	0.502	0.588
6.540	-0.027	0.052	0.321	0.832
6.560	-0.005	-0.001	0.058	1.306
6.580	0.019	-0.057	-0.106	1.612
6.600	0.029	-0.072	-0.066	1.507
6.620	0.017	-0.036	0.139	1.080
6.640	-0.009	0.025	0.356	0.671
6.660	-0.030	0.065	0.436	0.610
6.680	-0.030	0.053	0.342	0.971
6.700	-0.006	-0.003	0.173	1.503
6.720	0.022	-0.060	0.078	1.812
6.740	0.033	-0.075	0.135	1.674
6.760	0.019	-0.036	0.286	1.214
6.780	-0.012	0.029	0.393	0.798
6.800	-0.036	0.070	0.348	0.741
6.820	-0.034	0.054	0.167	1.074
6.840	-0.007	-0.006	-0.021	1.522
6.860	0.024	-0.064	-0.073	1.729
6.880	0.035	-0.077	0.055	1.542
6.900	0.018	-0.034	0.274	1.124
6.920	-0.016	0.034	0.432	0.809
6.940	-0.042	0.074	0.427	0.837
6.960	-0.037	0.054	0.281	1.182
6.980	-0.005	-0.011	0.116	1.567
7.000	0.029	-0.070	0.055	1.678
7.020	0.039	-0.079	0.131	1.421
7.040	0.017	-0.031	0.265	0.984
7.060	-0.022	0.040	0.338	0.678
7.080	-0.047	0.078	0.278	0.705
7.100	-0.038	0.053	0.122	1.033
7.120	-0.002	-0.017	-0.019	1.406
7.140	0.034	-0.075	-0.036	1.532
7.160	0.041	-0.080	0.084	1.333
7.180	0.013	-0.026	0.253	0.991
7.200	-0.028	0.046	0.356	0.773
7.220	-0.051	0.082	0.334	0.832
7.240	-0.036	0.050	0.217	1.119
7.260	0.005	-0.023	0.102	1.402
7.280	0.040	-0.081	0.073	1.456
7.300	0.042	-0.080	0.136	1.256
7.320	0.009	-0.021	0.224	0.969
7.340	-0.034	0.052	0.267	0.806
7.360	-0.054	0.083	0.236	0.888
7.380	-0.033	0.045	0.158	1.171
7.400	0.011	-0.031	0.100	1.458
7.420	0.044	-0.085	0.120	1.543
7.440	0.040	-0.077	0.209	1.391
7.460	0.001	-0.013	0.305	1.138
7.480	-0.042	0.059	0.341	0.974
7.500	-0.056	0.084	0.290	1.007
7.520	-0.030	0.040	0.182	1.204
7.540	0.016	-0.038	0.085	1.408
7.560	0.046	-0.089	0.051	1.464
7.580	0.036	-0.074	0.094	1.332
7.600	-0.006	-0.006	0.177	1.109
7.620	-0.046	0.065	0.246	0.956
7.640	-0.055	0.084	0.262	0.983
7.660	-0.023	0.034	0.228	1.168
7.680	0.023	-0.044	0.183	1.368
7.700	0.047	-0.090	0.168	1.442
7.720	0.031	-0.069	0.193	1.342
7.740	-0.013	0.002	0.236	1.141
7.760	-0.051	0.069	0.266	0.981
7.780	-0.052	0.081	0.253	0.975
7.800	-0.017	0.026	0.204	1.125
7.820	0.028	-0.052	0.151	1.322
7.840	0.047	-0.092	0.133	1.429
7.860	0.025	-0.064	0.166	1.373
7.880	-0.019	0.009	0.234	1.187
7.900	-0.052	0.073	0.296	1.003
7.920	-0.047	0.078	0.307	0.946
7.940	-0.008	0.019	0.254	1.052
7.960	0.033	-0.057	0.162	1.239
7.980	0.045	-0.090	0.081	1.374
8.000	0.018	-0.057	0.057	1.355
8.020	-0.025	0.017	0.107	1.182
8.040	-0.052	0.075	0.195	0.984
8.060	-0.042	0.073	0.261	0.925
8.080	-0.002	0.012	0.262	1.071
8.100	0.035	-0.061	0.209	1.333
8.120	0.041	-0.088	0.157	1.515
8.140	0.012	-0.050	0.157	1.474
8.160	-0.029	0.023	0.214	1.232
8.180	-0.051	0.076	0.280	0.967
8.200	-0.035	0.068	0.290	0.884
8.220	0.004	0.004	0.217	1.056
8.240	0.036	-0.065	0.103	1.364
8.260	0.036	-0.086	0.031	1.569
8.280	0.005	-0.043	0.067	1.505
8.300	-0.033	0.029	0.199	1.212
8.320	-0.048	0.077	0.341	0.916
8.340	-0.029	0.063	0.388	0.862
8.360	0.008	-0.001	0.303	1.112
8.380	0.034	-0.066	0.150	1.471
8.400	0.031	-0.082	0.043	1.642
8.420	0.001	-0.038	0.057	1.462
8.440	-0.032	0.033	0.167	1.046
8.460	-0.043	0.076	0.271	0.694
8.480	-0.023	0.059	0.272	0.666
8.500	0.011	-0.006	0.163	0.984
8.520	0.033	-0.067	0.034	1.406
8.540	0.027	-0.079	-0.006	1.628
8.560	-0.002	-0.033	0.097	1.502
8.580	-0.031	0.035	0.293	1.139
8.600	-0.038	0.074	0.455	0.836
8.620	-0.019	0.054	0.467	0.857
8.640	0.012	-0.009	0.318	1.198
8.660	0.030	-0.068	0.120	1.582
8.680	0.023	-0.077	0.008	1.689
8.700	-0.003	-0.030	0.047	1.421
8.720	-0.028	0.037	0.186	0.963
8.740	-0.033	0.073	0.302	0.647
8.760	-0.015	0.050	0.299	0.713
8.780	0.011	-0.012	0.186	1.111
8.800	0.026	-0.067	0.067	1.548
8.820	0.019	-0.074	0.056	1.707
8.840	-0.004	-0.027	0.183	1.488
8.860	-0.025	0.039	0.370	1.059
8.880	-0.029	0.072	0.478	0.742
8.900	-0.014	0.048	0.410	0.785
8.920	0.009	-0.014	0.194	1.147
8.940	0.022	-0.066	-0.028	1.526
8.960	0.016	-0.071	-0.112	1.610
8.980	-0.003	-0.024	-0.009	1.314
9.000	-0.021	0.040	0.202	0.846
9.020	-0.025	0.071	0.363	0.575
9.040	-0.014	0.046	0.356	0.754
9.060	0.006	-0.015	0.207	1.276
9.080	0.019	-0.066	0.058	1.749
9.100	0.016	-0.069	0.041	1.817
9.120	0.000	-0.022	0.173	1.428
9.140	-0.016	0.041	0.341	0.864
9.160	-0.023	0.071	0.386	0.548
9.180	-0.016	0.045	0.237	0.711
9.200	0.001	-0.016	-0.022	1.201
9.220	0.015	-0.066	-0.207	1.612
9.240	0.016	-0.069	-0.183	1.614
9.260	0.004	-0.022	0.043	1.208
9.280	-0.013	0.041	0.318	0.732
9.300	-0.023	0.071	0.460	0.590
9.320	-0.019	0.044	0.391	0.932
9.340	-0.002	-0.017	0.201	1.519
9.360	0.015	-0.067	0.061	1.899
9.380	0.020	-0.069	0.089	1.772
9.400	0.009	-0.020	0.254	1.233
9.420	-0.011	0.043	0.401	0.699
9.440	-0.026	0.073	0.386	0.576
9.460	-0.024	0.045	0.197	0.944
9.480	-0.005	-0.019	-0.027	1.494
9.500	0.016	-0.069	-0.108	1.787
9.520	0.024	-0.070	0.030	1.605
9.540	0.012	-0.019	0.303	1.106
9.560	-0.012	0.046	0.524	0.704
9.580	-0.030	0.075	0.547	0.727
9.600	-0.028	0.045	0.373	1.167
9.620	-0.005	-0.022	0.146	1.686
9.640	0.020	-0.073	0.033	1.875
9.660	0.030	-0.072	0.097	1.584
9.680	0.015	-0.018	0.255	1.032
9.700	-0.014	0.049	0.351	0.626
9.720	-0.035	0.078	0.290	0.641
9.740	-0.031	0.045	0.108	1.032
9.760	-0.005	-0.025	-0.057	1.480
9.780	0.024	-0.077	-0.072	1.639
9.800	0.033	-0.073	0.083	1.405
9.820	0.014	-0.015	0.302	0.992
9.840	-0.019	0.054	0.436	0.738
9.860	-0.041	0.080	0.402	0.856
9.880	-0.033	0.042	0.242	1.262
9.900	-0.002	-0.031	0.085	1.641
9.920	0.031	-0.082	0.048	1.691
9.940	0.038	-0.073	0.144	1.368
9.960	0.014	-0.010	0.277	0.919
9.980	-0.024	0.060	0.328	0.679
10.000	-0.046	0.083	0.248	0.825
10.020	-0.034	0.040	0.099	1.243
10.040	0.002	-0.036	0.007	1.599
10.060	0.036	-0.086	0.056	1.624
10.080	0.039	-0.071	0.213	1.332
10.100	0.009	-0.003	0.360	0.969
10.120	-0.031	0.067	0.388	0.806
10.140	-0.050	0.085	0.275	0.949
10.160	-0.033	0.035	0.097	1.260
10.180	0.009	-0.044	-0.026	1.468
10.200	0.043	-0.092	-0.028	1.405
10.220	0.041	-0.070	0.068	1.137
10.240	0.005	0.003	0.180	0.874
10.260	-0.038	0.073	0.236	0.816
10.280	-0.054	0.085	0.216	1.013
10.300	-0.030	0.030	0.166	1.329
10.320	0.016	-0.051	0.151	1.536
10.340	0.047	-0.094	0.196	1.494
10.360	0.038	-0.065	0.266	1.253
10.380	-0.003	0.012	0.304	0.986
10.400	-0.046	0.079	0.268	0.868
10.420	-0.056	0.083	0.168	0.963
10.440	-0.024	0.021	0.062	1.179
10.460	0.024	-0.060	0.016	1.337
10.480	0.051	-0.096	0.058	1.330
10.500	0.035	-0.060	0.160	1.189
10.520	-0.011	0.020	0.266	1.035
10.540	-0.051	0.083	0.325	0.995
10.560	-0.055	0.081	0.322	1.114
10.580	-0.017	0.013	0.280	1.314
10.600	0.031	-0.066	0.238	1.453
10.620	0.051	-0.096	0.214	1.448
10.640	0.028	-0.053	0.206	1.307
10.660	-0.020	0.029	0.204	1.101
10.680	-0.057	0.087	0.195	0.955
10.700	-0.052	0.076	0.169	0.957
10.720	-0.009	0.004	0.135	1.095
10.740	0.037	-0.073	0.114	1.272
10.760	0.050	-0.095	0.126	1.379
10.780	0.021	-0.045	0.182	1.355
10.800	-0.028	0.037	0.270	1.224
10.820	-0.058	0.088	0.352	1.090
10.840	-0.045	0.069	0.383	1.069
10.860	0.000	-0.005	0.340	1.188
10.880	0.041	-0.077	0.241	1.350
10.900	0.046	-0.091	0.139	1.418
10.920	0.012	-0.036	0.082	1.318
10.940	-0.035	0.044	0.086	1.095
10.960	-0.058	0.088	0.127	0.890
10.980	-0.038	0.061	0.155	0.854
11.000	0.007	-0.014	0.141	1.025
11.020	0.043	-0.080	0.101	1.291
11.040	0.041	-0.086	0.086	1.455
11.060	0.005	-0.028	0.135	1.387
11.080	-0.038	0.050	0.237	1.127
11.100	-0.054	0.087	0.325	0.861
11.120	-0.031	0.055	0.322	0.795
11.140	0.013	-0.020	0.208	0.987
11.160	0.041	-0.081	0.044	1.288
11.180	0.034	-0.081	-0.065	1.463
11.200	-0.003	-0.021	-0.042	1.371
11.220	-0.040	0.052	0.103	1.070
11.240	-0.050	0.083	0.276	0.796
11.260	-0.024	0.048	0.362	0.796
11.280	0.015	-0.025	0.313	1.124
11.300	0.038	-0.080	0.189	1.565
11.320	0.028	-0.075	0.108	1.800
11.340	-0.007	-0.016	0.147	1.649
11.360	-0.039	0.053	0.282	1.216
11.380	-0.043	0.079	0.398	0.808
11.400	-0.018	0.041	0.379	0.723
11.420	0.016	-0.029	0.210	1.018
11.440	0.033	-0.077	-0.001	1.453
11.460	0.021	-0.069	-0.103	1.684
11.480	-0.011	-0.011	-0.009	1.527
11.500	-0.037	0.053	0.230	1.105
11.520	-0.038	0.074	0.454	0.762
11.540	-0.015	0.036	0.512	0.809
11.560	0.014	-0.030	0.380	1.241
