HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:45
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
1.900	-0.010	0.003	0.267	1.046
1.920	0.025	0.016	0.220	1.064
1.940	0.034	0.015	0.167	1.119
1.960	0.012	0.000	0.136	1.175
1.980	-0.024	-0.018	0.148	1.185
2.000	-0.047	-0.027	0.203	1.136
2.020	-0.037	-0.016	0.270	1.078
2.040	-0.001	0.006	0.308	1.082
2.060	0.030	0.019	0.305	1.155
2.080	0.031	0.014	0.282	1.233
2.100	0.005	-0.003	0.267	1.245
2.120	-0.030	-0.019	0.269	1.165
2.140	-0.046	-0.025	0.270	1.048
2.160	-0.029	-0.014	0.239	0.993
2.180	0.007	0.008	0.176	1.043
2.200	0.032	0.022	0.120	1.133
2.220	0.026	0.015	0.109	1.186
2.240	-0.003	-0.006	0.153	1.173
2.260	-0.035	-0.023	0.228	1.108
2.280	-0.044	-0.024	0.285	1.059
2.300	-0.022	-0.009	0.284	1.087
2.320	0.013	0.011	0.229	1.175
2.340	0.032	0.023	0.160	1.231
2.360	0.022	0.013	0.121	1.182
2.380	-0.008	-0.010	0.121	1.034
2.400	-0.038	-0.026	0.131	0.873
2.420	-0.041	-0.023	0.106	0.815
2.440	-0.015	-0.003	0.043	0.904
2.460	0.018	0.015	-0.013	1.054
2.480	0.032	0.022	-0.010	1.146
2.500	0.018	0.010	0.060	1.132
2.520	-0.013	-0.013	0.161	1.044
2.540	-0.039	-0.027	0.233	0.965
2.560	-0.038	-0.020	0.230	0.985
2.580	-0.009	0.003	0.154	1.105
2.600	0.023	0.020	0.065	1.212
2.620	0.032	0.019	0.025	1.198
2.640	0.014	0.003	0.051	1.060
2.660	-0.018	-0.017	0.108	0.893
2.680	-0.040	-0.028	0.136	0.830
2.700	-0.034	-0.018	0.110	0.936
2.720	-0.003	0.006	0.061	1.144
2.740	0.027	0.022	0.054	1.301
2.760	0.032	0.017	0.125	1.298
2.780	0.011	-0.003	0.247	1.163
2.800	-0.023	-0.020	0.348	1.024
2.820	-0.042	-0.024	0.359	1.009
2.840	-0.031	-0.011	0.272	1.137
2.860	0.003	0.010	0.154	1.289
2.880	0.030	0.023	0.085	1.338
2.900	0.032	0.013	0.102	1.255
2.920	0.007	-0.010	0.179	1.101
2.940	-0.027	-0.025	0.258	0.981
2.960	-0.043	-0.022	0.282	0.988
2.980	-0.026	-0.004	0.243	1.124
3.000	0.009	0.014	0.184	1.287
3.020	0.034	0.022	0.161	1.342
3.040	0.031	0.011	0.195	1.241
3.060	0.002	-0.012	0.255	1.047
3.080	-0.032	-0.026	0.282	0.890
3.100	-0.043	-0.018	0.229	0.889
3.120	-0.021	0.003	0.118	1.026
3.140	0.016	0.018	0.025	1.171
3.160	0.038	0.019	0.014	1.198
3.180	0.030	0.005	0.093	1.084
3.200	-0.003	-0.016	0.210	0.914
3.220	-0.036	-0.026	0.283	0.839
3.240	-0.042	-0.015	0.263	0.951
3.260	-0.015	0.008	0.177	1.183
3.280	0.022	0.022	0.103	1.364
3.300	0.040	0.016	0.105	1.361
3.320	0.027	-0.003	0.184	1.172
3.340	-0.009	-0.020	0.277	0.930
3.360	-0.040	-0.024	0.299	0.818
3.380	-0.040	-0.010	0.219	0.917
3.400	-0.008	0.012	0.091	1.128
3.420	0.028	0.024	0.010	1.269
3.440	0.042	0.013	0.033	1.232
3.460	0.024	-0.010	0.144	1.051
3.480	-0.015	-0.025	0.259	0.874
3.500	-0.044	-0.021	0.293	0.863
3.520	-0.038	-0.003	0.228	1.042
3.540	-0.002	0.017	0.124	1.263
3.560	0.033	0.024	0.063	1.348
3.580	0.043	0.010	0.082	1.228
3.600	0.019	-0.015	0.148	0.977
3.620	-0.022	-0.027	0.190	0.770
3.640	-0.047	-0.017	0.145	0.767
3.660	-0.035	0.005	0.033	0.966
3.680	0.004	0.021	-0.065	1.209
3.700	0.038	0.021	-0.063	1.313
3.720	0.043	0.003	0.057	1.210
3.740	0.014	-0.020	0.228	0.998
3.760	-0.029	-0.029	0.340	0.874
3.780	-0.049	-0.014	0.325	0.962
3.800	-0.030	0.012	0.212	1.190
3.820	0.011	0.025	0.099	1.355
3.840	0.043	0.017	0.066	1.301
3.860	0.042	-0.005	0.122	1.044
3.880	0.007	-0.024	0.193	0.769
3.900	-0.037	-0.027	0.197	0.689
3.920	-0.052	-0.008	0.115	0.863
3.940	-0.026	0.017	0.021	1.141
3.960	0.019	0.026	0.009	1.302
3.980	0.048	0.012	0.112	1.259
4.000	0.040	-0.013	0.272	1.096
4.020	-0.002	-0.027	0.388	0.993
4.040	-0.045	-0.022	0.387	1.069
4.060	-0.052	-0.002	0.289	1.269
4.080	-0.018	0.019	0.178	1.416
4.100	0.028	0.025	0.133	1.371
4.120	0.052	0.007	0.168	1.142
4.140	0.034	-0.018	0.227	0.878
4.160	-0.014	-0.029	0.232	0.762
4.180	-0.055	-0.017	0.155	0.872
4.200	-0.052	0.006	0.049	1.104
4.220	-0.010	0.022	0.003	1.260
4.240	0.036	0.021	0.064	1.230
4.260	0.053	0.003	0.194	1.072
4.280	0.026	-0.020	0.305	0.943
4.300	-0.027	-0.028	0.323	0.970
4.320	-0.061	-0.012	0.249	1.144
4.340	-0.047	0.012	0.148	1.333
4.360	0.001	0.022	0.101	1.384
4.380	0.046	0.013	0.140	1.259
4.400	0.054	-0.006	0.224	1.054
4.420	0.016	-0.023	0.278	0.922
4.440	-0.039	-0.025	0.254	0.946
4.460	-0.064	-0.007	0.166	1.092
4.480	-0.040	0.016	0.073	1.238
4.500	0.013	0.023	0.040	1.249
4.520	0.053	0.010	0.085	1.099
4.540	0.050	-0.011	0.161	0.892
4.560	0.003	-0.024	0.201	0.780
4.580	-0.051	-0.021	0.169	0.841
4.600	-0.065	-0.002	0.091	1.020
4.620	-0.030	0.017	0.035	1.170
4.640	0.025	0.021	0.053	1.170
4.660	0.059	0.005	0.133	1.038
4.680	0.044	-0.017	0.216	0.895
4.700	-0.010	-0.026	0.239	0.865
4.720	-0.060	-0.016	0.184	0.987
4.740	-0.064	0.004	0.097	1.177
4.760	-0.020	0.018	0.051	1.291
4.780	0.036	0.018	0.089	1.239
4.800	0.061	0.001	0.185	1.073
4.820	0.034	-0.020	0.265	0.936
4.840	-0.026	-0.026	0.270	0.941
4.860	-0.069	-0.012	0.199	1.083
4.880	-0.060	0.010	0.113	1.243
4.900	-0.008	0.019	0.082	1.281
4.920	0.047	0.012	0.132	1.163
4.940	0.061	-0.005	0.216	0.995
4.960	0.023	-0.022	0.265	0.930
4.980	-0.039	-0.024	0.244	1.029
5.000	-0.074	-0.008	0.181	1.217
5.020	-0.052	0.013	0.139	1.343
5.040	0.006	0.019	0.164	1.290
5.060	0.055	0.007	0.240	1.091
5.080	0.057	-0.010	0.298	0.901
5.100	0.007	-0.021	0.278	0.859
5.120	-0.054	-0.019	0.183	0.982
5.140	-0.077	-0.003	0.074	1.156
5.160	-0.042	0.014	0.029	1.232
5.180	0.021	0.017	0.081	1.144
5.200	0.063	0.003	0.187	0.979
5.220	0.051	-0.014	0.269	0.888
5.240	-0.008	-0.020	0.275	0.952
5.260	-0.065	-0.013	0.215	1.133
5.280	-0.074	0.002	0.146	1.299
5.300	-0.028	0.013	0.127	1.324
5.320	0.035	0.013	0.169	1.186
5.340	0.067	0.000	0.228	0.996
5.360	0.040	-0.015	0.242	0.907
5.380	-0.025	-0.019	0.188	0.982
5.400	-0.075	-0.008	0.100	1.152
5.420	-0.070	0.006	0.047	1.274
5.440	-0.013	0.012	0.075	1.239
5.460	0.048	0.008	0.166	1.082
5.480	0.067	-0.004	0.249	0.949
5.500	0.027	-0.014	0.265	0.952
5.520	-0.041	-0.016	0.212	1.075
5.540	-0.081	-0.005	0.132	1.213
5.560	-0.059	0.008	0.083	1.245
5.580	0.004	0.011	0.096	1.125
5.600	0.059	0.004	0.145	0.941
5.620	0.062	-0.006	0.172	0.849
5.640	0.010	-0.012	0.145	0.923
5.660	-0.057	-0.012	0.084	1.102
5.680	-0.083	-0.003	0.048	1.250
5.700	-0.048	0.008	0.080	1.250
5.720	0.020	0.010	0.174	1.093
5.740	0.066	0.001	0.267	0.908
5.760	0.054	-0.008	0.289	0.855
5.780	-0.007	-0.011	0.222	0.971
5.800	-0.069	-0.009	0.117	1.159
5.820	-0.079	-0.002	0.052	1.271
5.840	-0.031	0.004	0.077	1.215
5.860	0.036	0.006	0.169	1.048
5.880	0.070	0.000	0.252	0.943
5.900	0.042	-0.008	0.271	1.015
5.920	-0.026	-0.009	0.232	1.222
5.940	-0.079	-0.006	0.192	1.416
5.960	-0.073	0.000	0.201	1.455
5.980	-0.014	0.003	0.268	1.305
6.000	0.049	0.003	0.337	1.082
6.020	0.068	0.000	0.341	0.957
6.040	0.027	-0.005	0.258	0.995
6.060	-0.042	-0.007	0.135	1.117
6.080	-0.083	-0.005	0.044	1.189
6.100	-0.061	0.000	0.032	1.124
6.120	0.004	0.001	0.091	0.952
6.140	0.060	0.000	0.165	0.813
6.160	0.063	-0.001	0.192	0.842
6.180	0.010	-0.002	0.169	1.023
6.200	-0.056	-0.005	0.139	1.217
6.220	-0.083	-0.004	0.150	1.285
6.240	-0.047	0.000	0.209	1.182
6.260	0.021	0.002	0.273	0.991
6.280	0.066	0.000	0.278	0.885
6.300	0.053	0.000	0.205	0.948
6.320	-0.007	-0.001	0.100	1.112
6.340	-0.068	-0.004	0.035	1.249
6.360	-0.078	-0.006	0.056	1.254
6.380	-0.030	-0.004	0.156	1.122
6.400	0.036	-0.001	0.268	0.966
6.420	0.067	0.001	0.314	0.940
6.440	0.041	0.002	0.271	1.080
6.460	-0.024	0.001	0.187	1.269
6.480	-0.076	-0.002	0.127	1.356
6.500	-0.071	-0.005	0.126	1.267
6.520	-0.014	-0.006	0.169	1.051
6.540	0.047	-0.001	0.197	0.863
6.560	0.065	0.005	0.163	0.845
6.580	0.026	0.006	0.080	0.990
6.600	-0.040	0.002	0.009	1.166
6.620	-0.079	-0.003	0.005	1.245
6.640	-0.058	-0.007	0.077	1.178
6.660	0.005	-0.008	0.181	1.036
6.680	0.058	-0.003	0.250	0.959
6.700	0.060	0.006	0.244	1.032
6.720	0.010	0.009	0.187	1.195
6.740	-0.054	0.003	0.134	1.312
6.760	-0.079	-0.004	0.128	1.287
6.780	-0.045	-0.009	0.167	1.128
6.800	0.020	-0.007	0.203	0.949
6.820	0.062	-0.001	0.188	0.887
6.840	0.050	0.008	0.127	0.969
6.860	-0.006	0.011	0.069	1.101
6.880	-0.064	0.004	0.059	1.172
6.900	-0.075	-0.008	0.111	1.139
6.920	-0.028	-0.013	0.197	1.040
6.940	0.035	-0.009	0.264	0.976
6.960	0.065	0.001	0.275	1.020
6.980	0.040	0.010	0.238	1.148
7.000	-0.021	0.011	0.195	1.257
7.020	-0.071	0.002	0.183	1.260
7.040	-0.067	-0.010	0.208	1.146
7.060	-0.013	-0.015	0.238	0.995
7.080	0.044	-0.007	0.229	0.929
7.100	0.061	0.006	0.172	1.002
7.120	0.025	0.013	0.107	1.149
7.140	-0.036	0.011	0.086	1.263
7.160	-0.074	0.000	0.134	1.275
7.180	-0.055	-0.012	0.227	1.188
7.200	0.003	-0.015	0.307	1.076
7.220	0.052	-0.005	0.321	1.035
7.240	0.056	0.010	0.258	1.097
7.260	0.012	0.016	0.157	1.197
7.280	-0.048	0.009	0.082	1.231
7.300	-0.073	-0.005	0.069	1.153
7.320	-0.042	-0.015	0.108	1.009
7.340	0.017	-0.014	0.151	0.912
7.360	0.056	-0.002	0.159	0.951
7.380	0.047	0.013	0.140	1.104
7.400	-0.003	0.018	0.136	1.250
7.420	-0.057	0.008	0.176	1.283
7.440	-0.069	-0.008	0.250	1.181
7.460	-0.028	-0.017	0.307	1.028
7.480	0.028	-0.011	0.291	0.953
7.500	0.057	0.002	0.195	1.011
7.520	0.037	0.015	0.074	1.131
7.540	-0.017	0.016	0.003	1.197
7.560	-0.062	0.004	0.019	1.152
7.580	-0.061	-0.012	0.104	1.023
7.600	-0.014	-0.019	0.196	0.905
7.620	0.037	-0.009	0.233	0.902
7.640	0.054	0.008	0.200	1.026
7.660	0.025	0.019	0.135	1.187
7.680	-0.029	0.016	0.094	1.261
7.700	-0.065	0.001	0.105	1.190
7.720	-0.051	-0.014	0.146	1.027
7.740	-0.002	-0.019	0.166	0.903
7.760	0.043	-0.006	0.133	0.906
7.780	0.049	0.012	0.065	1.030
7.800	0.013	0.021	0.018	1.165
7.820	-0.039	0.013	0.041	1.205
7.840	-0.064	-0.004	0.130	1.135
7.860	-0.040	-0.018	0.233	1.036
7.880	0.010	-0.018	0.290	1.006
7.900	0.046	-0.004	0.276	1.082
7.920	0.043	0.015	0.214	1.207
7.940	0.001	0.022	0.161	1.268
7.960	-0.048	0.011	0.157	1.195
7.980	-0.062	-0.008	0.193	1.022
8.000	-0.030	-0.020	0.220	0.868
8.020	0.018	-0.016	0.197	0.852
8.040	0.046	0.000	0.131	0.989
8.060	0.034	0.017	0.076	1.183
8.080	-0.011	0.020	0.091	1.289
8.100	-0.053	0.007	0.188	1.248
8.120	-0.056	-0.012	0.312	1.121
8.140	-0.019	-0.022	0.383	1.032
8.160	0.026	-0.012	0.352	1.057
8.180	0.045	0.007	0.239	1.172
8.200	0.024	0.020	0.117	1.270
8.220	-0.022	0.018	0.060	1.241
8.240	-0.057	0.002	0.090	1.076
8.260	-0.050	-0.016	0.156	0.900
8.280	-0.010	-0.022	0.191	0.873
8.300	0.030	-0.009	0.167	1.039
8.320	0.041	0.012	0.123	1.296
8.340	0.014	0.022	0.127	1.456
8.360	-0.030	0.014	0.210	1.397
8.380	-0.055	-0.004	0.326	1.177
8.400	-0.040	-0.018	0.375	0.989
8.420	0.000	-0.019	0.299	0.978
8.440	0.033	-0.003	0.130	1.117
8.460	0.036	0.016	-0.031	1.245
8.480	0.005	0.021	-0.082	1.202
8.500	-0.036	0.009	-0.006	0.977
8.520	-0.054	-0.010	0.122	0.734
8.540	-0.034	-0.019	0.196	0.669
8.560	0.005	-0.013	0.173	0.838
8.580	0.033	0.004	0.095	1.124
8.600	0.030	0.019	0.052	1.318
8.620	-0.003	0.018	0.100	1.282
8.640	-0.039	0.003	0.209	1.078
8.660	-0.050	-0.014	0.292	0.892
8.680	-0.026	-0.020	0.282	0.876
8.700	0.010	-0.008	0.179	1.033
8.720	0.032	0.010	0.056	1.235
8.740	0.024	0.019	0.004	1.323
8.760	-0.010	0.013	0.061	1.230
8.780	-0.043	-0.002	0.183	1.047
8.800	-0.047	-0.016	0.280	0.946
8.820	-0.022	-0.017	0.295	1.015
8.840	0.012	-0.003	0.244	1.195
8.860	0.030	0.014	0.184	1.355
8.880	0.018	0.019	0.171	1.376
8.900	-0.017	0.008	0.218	1.236
8.920	-0.045	-0.008	0.278	1.032
8.940	-0.043	-0.017	0.283	0.910
8.960	-0.015	-0.014	0.209	0.931
8.980	0.017	0.000	0.094	1.049
9.000	0.029	0.015	0.007	1.157
9.020	0.012	0.016	0.007	1.159
9.040	-0.022	0.003	0.095	1.056
9.060	-0.046	-0.012	0.211	0.948
9.080	-0.039	-0.017	0.287	0.937
9.100	-0.010	-0.010	0.290	1.041
9.120	0.018	0.006	0.236	1.198
9.140	0.026	0.017	0.177	1.299
9.160	0.005	0.015	0.161	1.254
9.180	-0.028	0.000	0.189	1.087
9.200	-0.046	-0.015	0.214	0.928
9.220	-0.035	-0.018	0.191	0.894
9.240	-0.005	-0.006	0.119	1.001
9.260	0.021	0.009	0.048	1.160
9.280	0.024	0.017	0.044	1.241
9.300	0.000	0.011	0.126	1.176
9.320	-0.032	-0.004	0.241	1.043
9.340	-0.044	-0.016	0.310	0.979
9.360	-0.029	-0.016	0.296	1.033
9.380	0.000	-0.002	0.223	1.146
9.400	0.022	0.013	0.144	1.226
9.420	0.021	0.017	0.110	1.205
9.440	-0.006	0.007	0.132	1.101
9.460	-0.036	-0.009	0.172	1.013
9.480	-0.044	-0.017	0.188	1.021
9.500	-0.025	-0.014	0.176	1.099
9.520	0.006	0.000	0.158	1.171
9.540	0.025	0.015	0.159	1.179
9.560	0.018	0.017	0.183	1.114
9.580	-0.012	0.004	0.213	1.021
9.600	-0.040	-0.012	0.219	0.976
9.620	-0.042	-0.017	0.188	1.014
9.640	-0.019	-0.010	0.137	1.093
9.660	0.010	0.003	0.103	1.149
9.680	0.026	0.015	0.114	1.140
9.700	0.013	0.015	0.166	1.065
9.720	-0.019	0.002	0.221	0.991
9.740	-0.044	-0.012	0.233	0.997
9.760	-0.040	-0.015	0.193	1.088
9.780	-0.014	-0.006	0.129	1.189
9.800	0.016	0.006	0.086	1.232
9.820	0.027	0.014	0.092	1.180
9.840	0.009	0.010	0.142	1.056
9.860	-0.025	-0.002	0.193	0.964
9.880	-0.045	-0.013	0.201	0.985
9.900	-0.036	-0.014	0.167	1.098
9.920	-0.007	-0.005	0.127	1.207
9.940	0.021	0.008	0.113	1.234
9.960	0.027	0.013	0.143	1.149
9.980	0.003	0.007	0.194	1.003
10.000	-0.032	-0.004	0.217	0.903
10.020	-0.047	-0.011	0.183	0.925
10.040	-0.033	-0.011	0.111	1.039
10.060	-0.001	-0.003	0.058	1.138
10.080	0.026	0.007	0.072	1.142
10.100	0.026	0.010	0.151	1.045
10.120	-0.003	0.003	0.248	0.942
10.140	-0.037	-0.006	0.299	0.943
10.160	-0.048	-0.009	0.283	1.066
10.180	-0.028	-0.007	0.230	1.214
10.200	0.006	-0.001	0.191	1.278
10.220	0.030	0.007	0.197	1.210
10.240	0.023	0.009	0.237	1.060
10.260	-0.011	0.003	0.260	0.961
10.280	-0.044	-0.005	0.228	1.010
10.300	-0.047	-0.008	0.161	1.159
10.320	-0.022	-0.005	0.114	1.268
10.340	0.014	0.000	0.126	1.243
10.360	0.033	0.005	0.193	1.093
10.380	0.019	0.006	0.260	0.938
10.400	-0.019	0.002	0.266	0.919
10.420	-0.048	-0.003	0.204	1.054
10.440	-0.045	-0.007	0.125	1.229
10.460	-0.014	-0.005	0.094	1.300
10.480	0.022	-0.001	0.132	1.221
10.500	0.035	0.003	0.209	1.061
10.520	0.012	0.005	0.260	0.958
10.540	-0.029	0.004	0.240	1.010
10.560	-0.053	0.000	0.163	1.169
10.580	-0.041	-0.005	0.095	1.276
10.600	-0.004	-0.006	0.085	1.219
10.620	0.030	-0.002	0.127	1.032
10.640	0.035	0.003	0.171	0.857
10.660	0.003	0.005	0.166	0.833
10.680	-0.038	0.004	0.111	0.976
10.700	-0.054	0.000	0.054	1.157
10.720	-0.033	-0.006	0.050	1.218
10.740	0.007	-0.008	0.110	1.114
10.760	0.037	-0.004	0.191	0.941
10.780	0.031	0.004	0.230	0.848
10.800	-0.008	0.008	0.198	0.922
10.820	-0.047	0.005	0.123	1.107
10.840	-0.053	0.000	0.075	1.250
10.860	-0.024	-0.006	0.097	1.237
10.880	0.018	-0.009	0.174	1.098
10.900	0.040	-0.004	0.247	0.955
10.920	0.024	0.005	0.261	0.928
10.940	-0.020	0.010	0.206	1.041
10.960	-0.053	0.007	0.129	1.200
10.980	-0.049	-0.002	0.093	1.267
11.000	-0.013	-0.010	0.123	1.194
11.020	0.027	-0.011	0.191	1.065
11.040	0.040	-0.005	0.245	1.019
11.060	0.014	0.006	0.257	1.116
11.080	-0.031	0.012	0.236	1.301
11.100	-0.056	0.008	0.221	1.440
11.120	-0.042	-0.003	0.244	1.419
11.140	-0.002	-0.012	0.293	1.241
11.160	0.035	-0.010	0.317	1.033
11.180	0.038	-0.001	0.271	0.934
11.200	0.003	0.009	0.159	0.976
11.220	-0.041	0.013	0.037	1.079
11.240	-0.056	0.007	-0.024	1.121
11.260	-0.032	-0.006	0.009	1.047
11.280	0.011	-0.015	0.106	0.921
11.300	0.040	-0.012	0.205	0.860
11.320	0.033	0.001	0.252	0.936
11.340	-0.008	0.012	0.240	1.110
11.360	-0.048	0.014	0.208	1.261
11.380	-0.052	0.005	0.198	1.274
11.400	-0.021	-0.008	0.218	1.133
11.420	0.021	-0.016	0.234	0.941
11.440	0.042	-0.011	0.208	0.829
11.460	0.024	0.004	0.134	0.869
11.480	-0.021	0.015	0.051	1.023
11.500	-0.053	0.014	0.013	1.181
11.520	-0.046	0.001	0.065	1.228
11.540	-0.008	-0.013	0.187	1.136
11.560	0.031	-0.017	0.308	1.004
11.580	0.042	-0.009	0.349	0.971
