HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:54
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
0.740	0.001	0.004	0.015	-0.188
0.760	-0.005	0.006	0.039	-0.277
0.780	-0.008	0.006	-0.028	-0.154
0.800	-0.007	0.003	-0.129	0.060
0.820	0.000	-0.002	-0.171	0.163
0.840	0.005	-0.004	-0.110	0.061
0.860	0.006	-0.002	0.006	-0.151
0.880	0.000	0.004	0.079	-0.270
0.900	-0.008	0.008	0.055	-0.182
0.920	-0.011	0.008	-0.037	0.032
0.940	-0.006	0.003	-0.104	0.163
0.960	0.003	-0.004	-0.086	0.084
0.980	0.009	-0.007	-0.005	-0.144
1.000	0.006	-0.002	0.053	-0.322
1.020	-0.003	0.005	0.023	-0.283
1.040	-0.011	0.010	-0.078	-0.052
1.060	-0.012	0.008	-0.154	0.158
1.080	-0.003	0.000	-0.124	0.155
1.100	0.008	-0.008	0.002	-0.058
1.120	0.011	-0.008	0.126	-0.286
1.140	0.004	0.000	0.142	-0.311
1.160	-0.008	0.010	0.038	-0.094
1.180	-0.015	0.013	-0.097	0.174
1.200	-0.010	0.007	-0.143	0.244
1.220	0.002	-0.004	-0.062	0.037
1.240	0.012	-0.011	0.069	-0.275
1.260	0.010	-0.007	0.126	-0.419
1.280	-0.002	0.004	0.050	-0.255
1.300	-0.014	0.014	-0.095	0.090
1.320	-0.016	0.014	-0.173	0.317
1.340	-0.005	0.002	-0.098	0.224
1.360	0.009	-0.010	0.083	-0.112
1.380	0.014	-0.013	0.224	-0.400
1.400	0.005	-0.004	0.201	-0.375
1.420	-0.010	0.011	0.025	-0.047
1.440	-0.019	0.018	-0.160	0.294
1.460	-0.012	0.011	-0.204	0.337
1.480	0.003	-0.005	-0.080	0.036
1.500	0.016	-0.015	0.093	-0.353
1.520	0.013	-0.012	0.153	-0.489
1.540	-0.002	0.003	0.040	-0.237
1.560	-0.018	0.017	-0.149	0.191
1.580	-0.019	0.019	-0.242	0.416
1.600	-0.006	0.006	-0.152	0.238
1.620	0.011	-0.011	0.046	-0.185
1.640	0.018	-0.017	0.174	-0.482
1.660	0.007	-0.007	0.113	-0.393
1.680	-0.012	0.011	-0.091	0.002
1.700	-0.022	0.022	-0.263	0.349
1.720	-0.015	0.016	-0.256	0.334
1.740	0.003	-0.002	-0.073	-0.039
1.760	0.018	-0.017	0.132	-0.449
1.780	0.016	-0.016	0.182	-0.533
1.800	-0.001	0.000	0.034	-0.206
1.820	-0.019	0.018	-0.179	0.260
1.840	-0.022	0.022	-0.268	0.464
1.860	-0.007	0.009	-0.156	0.229
1.880	0.013	-0.010	0.066	-0.243
1.900	0.021	-0.020	0.202	-0.548
1.920	0.009	-0.011	0.129	-0.421
1.940	-0.012	0.009	-0.096	0.035
1.960	-0.025	0.023	-0.282	0.423
1.980	-0.018	0.019	-0.271	0.404
2.000	0.003	0.000	-0.072	-0.003
2.020	0.020	-0.018	0.146	-0.438
2.040	0.018	-0.019	0.194	-0.512
2.060	-0.001	-0.003	0.033	-0.145
2.080	-0.022	0.017	-0.185	0.347
2.100	-0.026	0.024	-0.258	0.529
2.120	-0.009	0.012	-0.111	0.234
2.140	0.014	-0.009	0.141	-0.294
2.160	0.023	-0.021	0.279	-0.599
2.180	0.011	-0.013	0.180	-0.421
2.200	-0.012	0.007	-0.072	0.087
2.220	-0.028	0.022	-0.260	0.480
2.240	-0.022	0.020	-0.221	0.419
2.260	0.001	0.002	0.016	-0.037
2.280	0.021	-0.017	0.256	-0.485
2.300	0.020	-0.020	0.298	-0.528
2.320	0.000	-0.005	0.116	-0.118
2.340	-0.023	0.016	-0.124	0.395
2.360	-0.029	0.024	-0.215	0.570
2.380	-0.012	0.013	-0.080	0.253
2.400	0.014	-0.008	0.159	-0.292
2.420	0.026	-0.020	0.282	-0.597
2.440	0.014	-0.014	0.167	-0.408
2.460	-0.012	0.006	-0.094	0.102
2.480	-0.030	0.022	-0.283	0.481
2.500	-0.024	0.020	-0.245	0.397
2.520	0.001	0.003	-0.013	-0.080
2.540	0.023	-0.016	0.209	-0.528
2.560	0.024	-0.019	0.224	-0.548
2.580	0.002	-0.004	0.020	-0.119
2.600	-0.023	0.015	-0.221	0.381
2.620	-0.031	0.023	-0.295	0.512
2.640	-0.014	0.013	-0.143	0.157
2.660	0.013	-0.007	0.095	-0.389
2.680	0.027	-0.019	0.201	-0.660
2.700	0.015	-0.012	0.072	-0.430
2.720	-0.011	0.006	-0.185	0.090
2.740	-0.030	0.020	-0.350	0.442
2.760	-0.026	0.019	-0.283	0.325
2.780	-0.002	0.003	-0.040	-0.149
2.800	0.022	-0.014	0.175	-0.553
2.820	0.024	-0.017	0.183	-0.526
2.840	0.003	-0.003	-0.010	-0.088
2.860	-0.022	0.014	-0.220	0.380
2.880	-0.031	0.021	-0.260	0.471
2.900	-0.016	0.011	-0.093	0.110
2.920	0.011	-0.007	0.140	-0.393
2.940	0.025	-0.017	0.232	-0.607
2.960	0.015	-0.010	0.099	-0.355
2.980	-0.010	0.006	-0.140	0.134
3.000	-0.029	0.018	-0.281	0.430
3.020	-0.027	0.016	-0.205	0.281
3.040	-0.004	0.001	0.022	-0.174
3.060	0.019	-0.012	0.208	-0.532
3.080	0.023	-0.014	0.196	-0.481
3.100	0.004	-0.001	0.010	-0.070
3.120	-0.020	0.013	-0.179	0.342
3.140	-0.030	0.018	-0.208	0.407
3.160	-0.017	0.009	-0.058	0.085
3.180	0.007	-0.006	0.136	-0.330
3.200	0.023	-0.014	0.198	-0.470
3.220	0.016	-0.007	0.070	-0.210
3.240	-0.007	0.007	-0.133	0.216
3.260	-0.026	0.016	-0.234	0.434
3.280	-0.026	0.014	-0.147	0.261
3.300	-0.007	0.001	0.052	-0.140
3.320	0.015	-0.010	0.192	-0.410
3.340	0.020	-0.011	0.155	-0.315
3.360	0.006	0.000	-0.016	0.054
3.380	-0.016	0.012	-0.165	0.365
3.400	-0.026	0.015	-0.164	0.343
3.420	-0.018	0.007	-0.019	0.012
3.440	0.002	-0.005	0.138	-0.338
3.460	0.017	-0.010	0.166	-0.406
3.480	0.014	-0.005	0.040	-0.141
3.500	-0.003	0.006	-0.122	0.214
3.520	-0.020	0.013	-0.175	0.345
3.540	-0.022	0.011	-0.070	0.146
3.560	-0.009	0.002	0.104	-0.196
3.580	0.008	-0.006	0.200	-0.374
3.600	0.015	-0.006	0.136	-0.226
3.620	0.006	0.002	-0.025	0.110
3.640	-0.010	0.010	-0.141	0.330
3.660	-0.020	0.012	-0.118	0.232
3.680	-0.016	0.006	0.007	-0.102
3.700	-0.003	-0.002	0.109	-0.394
3.720	0.009	-0.006	0.083	-0.418
3.740	0.010	-0.002	-0.059	-0.182
3.760	0.000	0.006	-0.203	0.083
3.780	-0.012	0.010	-0.231	0.138
3.800	-0.016	0.009	-0.127	-0.053
3.820	-0.010	0.002	0.016	-0.297
3.840	0.001	-0.003	0.080	-0.361
3.860	0.008	-0.003	0.024	-0.180
3.880	0.006	0.003	-0.084	0.090
3.900	-0.004	0.008	-0.138	0.208
3.920	-0.012	0.009	-0.090	0.065
3.940	-0.013	0.005	0.010	-0.206
3.960	-0.007	0.000	0.060	-0.369
3.980	0.001	-0.002	0.008	-0.294
4.000	0.006	0.000	-0.103	-0.059
4.020	0.003	0.004	-0.172	0.127
4.040	-0.004	0.007	-0.128	0.106
4.060	-0.010	0.006	0.000	-0.085
4.080	-0.010	0.002	0.115	-0.252
4.100	-0.006	0.000	0.131	-0.238
4.120	0.001	0.000	0.048	-0.063
4.140	0.004	0.003	-0.056	0.114
4.160	0.001	0.005	-0.094	0.131
4.180	-0.004	0.005	-0.050	-0.034
4.200	-0.009	0.003	0.019	-0.233
4.220	-0.010	0.002	0.037	-0.290
4.240	-0.006	0.001	-0.017	-0.165
4.260	0.000	0.003	-0.091	0.019
4.280	0.003	0.004	-0.109	0.098
4.300	0.002	0.004	-0.045	0.007
4.320	-0.004	0.004	0.055	-0.155
4.340	-0.009	0.003	0.105	-0.219
4.360	-0.011	0.003	0.066	-0.117
4.380	-0.006	0.003	-0.024	0.057
4.400	0.001	0.003	-0.084	0.136
4.420	0.005	0.003	-0.067	0.039
4.440	0.002	0.003	-0.004	-0.157
4.460	-0.005	0.002	0.034	-0.272
4.480	-0.011	0.004	0.002	-0.201
4.500	-0.012	0.005	-0.073	-0.011
4.520	-0.005	0.004	-0.117	0.117
4.540	0.003	0.003	-0.075	0.064
4.560	0.007	0.001	0.028	-0.126
4.580	0.002	0.002	0.106	-0.272
4.600	-0.007	0.004	0.087	-0.229
4.620	-0.014	0.006	-0.015	-0.020
4.640	-0.011	0.006	-0.114	0.165
4.660	-0.001	0.004	-0.128	0.155
4.680	0.007	0.000	-0.052	-0.050
4.700	0.007	0.000	0.034	-0.270
4.720	-0.001	0.003	0.042	-0.301
4.740	-0.012	0.006	-0.045	-0.104
4.760	-0.016	0.008	-0.147	0.144
4.780	-0.009	0.006	-0.167	0.214
4.800	0.003	0.001	-0.075	0.042
4.820	0.010	-0.002	0.053	-0.226
4.840	0.006	0.000	0.104	-0.349
4.860	-0.006	0.005	0.027	-0.206
4.880	-0.016	0.010	-0.118	0.087
4.900	-0.016	0.009	-0.206	0.272
4.920	-0.004	0.003	-0.159	0.182
4.940	0.009	-0.004	-0.014	-0.109
4.960	0.012	-0.005	0.107	-0.346
4.980	0.002	0.001	0.101	-0.310
5.000	-0.012	0.010	-0.023	-0.016
5.020	-0.019	0.012	-0.147	0.282
5.040	-0.013	0.007	-0.154	0.320
5.060	0.003	-0.002	-0.027	0.068
5.080	0.014	-0.008	0.127	-0.258
5.100	0.011	-0.005	0.171	-0.370
5.120	-0.004	0.006	0.062	-0.167
5.140	-0.018	0.014	-0.108	0.172
5.160	-0.020	0.013	-0.193	0.334
5.180	-0.007	0.003	-0.118	0.162
5.200	0.010	-0.008	0.054	-0.196
5.220	0.015	-0.010	0.171	-0.426
5.240	0.006	-0.001	0.134	-0.316
5.260	-0.012	0.012	-0.019	0.055
5.280	-0.022	0.017	-0.140	0.366
5.300	-0.016	0.011	-0.109	0.339
5.320	0.002	-0.003	0.059	-0.013
5.340	0.016	-0.012	0.223	-0.399
5.360	0.014	-0.008	0.227	-0.481
5.380	-0.003	0.006	0.050	-0.179
5.400	-0.020	0.018	-0.173	0.249
5.420	-0.022	0.017	-0.259	0.426
5.440	-0.008	0.004	-0.136	0.193
5.460	0.011	-0.011	0.095	-0.249
5.480	0.019	-0.015	0.237	-0.506
5.500	0.008	-0.003	0.169	-0.340
5.520	-0.012	0.015	-0.045	0.118
5.540	-0.025	0.023	-0.219	0.469
5.560	-0.018	0.014	-0.206	0.397
5.580	0.002	-0.005	-0.027	-0.046
5.600	0.018	-0.017	0.148	-0.486
5.620	0.017	-0.012	0.146	-0.553
5.640	-0.002	0.006	-0.045	-0.192
5.660	-0.021	0.022	-0.266	0.279
5.680	-0.025	0.022	-0.324	0.446
5.700	-0.009	0.006	-0.157	0.165
5.720	0.013	-0.014	0.106	-0.311
5.740	0.021	-0.019	0.250	-0.550
5.760	0.010	-0.006	0.159	-0.327
5.780	-0.013	0.016	-0.079	0.170
5.800	-0.027	0.027	-0.256	0.508
5.820	-0.020	0.017	-0.225	0.380
5.840	0.002	-0.005	-0.021	-0.122
5.860	0.020	-0.021	0.165	-0.579
5.880	0.018	-0.017	0.156	-0.610
5.900	-0.002	0.004	-0.050	-0.193
5.920	-0.023	0.023	-0.273	0.304
5.940	-0.027	0.025	-0.314	0.451
5.960	-0.010	0.008	-0.126	0.124
5.980	0.014	-0.014	0.143	-0.381
6.000	0.023	-0.022	0.268	-0.612
6.020	0.010	-0.008	0.146	-0.359
6.040	-0.014	0.015	-0.114	0.166
6.060	-0.029	0.028	-0.288	0.506
6.080	-0.021	0.020	-0.228	0.358
6.100	0.003	-0.003	0.012	-0.153
6.120	0.022	-0.021	0.223	-0.585
6.140	0.020	-0.019	0.222	-0.564
6.160	-0.001	0.001	0.021	-0.107
6.180	-0.024	0.023	-0.193	0.394
6.200	-0.028	0.027	-0.225	0.514
6.220	-0.010	0.010	-0.040	0.160
6.240	0.015	-0.013	0.208	-0.348
6.260	0.025	-0.022	0.301	-0.560
6.280	0.012	-0.011	0.151	-0.296
6.300	-0.013	0.012	-0.114	0.200
6.320	-0.029	0.026	-0.275	0.478
6.340	-0.021	0.021	-0.204	0.285
6.360	0.003	0.000	0.026	-0.213
6.380	0.023	-0.019	0.207	-0.577
6.400	0.021	-0.019	0.179	-0.485
6.420	0.000	-0.001	-0.024	-0.019
6.440	-0.022	0.019	-0.213	0.416
6.460	-0.027	0.025	-0.217	0.447
6.480	-0.010	0.012	-0.032	0.063
6.500	0.014	-0.008	0.179	-0.389
6.520	0.025	-0.019	0.227	-0.513
6.540	0.013	-0.012	0.064	-0.212
6.560	-0.011	0.008	-0.169	0.233
6.580	-0.026	0.022	-0.276	0.416
6.600	-0.020	0.020	-0.174	0.168
6.620	0.002	0.004	0.037	-0.295
6.640	0.020	-0.012	0.165	-0.564
6.660	0.020	-0.015	0.092	-0.395
6.680	0.002	-0.002	-0.114	0.067
6.700	-0.018	0.014	-0.268	0.424
6.720	-0.024	0.021	-0.229	0.369
6.740	-0.010	0.013	-0.026	-0.046
6.760	0.011	-0.002	0.172	-0.463
6.780	0.021	-0.011	0.192	-0.525
6.800	0.012	-0.008	0.016	-0.189
6.820	-0.008	0.004	-0.205	0.232
6.840	-0.021	0.015	-0.286	0.361
6.860	-0.018	0.015	-0.167	0.081
6.880	0.000	0.005	0.043	-0.361
6.900	0.016	-0.006	0.161	-0.581
6.920	0.016	-0.009	0.093	-0.387
6.940	0.002	-0.001	-0.088	0.052
6.960	-0.014	0.009	-0.208	0.361
6.980	-0.019	0.013	-0.155	0.285
7.000	-0.009	0.009	0.031	-0.089
7.020	0.008	0.000	0.194	-0.428
7.040	0.016	-0.005	0.193	-0.432
7.060	0.009	-0.003	0.031	-0.100
7.080	-0.006	0.004	-0.150	0.272
7.100	-0.016	0.010	-0.194	0.354
7.120	-0.013	0.009	-0.068	0.080
7.140	-0.001	0.003	0.117	-0.310
7.160	0.012	-0.002	0.200	-0.485
7.180	0.012	-0.002	0.111	-0.309
7.200	0.002	0.002	-0.067	0.047
7.220	-0.010	0.007	-0.180	0.265
7.240	-0.014	0.008	-0.138	0.156
7.260	-0.007	0.004	0.010	-0.165
7.280	0.005	0.000	0.132	-0.405
7.300	0.011	-0.001	0.121	-0.349
7.320	0.007	0.003	-0.003	-0.048
7.340	-0.004	0.007	-0.120	0.225
7.360	-0.011	0.008	-0.123	0.232
7.380	-0.010	0.005	-0.017	-0.016
7.400	-0.001	0.000	0.092	-0.285
7.420	0.007	-0.001	0.096	-0.339
7.440	0.009	0.002	-0.016	-0.145
7.460	0.002	0.006	-0.148	0.105
7.480	-0.006	0.008	-0.185	0.175
7.500	-0.010	0.006	-0.102	-0.001
7.520	-0.006	0.002	0.024	-0.247
7.540	0.001	0.000	0.080	-0.330
7.560	0.006	0.001	0.024	-0.173
7.580	0.005	0.006	-0.081	0.078
7.600	0.000	0.008	-0.130	0.194
7.620	-0.006	0.007	-0.077	0.070
7.640	-0.007	0.003	0.023	-0.173
7.660	-0.004	0.000	0.067	-0.308
7.680	0.002	0.000	0.007	-0.218
7.700	0.005	0.004	-0.111	0.001
7.720	0.004	0.007	-0.183	0.138
7.740	0.000	0.007	-0.145	0.058
7.760	-0.004	0.004	-0.030	-0.168
7.780	-0.005	0.001	0.056	-0.322
7.800	-0.004	0.001	0.039	-0.250
7.820	0.000	0.003	-0.054	-0.013
7.840	0.004	0.006	-0.130	0.175
7.860	0.003	0.007	-0.108	0.144
7.880	0.001	0.004	-0.002	-0.087
7.900	-0.003	0.001	0.093	-0.315
7.920	-0.006	0.001	0.086	-0.337
7.940	-0.005	0.003	-0.022	-0.137
7.960	0.000	0.006	-0.140	0.097
7.980	0.005	0.006	-0.167	0.151
8.000	0.006	0.004	-0.074	-0.033
8.020	0.002	0.001	0.060	-0.290
8.040	-0.004	0.000	0.116	-0.375
8.060	-0.009	0.003	0.052	-0.198
8.080	-0.007	0.006	-0.065	0.086
8.100	0.000	0.007	-0.118	0.223
8.120	0.007	0.004	-0.049	0.084
8.140	0.008	0.000	0.086	-0.213
8.160	0.001	-0.001	0.161	-0.397
8.180	-0.008	0.002	0.100	-0.292
8.200	-0.012	0.007	-0.050	0.015
8.220	-0.007	0.009	-0.161	0.250
8.240	0.004	0.005	-0.136	0.205
8.260	0.011	-0.001	0.007	-0.081
8.280	0.009	-0.003	0.139	-0.346
8.300	-0.002	0.000	0.140	-0.339
8.320	-0.013	0.007	0.008	-0.052
8.340	-0.015	0.011	-0.140	0.254
8.360	-0.004	0.008	-0.172	0.296
8.380	0.009	0.001	-0.062	0.020
8.400	0.014	-0.005	0.087	-0.344
8.420	0.007	-0.003	0.129	-0.472
8.440	-0.008	0.005	0.014	-0.247
8.460	-0.018	0.012	-0.161	0.131
8.480	-0.014	0.013	-0.241	0.325
8.500	0.001	0.005	-0.150	0.169
8.520	0.015	-0.005	0.037	-0.188
8.540	0.015	-0.007	0.160	-0.418
8.560	0.001	0.001	0.114	-0.302
8.580	-0.016	0.011	-0.060	0.069
8.600	-0.021	0.016	-0.205	0.357
8.620	-0.009	0.010	-0.194	0.288
8.640	0.009	-0.002	-0.042	-0.095
8.660	0.019	-0.009	0.106	-0.470
8.680	0.012	-0.005	0.102	-0.511
8.700	-0.007	0.007	-0.065	-0.172
8.720	-0.022	0.017	-0.252	0.258
8.740	-0.020	0.016	-0.290	0.408
8.760	-0.001	0.004	-0.130	0.152
8.780	0.017	-0.009	0.111	-0.274
8.800	0.020	-0.010	0.238	-0.481
8.820	0.004	0.001	0.154	-0.275
8.840	-0.017	0.015	-0.058	0.175
8.860	-0.025	0.020	-0.208	0.465
8.880	-0.013	0.011	-0.166	0.319
8.900	0.010	-0.005	0.025	-0.154
8.920	0.023	-0.014	0.184	-0.556
8.940	0.016	-0.008	0.157	-0.549
8.960	-0.006	0.008	-0.043	-0.145
8.980	-0.025	0.021	-0.242	0.299
9.000	-0.024	0.018	-0.263	0.396
9.020	-0.004	0.002	-0.077	0.072
9.040	0.019	-0.013	0.166	-0.370
9.060	0.024	-0.014	0.259	-0.511
9.080	0.007	0.000	0.129	-0.202
9.100	-0.016	0.017	-0.098	0.292
9.120	-0.028	0.023	-0.215	0.525
9.140	-0.017	0.012	-0.116	0.271
9.160	0.008	-0.007	0.111	-0.271
9.180	0.024	-0.016	0.255	-0.642
9.200	0.018	-0.009	0.171	-0.518
9.220	-0.005	0.009	-0.082	0.000
9.240	-0.025	0.022	-0.286	0.466
9.260	-0.025	0.019	-0.256	0.475
9.280	-0.005	0.001	-0.004	0.024
9.300	0.018	-0.015	0.268	-0.476
9.320	0.024	-0.015	0.331	-0.579
9.340	0.007	0.001	0.134	-0.188
9.360	-0.017	0.019	-0.154	0.356
9.380	-0.028	0.024	-0.300	0.564
9.400	-0.017	0.011	-0.196	0.231
9.420	0.008	-0.009	0.043	-0.375
9.440	0.024	-0.018	0.184	-0.739
9.460	0.018	-0.009	0.086	-0.559
9.480	-0.005	0.011	-0.165	-0.003
9.500	-0.025	0.024	-0.343	0.444
9.520	-0.024	0.020	-0.276	0.397
9.540	-0.004	0.001	-0.002	-0.090
9.560	0.018	-0.016	0.258	-0.571
9.580	0.023	-0.016	0.288	-0.608
9.600	0.006	0.001	0.065	-0.155
9.620	-0.017	0.020	-0.219	0.400
9.640	-0.027	0.024	-0.327	0.570
9.660	-0.015	0.011	-0.184	0.197
9.680	0.008	-0.010	0.072	-0.405
9.700	0.023	-0.019	0.200	-0.722
9.720	0.016	-0.008	0.079	-0.489
9.740	-0.007	0.012	-0.187	0.084
9.760	-0.025	0.025	-0.365	0.504
9.780	-0.023	0.020	-0.294	0.414
9.800	-0.002	0.000	-0.023	-0.090
9.820	0.018	-0.017	0.226	-0.553
9.840	0.021	-0.016	0.246	-0.557
9.860	0.004	0.001	0.034	-0.100
9.880	-0.018	0.021	-0.214	0.413
9.900	-0.026	0.025	-0.281	0.523
9.920	-0.013	0.012	-0.114	0.125
9.940	0.009	-0.009	0.133	-0.438
9.960	0.021	-0.018	0.234	-0.676
9.980	0.013	-0.009	0.094	-0.379
10.000	-0.008	0.011	-0.157	0.192
10.020	-0.024	0.024	-0.291	0.541
10.040	-0.021	0.019	-0.178	0.372
10.060	-0.001	0.001	0.101	-0.158
10.080	0.017	-0.015	0.319	-0.587
10.100	0.019	-0.015	0.291	-0.551
10.120	0.002	0.000	0.046	-0.103
10.140	-0.018	0.019	-0.209	0.354
10.160	-0.024	0.024	-0.272	0.414
10.180	-0.011	0.011	-0.111	0.027
10.200	0.009	-0.008	0.120	-0.460
10.220	0.019	-0.017	0.212	-0.614
10.240	0.010	-0.008	0.087	-0.292
10.260	-0.009	0.010	-0.128	0.230
10.280	-0.023	0.023	-0.231	0.505
10.300	-0.019	0.019	-0.122	0.308
10.320	0.000	0.003	0.106	-0.167
10.340	0.016	-0.013	0.252	-0.499
10.360	0.016	-0.014	0.177	-0.400
10.380	0.001	0.000	-0.060	0.018
10.400	-0.017	0.016	-0.266	0.372
10.420	-0.022	0.022	-0.282	0.346
10.440	-0.010	0.012	-0.116	-0.030
10.460	0.008	-0.005	0.078	-0.421
10.480	0.017	-0.013	0.130	-0.487
10.500	0.009	-0.007	0.009	-0.176
10.520	-0.008	0.008	-0.160	0.225
10.540	-0.019	0.020	-0.214	0.362
10.560	-0.016	0.018	-0.105	0.127
10.580	-0.001	0.005	0.067	-0.255
10.600	0.013	-0.008	0.142	-0.439
10.620	0.013	-0.011	0.044	-0.266
10.640	0.001	-0.001	-0.151	0.101
10.660	-0.014	0.012	-0.275	0.328
10.680	-0.018	0.017	-0.228	0.217
10.700	-0.009	0.012	-0.057	-0.123
10.720	0.005	0.000	0.096	-0.389
10.740	0.013	-0.008	0.108	-0.351
10.760	0.008	-0.006	-0.012	-0.041
10.780	-0.005	0.004	-0.136	0.266
10.800	-0.015	0.013	-0.145	0.301
10.820	-0.014	0.014	-0.030	0.048
10.840	-0.003	0.007	0.103	-0.259
10.860	0.008	-0.002	0.131	-0.359
10.880	0.010	-0.006	0.025	-0.186
10.900	0.003	-0.001	-0.122	0.084
10.920	-0.008	0.007	-0.183	0.193
10.940	-0.013	0.012	-0.105	0.037
10.960	-0.009	0.010	0.042	-0.231
10.980	0.001	0.004	0.135	-0.356
11.000	0.008	-0.002	0.108	-0.217
11.020	0.006	-0.002	0.005	0.068
11.040	-0.001	0.002	-0.061	0.251
11.060	-0.009	0.007	-0.021	0.175
11.080	-0.010	0.008	0.083	-0.078
11.100	-0.006	0.007	0.147	-0.268
