HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:42
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
3.240	0.043	-0.014	0.313	0.022
3.260	0.023	-0.001	0.110	0.461
3.280	-0.006	0.014	-0.075	0.878
3.300	-0.019	0.019	-0.085	0.919
3.320	-0.007	0.009	0.087	0.564
3.340	0.021	-0.006	0.295	0.126
3.360	0.041	-0.013	0.360	-0.030
3.380	0.035	-0.007	0.223	0.227
3.400	0.010	0.008	-0.002	0.669
3.420	-0.013	0.018	-0.135	0.904
3.440	-0.015	0.014	-0.081	0.734
3.460	0.004	0.002	0.097	0.308
3.480	0.029	-0.010	0.236	-0.022
3.500	0.039	-0.011	0.210	0.017
3.520	0.025	0.001	0.039	0.395
3.540	0.001	0.014	-0.125	0.776
3.560	-0.013	0.017	-0.139	0.828
3.580	-0.007	0.008	0.009	0.521
3.600	0.015	-0.005	0.193	0.126
3.620	0.035	-0.011	0.253	-0.023
3.640	0.034	-0.006	0.133	0.209
3.660	0.016	0.008	-0.064	0.617
3.680	-0.004	0.016	-0.173	0.840
3.700	-0.010	0.013	-0.107	0.694
3.720	0.002	0.001	0.074	0.319
3.740	0.023	-0.009	0.218	0.038
3.760	0.034	-0.009	0.210	0.081
3.780	0.027	0.001	0.071	0.408
3.800	0.008	0.013	-0.066	0.724
3.820	-0.005	0.016	-0.080	0.755
3.840	-0.004	0.007	0.041	0.482
3.860	0.011	-0.005	0.192	0.143
3.880	0.028	-0.010	0.243	0.025
3.900	0.031	-0.005	0.145	0.235
3.920	0.019	0.007	-0.013	0.597
3.940	0.003	0.015	-0.090	0.798
3.960	-0.003	0.012	-0.016	0.670
3.980	0.003	0.001	0.155	0.330
4.000	0.018	-0.008	0.283	0.071
4.020	0.028	-0.008	0.259	0.114
4.040	0.025	0.001	0.106	0.428
4.060	0.012	0.012	-0.044	0.739
4.080	0.002	0.015	-0.065	0.776
4.100	0.001	0.007	0.056	0.522
4.120	0.010	-0.005	0.212	0.217
4.140	0.022	-0.010	0.271	0.136
4.160	0.026	-0.005	0.189	0.360
4.180	0.020	0.007	0.049	0.694
4.200	0.009	0.014	-0.021	0.837
4.220	0.004	0.012	0.034	0.666
4.240	0.007	0.001	0.158	0.328
4.260	0.015	-0.008	0.227	0.096
4.280	0.022	-0.008	0.166	0.145
4.300	0.021	0.001	0.015	0.409
4.320	0.014	0.011	-0.103	0.642
4.340	0.008	0.014	-0.096	0.640
4.360	0.007	0.007	0.026	0.433
4.380	0.011	-0.004	0.161	0.231
4.400	0.018	-0.009	0.208	0.226
4.420	0.021	-0.003	0.146	0.431
4.440	0.018	0.007	0.047	0.674
4.460	0.013	0.013	0.005	0.741
4.480	0.010	0.011	0.050	0.572
4.500	0.011	0.002	0.129	0.319
4.520	0.014	-0.006	0.153	0.193
4.540	0.017	-0.007	0.086	0.275
4.560	0.018	0.001	-0.021	0.472
4.580	0.015	0.010	-0.077	0.594
4.600	0.012	0.012	-0.031	0.525
4.620	0.012	0.008	0.083	0.337
4.640	0.012	-0.001	0.177	0.214
4.660	0.014	-0.005	0.184	0.275
4.680	0.015	-0.003	0.110	0.475
4.700	0.016	0.004	0.032	0.639
4.720	0.015	0.010	0.021	0.611
4.740	0.015	0.009	0.084	0.398
4.760	0.014	0.004	0.154	0.177
4.780	0.013	-0.001	0.154	0.133
4.800	0.012	-0.003	0.072	0.301
4.820	0.013	0.000	-0.023	0.522
4.840	0.015	0.006	-0.048	0.607
4.860	0.016	0.008	0.023	0.494
4.880	0.017	0.006	0.135	0.301
4.900	0.014	0.003	0.194	0.233
4.920	0.010	0.000	0.157	0.382
4.940	0.009	0.000	0.065	0.633
4.960	0.012	0.002	0.013	0.759
4.980	0.017	0.004	0.051	0.638
5.000	0.020	0.005	0.139	0.364
5.020	0.018	0.004	0.187	0.162
5.040	0.013	0.004	0.131	0.199
5.060	0.008	0.003	0.001	0.430
5.080	0.008	0.002	-0.099	0.636
5.100	0.014	0.001	-0.084	0.623
5.120	0.021	0.001	0.038	0.400
5.140	0.022	0.002	0.173	0.168
5.160	0.016	0.006	0.218	0.145
5.180	0.007	0.008	0.146	0.381
5.200	0.003	0.007	0.035	0.693
5.220	0.008	0.002	-0.004	0.815
5.240	0.018	-0.003	0.070	0.639
5.260	0.025	-0.003	0.193	0.304
5.280	0.022	0.001	0.251	0.082
5.300	0.012	0.008	0.175	0.148
5.320	0.001	0.011	0.011	0.432
5.340	0.001	0.007	-0.112	0.673
5.360	0.012	-0.002	-0.096	0.652
5.380	0.024	-0.009	0.045	0.394
5.400	0.028	-0.007	0.198	0.130
5.420	0.020	0.002	0.245	0.110
5.440	0.005	0.012	0.162	0.367
5.460	-0.004	0.015	0.039	0.697
5.480	0.001	0.007	-0.005	0.820
5.500	0.017	-0.006	0.074	0.631
5.520	0.030	-0.012	0.202	0.287
5.540	0.028	-0.007	0.255	0.079
5.560	0.014	0.007	0.165	0.180
5.580	-0.002	0.018	-0.011	0.501
5.600	-0.006	0.016	-0.135	0.754
5.620	0.007	0.002	-0.105	0.710
5.640	0.026	-0.013	0.053	0.412
5.660	0.034	-0.016	0.208	0.127
5.680	0.024	-0.004	0.235	0.116
5.700	0.005	0.014	0.120	0.402
5.720	-0.010	0.023	-0.026	0.742
5.740	-0.006	0.015	-0.070	0.835
5.760	0.014	-0.003	0.027	0.588
5.780	0.032	-0.017	0.174	0.206
5.800	0.033	-0.015	0.231	0.004
5.820	0.017	0.002	0.132	0.145
5.840	-0.005	0.020	-0.051	0.504
5.860	-0.012	0.024	-0.167	0.763
5.880	0.001	0.010	-0.113	0.691
5.900	0.024	-0.011	0.072	0.360
5.920	0.037	-0.021	0.238	0.072
5.940	0.029	-0.012	0.255	0.097
5.960	0.007	0.009	0.120	0.434
5.980	-0.012	0.025	-0.037	0.802
6.000	-0.011	0.022	-0.068	0.870
6.020	0.009	0.003	0.056	0.566
6.040	0.032	-0.017	0.225	0.141
6.060	0.036	-0.020	0.282	-0.062
6.080	0.020	-0.004	0.163	0.119
6.100	-0.004	0.018	-0.045	0.538
6.120	-0.016	0.028	-0.171	0.843
6.140	-0.005	0.017	-0.100	0.764
6.160	0.021	-0.007	0.127	0.377
6.180	0.038	-0.023	0.333	0.031
6.200	0.032	-0.018	0.359	0.050
6.220	0.009	0.004	0.194	0.455
6.240	-0.013	0.025	-0.012	0.928
6.260	-0.015	0.027	-0.075	1.061
6.280	0.006	0.008	0.062	0.722
6.300	0.031	-0.016	0.277	0.181
6.320	0.039	-0.025	0.369	-0.122
6.340	0.023	-0.011	0.238	0.049
6.360	-0.004	0.014	-0.024	0.535
6.380	-0.019	0.029	-0.208	0.906
6.400	-0.008	0.022	-0.163	0.830
6.420	0.019	-0.002	0.075	0.376
6.440	0.040	-0.022	0.307	-0.049
6.460	0.036	-0.022	0.343	-0.066
6.480	0.011	0.000	0.160	0.358
6.500	-0.014	0.024	-0.077	0.884
6.520	-0.018	0.030	-0.162	1.055
6.540	0.003	0.013	-0.022	0.714
6.560	0.032	-0.013	0.216	0.146
6.580	0.042	-0.026	0.336	-0.178
6.600	0.026	-0.015	0.219	0.006
6.620	-0.003	0.011	-0.047	0.536
6.640	-0.022	0.030	-0.242	0.954
6.660	-0.013	0.026	-0.196	0.889
6.680	0.016	0.002	0.060	0.399
6.700	0.040	-0.021	0.316	-0.076
6.720	0.039	-0.024	0.362	-0.113
6.740	0.014	-0.004	0.171	0.337
6.760	-0.014	0.021	-0.077	0.895
6.780	-0.021	0.031	-0.164	1.079
6.800	0.000	0.016	-0.011	0.725
6.820	0.031	-0.009	0.246	0.132
6.840	0.045	-0.024	0.375	-0.200
6.860	0.030	-0.016	0.247	0.003
6.880	-0.001	0.008	-0.044	0.572
6.900	-0.022	0.028	-0.263	1.014
6.920	-0.016	0.027	-0.228	0.936
6.940	0.014	0.005	0.032	0.397
6.960	0.041	-0.018	0.299	-0.143
6.980	0.042	-0.023	0.349	-0.226
7.000	0.016	-0.006	0.146	0.221
7.020	-0.014	0.019	-0.132	0.830
7.040	-0.024	0.029	-0.247	1.083
7.060	-0.004	0.017	-0.098	0.762
7.080	0.029	-0.008	0.188	0.148
7.100	0.047	-0.023	0.366	-0.235
7.120	0.033	-0.017	0.284	-0.068
7.140	0.001	0.006	0.018	0.510
7.160	-0.024	0.026	-0.199	1.014
7.180	-0.019	0.026	-0.170	1.014
7.200	0.011	0.006	0.096	0.520
7.220	0.041	-0.017	0.390	-0.028
7.240	0.045	-0.022	0.471	-0.142
7.260	0.020	-0.006	0.281	0.290
7.280	-0.013	0.017	-0.012	0.913
7.300	-0.027	0.029	-0.159	1.192
7.320	-0.008	0.017	-0.044	0.872
7.340	0.027	-0.007	0.224	0.210
7.360	0.048	-0.022	0.397	-0.252
7.380	0.037	-0.016	0.305	-0.136
7.400	0.004	0.007	0.008	0.455
7.420	-0.024	0.026	-0.250	1.017
7.440	-0.023	0.026	-0.255	1.065
7.460	0.007	0.006	0.008	0.561
7.480	0.040	-0.017	0.326	-0.046
7.500	0.048	-0.022	0.436	-0.219
7.520	0.023	-0.006	0.258	0.206
7.540	-0.013	0.018	-0.043	0.880
7.560	-0.030	0.029	-0.205	1.228
7.580	-0.012	0.018	-0.097	0.954
7.600	0.025	-0.007	0.183	0.284
7.620	0.050	-0.023	0.380	-0.230
7.640	0.041	-0.016	0.305	-0.174
7.660	0.007	0.007	0.006	0.380
7.680	-0.025	0.027	-0.272	0.935
7.700	-0.026	0.027	-0.306	1.007
7.720	0.004	0.006	-0.067	0.538
7.740	0.040	-0.017	0.253	-0.062
7.760	0.051	-0.024	0.396	-0.263
7.780	0.028	-0.007	0.263	0.115
7.800	-0.010	0.019	-0.001	0.755
7.820	-0.031	0.031	-0.152	1.109
7.840	-0.017	0.020	-0.059	0.884
7.860	0.020	-0.006	0.194	0.281
7.880	0.050	-0.024	0.376	-0.197
7.900	0.045	-0.019	0.314	-0.164
7.920	0.012	0.005	0.043	0.338
7.940	-0.022	0.027	-0.216	0.859
7.960	-0.029	0.029	-0.253	0.946
7.980	-0.002	0.009	-0.039	0.534
8.000	0.035	-0.016	0.250	-0.001
8.020	0.052	-0.025	0.377	-0.183
8.040	0.033	-0.010	0.247	0.166
8.060	-0.004	0.016	-0.008	0.760
8.080	-0.030	0.032	-0.164	1.098
8.100	-0.022	0.023	-0.091	0.901
8.120	0.013	-0.002	0.137	0.347
8.140	0.046	-0.023	0.311	-0.095
8.160	0.048	-0.022	0.262	-0.050
8.180	0.019	0.000	0.023	0.431
8.200	-0.017	0.024	-0.200	0.915
8.220	-0.029	0.030	-0.213	0.966
8.240	-0.008	0.013	0.005	0.536
8.260	0.028	-0.012	0.277	-0.004
8.280	0.049	-0.024	0.377	-0.183
8.300	0.037	-0.014	0.223	0.158
8.320	0.003	0.011	-0.044	0.732
8.340	-0.024	0.029	-0.195	1.045
8.360	-0.022	0.024	-0.106	0.831
8.380	0.007	0.002	0.147	0.280
8.400	0.038	-0.018	0.344	-0.133
8.420	0.046	-0.020	0.315	-0.038
8.440	0.023	-0.003	0.088	0.499
8.460	-0.009	0.020	-0.129	1.025
8.480	-0.024	0.028	-0.141	1.089
8.500	-0.009	0.015	0.070	0.637
8.520	0.022	-0.008	0.330	0.048
8.540	0.044	-0.020	0.411	-0.192
8.560	0.037	-0.013	0.231	0.101
8.580	0.009	0.008	-0.068	0.653
8.600	-0.017	0.024	-0.251	0.976
8.620	-0.019	0.022	-0.183	0.790
8.640	0.004	0.004	0.072	0.252
8.660	0.032	-0.015	0.301	-0.178
8.680	0.041	-0.017	0.315	-0.116
8.700	0.024	-0.002	0.121	0.411
8.720	-0.004	0.017	-0.093	0.975
8.740	-0.018	0.024	-0.129	1.113
8.760	-0.008	0.013	0.054	0.726
8.780	0.018	-0.007	0.304	0.149
8.800	0.038	-0.018	0.402	-0.148
8.820	0.035	-0.011	0.251	0.071
8.840	0.011	0.008	-0.032	0.587
8.860	-0.012	0.023	-0.222	0.927
8.880	-0.015	0.020	-0.177	0.792
8.900	0.004	0.003	0.054	0.299
8.920	0.028	-0.014	0.275	-0.128
8.940	0.037	-0.015	0.300	-0.108
8.960	0.023	-0.001	0.120	0.364
8.980	-0.001	0.017	-0.092	0.899
9.000	-0.014	0.023	-0.146	1.055
9.020	-0.006	0.012	0.008	0.724
9.040	0.016	-0.007	0.236	0.204
9.060	0.034	-0.018	0.336	-0.068
9.080	0.032	-0.011	0.210	0.132
9.100	0.012	0.008	-0.040	0.609
9.120	-0.008	0.021	-0.211	0.930
9.140	-0.011	0.019	-0.171	0.816
9.160	0.004	0.002	0.036	0.377
9.180	0.025	-0.014	0.238	-0.012
9.200	0.033	-0.016	0.269	-0.016
9.220	0.022	-0.001	0.121	0.374
9.240	0.001	0.017	-0.056	0.816
9.260	-0.011	0.023	-0.100	0.928
9.280	-0.005	0.012	0.026	0.630
9.300	0.014	-0.005	0.208	0.192
9.320	0.029	-0.016	0.278	-0.020
9.340	0.028	-0.010	0.166	0.166
9.360	0.012	0.007	-0.033	0.568
9.380	-0.005	0.020	-0.147	0.809
9.400	-0.008	0.018	-0.079	0.671
9.420	0.004	0.004	0.115	0.282
9.440	0.021	-0.011	0.274	-0.015
9.460	0.028	-0.014	0.266	0.043
9.480	0.020	-0.003	0.109	0.426
9.500	0.003	0.013	-0.048	0.810
9.520	-0.007	0.020	-0.064	0.872
9.540	-0.002	0.012	0.076	0.576
9.560	0.012	-0.003	0.254	0.181
9.580	0.024	-0.012	0.314	0.018
9.600	0.023	-0.009	0.198	0.217
9.620	0.011	0.005	0.000	0.597
9.640	-0.001	0.016	-0.120	0.824
9.660	-0.003	0.016	-0.072	0.706
9.680	0.006	0.005	0.094	0.359
9.700	0.018	-0.007	0.233	0.090
9.720	0.024	-0.010	0.229	0.135
9.740	0.017	-0.002	0.094	0.463
9.760	0.004	0.011	-0.042	0.787
9.780	-0.003	0.017	-0.054	0.818
9.800	0.001	0.011	0.070	0.532
9.820	0.012	-0.001	0.218	0.173
9.840	0.020	-0.008	0.253	0.039
9.860	0.019	-0.005	0.130	0.237
9.880	0.009	0.004	-0.054	0.586
9.900	0.000	0.013	-0.152	0.771
9.920	0.000	0.013	-0.089	0.640
9.940	0.008	0.004	0.073	0.331
9.960	0.017	-0.005	0.200	0.128
9.980	0.019	-0.007	0.196	0.208
10.000	0.013	-0.001	0.090	0.494
10.020	0.004	0.008	-0.003	0.724
10.040	0.001	0.012	0.009	0.687
10.060	0.005	0.008	0.115	0.419
10.080	0.012	0.000	0.213	0.149
10.100	0.017	-0.005	0.206	0.102
10.120	0.015	-0.003	0.088	0.299
10.140	0.008	0.003	-0.045	0.549
10.160	0.002	0.009	-0.086	0.619
10.180	0.003	0.009	-0.007	0.452
10.200	0.009	0.004	0.122	0.210
10.220	0.015	-0.002	0.193	0.121
10.240	0.015	-0.003	0.152	0.284
10.260	0.011	0.001	0.049	0.577
10.280	0.005	0.006	-0.011	0.758
10.300	0.004	0.008	0.037	0.668
10.320	0.008	0.006	0.155	0.384
10.340	0.012	0.002	0.235	0.156
10.360	0.013	0.000	0.194	0.177
10.380	0.010	0.001	0.053	0.416
10.400	0.006	0.004	-0.076	0.651
10.420	0.005	0.005	-0.094	0.668
10.440	0.007	0.004	0.007	0.454
10.460	0.012	0.002	0.135	0.207
10.480	0.013	0.002	0.181	0.160
10.500	0.011	0.002	0.115	0.360
10.520	0.007	0.004	0.011	0.630
10.540	0.006	0.004	-0.024	0.732
10.560	0.008	0.003	0.047	0.574
10.580	0.012	0.000	0.163	0.294
10.600	0.013	0.001	0.219	0.138
10.620	0.010	0.003	0.156	0.245
10.640	0.006	0.006	0.022	0.524
10.660	0.004	0.006	-0.068	0.724
10.680	0.007	0.003	-0.034	0.661
10.700	0.011	0.000	0.099	0.384
10.720	0.014	-0.001	0.218	0.136
10.740	0.011	0.002	0.222	0.139
10.760	0.006	0.007	0.110	0.394
10.780	0.003	0.009	-0.014	0.680
10.800	0.005	0.005	-0.041	0.749
10.820	0.012	-0.001	0.054	0.545
10.840	0.017	-0.005	0.186	0.250
10.860	0.015	-0.002	0.236	0.126
10.880	0.008	0.006	0.152	0.292
10.900	0.001	0.011	0.003	0.617
10.920	0.002	0.010	-0.080	0.812
10.940	0.009	0.002	-0.019	0.696
10.960	0.017	-0.006	0.139	0.360
10.980	0.019	-0.007	0.262	0.085
11.000	0.012	0.001	0.242	0.109
11.020	0.001	0.012	0.089	0.419
11.040	-0.003	0.015	-0.064	0.744
11.060	0.004	0.008	-0.088	0.798
11.080	0.015	-0.004	0.035	0.535
11.100	0.022	-0.011	0.200	0.182
11.120	0.019	-0.008	0.262	0.046
11.140	0.006	0.006	0.168	0.249
11.160	-0.005	0.017	0.002	0.619
11.180	-0.003	0.016	-0.087	0.825
11.200	0.009	0.004	-0.018	0.683
11.220	0.022	-0.010	0.150	0.318
11.240	0.025	-0.014	0.268	0.049
11.260	0.014	-0.004	0.229	0.117
11.280	-0.002	0.013	0.062	0.465
11.300	-0.008	0.021	-0.084	0.777
11.320	0.000	0.013	-0.077	0.759
11.340	0.017	-0.004	0.075	0.419
11.360	0.028	-0.016	0.236	0.055
11.380	0.023	-0.013	0.256	-0.010
11.400	0.007	0.003	0.106	0.296
11.420	-0.008	0.019	-0.086	0.715
11.440	-0.007	0.021	-0.150	0.874
11.460	0.008	0.007	-0.026	0.628
11.480	0.026	-0.011	0.186	0.191
11.500	0.029	-0.018	0.306	-0.061
