time, roll, pitch, yaw
12:49:55.4987	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.0357	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.2027	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.3707	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.4887	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.6567	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.7728	0.000	0.000	0.000	0.000	0.000	0.000
12:49:21.9408	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.1088	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.2258	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.3938	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.5618	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.6798	0.000	0.000	0.000	0.000	0.000	0.000
12:49:22.8468	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.0158	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.1328	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.2998	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.4698	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.5869	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.7589	0.000	0.000	0.000	0.000	0.000	0.000
12:49:23.8759	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.0439	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.1729	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.3409	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.5089	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.6259	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.7939	0.000	0.000	0.000	0.000	0.000	0.000
12:49:24.9709	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.0889	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.2560	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.3730	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.5410	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.7090	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.8260	0.000	0.000	0.000	0.000	0.000	0.000
12:49:25.9980	0.000	0.000	0.000	0.000	0.000	0.000
12:49:26.1680	0.000	0.000	0.000	0.000	0.000	0.000
12:49:26.2850	0.000	0.000	0.000	0.000	0.000	0.000
12:49:26.4220	0.000	0.000	0.000	0.000	0.000	0.000
