time, roll, pitch, yaw
16:38:45.6046	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:51.4730	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:51.6220	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:51.7530	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:51.9210	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.0870	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.2350	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.3770	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.5370	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.6770	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.8350	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:52.9750	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.1280	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.2741	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.4121	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.5911	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.7211	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:53.8871	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.0221	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.1551	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.3451	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.4391	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.6231	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.7811	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:54.9242	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.0712	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.2152	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.3812	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.5232	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.6692	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.8352	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:55.9732	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.1072	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.2902	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.4222	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.5672	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.7333	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:56.8813	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.0303	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.1833	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.3233	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.4673	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.6333	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.7833	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:57.9223	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.0883	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.2233	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.3643	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.5334	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.6724	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.8014	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:58.9824	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.1284	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.2544	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.4424	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.5804	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.7264	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.8384	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:38:59.9964	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.1805	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.3225	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.4655	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.6325	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.7795	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:00.9305	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.0805	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.2065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.3805	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.5315	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.6735	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.8365	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:01.9796	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.1356	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.2726	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.4366	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.5736	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.7186	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:02.8846	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.0226	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.1676	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.3336	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.4796	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.6216	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.7877	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:03.9227	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.0877	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.2317	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.3817	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.5227	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.6657	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.8177	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:04.9647	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.1417	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.2727	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.4188	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.5918	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.6908	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:05.8668	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.0318	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.1698	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.3368	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.4778	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.6278	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.7538	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:06.9418	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.0798	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.2299	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.3709	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.5369	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.6769	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.8229	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:07.9659	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.1339	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.2709	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.4349	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.5709	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.7359	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:08.8729	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.0050	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.1900	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.3220	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.4510	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.6380	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.7710	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:09.9480	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.0720	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.2360	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.3720	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.5360	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.6751	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.8321	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:10.9711	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.1361	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.2731	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.4131	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.5921	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.7251	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:11.8831	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.0341	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.1741	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.3331	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.4862	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.6192	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.7852	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:12.9262	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.0712	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.2362	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.3802	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.5282	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.6802	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.8302	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:13.9722	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.1372	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.2793	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.4233	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.5463	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.7493	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:14.8713	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.0363	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.1733	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.3173	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.4853	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.6283	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.7713	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:15.9464	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.0754	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.2234	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.3684	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.5184	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.6824	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.8234	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:16.9694	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.1344	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.2814	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.4244	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.5644	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.7285	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:17.8785	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.0335	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.1745	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.3125	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.4905	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.6255	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.7635	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:18.9415	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.0775	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.2275	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.3545	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.5356	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.6756	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:19.8056	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.0006	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.1226	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.2876	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.4316	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.5766	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.7266	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:20.8706	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.0366	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.1787	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.3227	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.5017	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.6227	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.7867	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:21.9307	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.0727	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.2127	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.3777	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.5207	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.6857	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.8137	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:22.9788	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.1128	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.2778	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.4118	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.5768	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.7118	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:23.8768	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.0148	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.1788	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.3148	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.4788	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.6128	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.7779	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:24.9169	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:25.1049	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:25.2249	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:25.3749	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:25.5339	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
16:39:25.6729	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
