14:50:14.0807	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:14.2417	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:14.3687	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:14.5457	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:14.6998	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:14.9058	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:15.1438	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:15.2808	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:15.4528	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:15.5968	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:15.8758	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:16.0738	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:16.1838	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:16.5079	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:16.8589	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:17.0279	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:17.2459	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:17.4399	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:17.5579	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:17.8199	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:18.0159	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:18.3020	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:18.5370	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:18.7440	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:18.9310	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:19.2170	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:19.3810	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:19.5120	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:19.7940	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:19.9351	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:20.3261	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:20.5301	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:20.7041	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:21.0031	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:21.2991	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:21.5991	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:21.9062	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:22.1912	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:22.4882	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:22.8022	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:22.9612	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:23.1262	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:23.5433	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:23.8193	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:24.0033	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:24.1283	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:24.3653	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:24.5883	0.000	-0.018	1.000	0.158	-0.051	-1.305
14:50:24.7233	0.000	-0.017	1.000	0.156	-0.048	-1.304
14:50:24.9113	0.000	-0.016	1.000	0.154	-0.046	-1.301
14:50:25.0943	0.000	-0.015	1.000	0.152	-0.043	-1.299
14:50:25.1834	0.000	-0.015	1.000	0.151	-0.042	-1.298
14:50:25.3684	0.000	-0.015	1.000	0.151	-0.041	-1.297
14:50:25.4914	0.000	-0.015	1.000	0.152	-0.042	-1.296
14:50:25.6234	0.000	-0.015	1.000	0.152	-0.042	-1.296
14:50:25.8004	0.000	-0.015	1.000	0.150	-0.041	-1.294
14:50:25.9234	0.000	-0.014	1.000	0.149	-0.040	-1.293
14:50:26.1284	0.000	-0.012	1.000	0.145	-0.036	-1.291
14:50:26.2634	0.000	-0.011	1.000	0.142	-0.033	-1.290
14:50:26.4144	0.000	-0.009	1.000	0.137	-0.028	-1.287
14:50:26.5394	0.000	-0.008	1.000	0.135	-0.025	-1.286
14:50:26.7104	0.000	-0.008	1.000	0.133	-0.023	-1.285
14:50:26.8524	0.000	-0.007	1.000	0.132	-0.022	-1.283
14:50:26.9885	0.000	-0.007	1.000	0.131	-0.022	-1.282
14:50:27.1365	0.000	-0.007	1.000	0.130	-0.021	-1.279
14:50:27.3125	0.000	-0.006	1.000	0.127	-0.018	-1.276
14:50:27.4655	0.000	-0.005	1.000	0.125	-0.017	-1.274
14:50:27.5865	0.000	-0.005	1.000	0.123	-0.014	-1.270
14:50:27.7505	0.000	-0.004	1.000	0.122	-0.013	-1.267
14:50:27.9195	0.000	-0.004	1.000	0.122	-0.013	-1.265
14:50:28.0625	0.000	-0.004	1.000	0.122	-0.012	-1.262
14:50:28.2125	0.000	-0.005	1.000	0.124	-0.013	-1.258
14:50:28.3535	0.000	-0.005	1.000	0.124	-0.014	-1.257
14:50:28.4955	0.000	-0.005	1.000	0.124	-0.015	-1.256
14:50:28.8036	0.000	-0.004	1.000	0.122	-0.013	-1.255
14:50:28.9466	0.000	-0.004	1.000	0.121	-0.012	-1.255
14:50:29.0866	0.000	-0.004	1.000	0.121	-0.012	-1.254
14:50:29.2396	0.000	-0.004	1.000	0.120	-0.012	-1.253
14:50:29.3966	0.000	-0.004	1.000	0.120	-0.012	-1.252
14:50:29.5586	0.000	-0.004	1.000	0.121	-0.012	-1.252
14:50:29.6726	0.000	-0.004	1.000	0.120	-0.011	-1.251
14:50:29.8656	0.000	-0.003	1.000	0.118	-0.009	-1.251
14:50:30.0056	0.000	-0.002	1.000	0.113	-0.004	-1.250
14:50:30.1596	0.000	-0.002	1.000	0.111	-0.002	-1.250
14:50:30.3136	0.000	-0.001	1.000	0.107	0.002	-1.250
14:50:30.4627	0.000	-0.001	1.000	0.103	0.005	-1.249
14:50:30.6167	0.000	-0.001	1.000	0.102	0.007	-1.248
14:50:30.7677	0.000	-0.001	1.000	0.101	0.007	-1.248
14:50:30.9127	0.000	-0.001	1.000	0.101	0.008	-1.247
14:50:31.0527	0.000	-0.001	1.000	0.101	0.009	-1.246
14:50:31.2247	0.000	-0.000	1.000	0.099	0.010	-1.246
14:50:31.3637	0.000	-0.000	1.000	0.098	0.011	-1.246
14:50:31.5137	0.000	-0.000	1.000	0.095	0.013	-1.246
14:50:31.6197	0.000	-0.000	1.000	0.094	0.013	-1.246
14:50:31.8157	0.000	-0.000	1.000	0.096	0.011	-1.245
14:50:31.9637	0.000	-0.000	1.000	0.097	0.010	-1.244
14:50:32.1127	0.000	-0.001	1.000	0.102	0.005	-1.243
14:50:32.2528	0.000	-0.001	1.000	0.104	0.003	-1.243
14:50:32.4108	0.000	-0.002	1.000	0.108	-0.001	-1.242
14:50:32.6758	0.000	-0.002	1.000	0.109	-0.001	-1.242
14:50:32.8488	0.000	-0.002	1.000	0.108	0.000	-1.241
14:50:33.0108	0.000	-0.002	1.000	0.108	-0.000	-1.241
14:50:33.1498	0.000	-0.002	1.000	0.108	-0.001	-1.240
14:50:33.2928	0.000	-0.002	1.000	0.112	-0.005	-1.240
14:50:33.4338	0.000	-0.003	1.000	0.114	-0.007	-1.239
14:50:33.6028	0.000	-0.003	1.000	0.116	-0.009	-1.239
14:50:33.7518	0.000	-0.003	1.000	0.118	-0.011	-1.238
14:50:33.9169	0.000	-0.004	1.000	0.119	-0.012	-1.238
14:50:34.0319	0.000	-0.004	1.000	0.120	-0.013	-1.237
14:50:34.2139	0.000	-0.004	1.000	0.120	-0.012	-1.237
14:50:34.3839	0.000	-0.004	1.000	0.119	-0.011	-1.238
14:50:34.6659	0.000	-0.004	1.000	0.119	-0.011	-1.238
14:50:34.8299	0.000	-0.004	1.000	0.118	-0.011	-1.238
14:50:34.9379	0.000	-0.004	1.000	0.120	-0.013	-1.238
14:50:35.1069	0.000	-0.004	1.000	0.121	-0.014	-1.238
14:50:35.2599	0.000	-0.004	1.000	0.122	-0.015	-1.239
14:50:35.3819	0.000	-0.005	1.000	0.123	-0.016	-1.239
14:50:35.5459	0.000	-0.005	1.000	0.123	-0.016	-1.240
14:50:35.6810	0.000	-0.005	1.000	0.122	-0.015	-1.241
14:50:35.9820	0.000	-0.004	1.000	0.120	-0.012	-1.242
14:50:36.4270	0.000	-0.004	1.000	0.119	-0.011	-1.244
14:50:36.5720	0.000	-0.004	1.000	0.118	-0.011	-1.246
14:50:36.7660	0.000	-0.020	1.000	0.161	-0.084	-1.237
14:50:36.8890	0.000	0.328	1.000	-0.387	0.071	-1.218
14:50:37.1020	-0.297	0.795	0.924	-0.554	0.373	-0.842
14:50:37.2460	0.016	0.169	0.143	-0.302	-0.154	-0.384
14:50:37.3981	0.039	0.011	0.000	-0.142	-0.191	-0.102
14:50:37.5391	0.005	0.000	-0.025	0.005	-0.125	0.211
14:50:37.7131	0.072	-0.005	-0.104	0.124	-0.228	0.341
14:50:37.8251	0.007	-0.011	-0.098	0.142	-0.132	0.334
14:50:37.9921	0.022	0.000	-0.100	0.085	-0.164	0.335
14:50:38.1321	0.082	-0.006	-0.116	0.126	-0.237	0.355
14:50:38.3141	0.050	-0.007	-0.088	0.130	-0.204	0.320
14:50:38.4271	0.077	-0.004	-0.072	0.119	-0.233	0.299
14:50:38.5961	0.048	-0.001	-0.008	0.105	-0.202	0.158
14:50:38.7401	0.023	-0.002	-0.001	0.111	-0.167	0.106
14:50:38.9321	0.075	-0.000	-0.003	0.089	-0.231	0.127
14:50:39.1462	0.055	-0.000	-0.001	0.089	-0.210	0.117
14:50:39.7752	0.048	-0.000	-0.003	0.096	-0.202	0.133
14:50:39.8832	0.044	-0.000	-0.004	0.090	-0.198	0.136
14:50:40.2002	0.044	-0.000	-0.004	0.090	-0.197	0.135
14:50:40.4762	0.038	0.000	-0.005	0.076	-0.190	0.140
14:50:40.6552	0.038	0.000	-0.012	0.084	-0.189	0.174
14:50:41.0033	0.014	0.000	-0.003	0.086	-0.150	0.128
14:50:41.1503	0.000	-0.015	-0.002	0.151	-0.048	0.123
14:50:41.3343	0.022	0.000	-0.166	0.033	-0.165	0.407
14:50:41.5353	0.000	0.000	-0.277	0.072	-0.081	0.501
14:50:41.7103	0.021	0.000	-0.454	-0.054	-0.163	0.617
14:50:41.8873	0.000	0.000	-0.556	0.039	-0.080	0.673
14:50:42.0283	0.000	0.000	-0.533	0.060	-0.074	0.661
14:50:42.2333	0.001	0.000	-0.545	0.040	-0.105	0.667
14:50:42.4213	0.019	0.000	-0.611	0.018	-0.159	0.701
14:50:42.5763	0.020	0.000	-0.640	0.008	-0.162	0.716
14:50:42.8004	0.012	0.000	-0.613	0.019	-0.144	0.702
14:50:42.9554	0.013	0.000	-0.582	0.032	-0.146	0.686
14:50:43.1464	0.019	0.000	-0.501	0.060	-0.160	0.643
14:50:43.3434	0.031	0.000	-0.502	0.077	-0.180	0.644
14:50:43.4774	0.187	-0.003	-0.387	0.114	-0.314	0.576
14:50:43.7064	0.470	-0.028	-0.092	0.175	-0.446	0.326
14:50:43.8594	0.118	-0.022	-0.039	0.166	-0.267	0.242
14:50:44.0054	0.039	-0.004	-0.030	0.119	-0.191	0.222
14:50:44.3124	0.046	-0.005	0.000	0.123	-0.200	0.047
14:50:44.4275	0.032	-0.003	0.000	0.116	-0.181	0.074
14:50:44.5655	0.034	-0.000	-0.001	0.089	-0.184	0.105
14:50:44.7295	0.021	0.000	-0.001	0.084	-0.163	0.107
14:50:44.8475	0.006	0.000	0.000	0.070	-0.128	0.087
14:50:45.0065	0.007	0.000	0.000	0.057	-0.130	0.068
14:50:45.3125	0.006	0.000	0.000	0.028	-0.128	0.004
14:50:45.4315	0.005	0.000	0.000	0.032	-0.122	0.013
14:50:45.6015	0.003	0.000	0.000	0.038	-0.117	0.015
14:50:45.7555	0.005	0.000	0.000	0.044	-0.123	0.025
14:50:45.9345	0.005	0.000	0.000	0.041	-0.126	0.025
14:50:46.2006	0.003	0.000	0.000	0.031	-0.117	0.034
14:50:46.4896	0.003	0.000	0.000	0.025	-0.116	0.040
14:50:46.7436	0.005	0.000	0.000	0.042	-0.125	0.066
14:50:46.7996	0.000	0.000	0.000	0.000	0.000	0.000
14:50:47.1016	0.043	0.000	-0.002	0.021	-0.196	0.126
14:50:47.3736	0.023	0.000	-0.024	0.045	-0.167	0.209
14:50:47.5616	0.023	0.000	-0.034	0.049	-0.167	0.232
14:50:47.7266	0.014	0.000	-0.033	0.035	-0.150	0.230
14:50:48.0437	0.010	0.000	-0.204	0.017	-0.140	0.442
14:50:48.1697	0.013	0.000	-0.217	0.018	-0.147	0.453
14:50:48.4567	0.017	0.000	-0.230	0.011	-0.156	0.464
14:50:48.5897	0.016	0.000	-0.227	0.005	-0.153	0.461
14:50:48.7377	0.015	0.000	-0.236	-0.014	-0.151	0.469
14:50:48.9217	0.015	0.000	-0.239	-0.021	-0.151	0.471
14:50:49.3497	0.012	0.000	-0.249	-0.029	-0.146	0.479
14:50:49.6968	0.011	0.000	-0.258	-0.028	-0.141	0.486
14:50:50.0498	0.011	0.000	-0.272	-0.032	-0.142	0.497
14:50:50.2338	0.013	0.000	-0.276	-0.030	-0.146	0.500
14:50:50.5338	0.012	0.000	-0.281	-0.036	-0.145	0.503
14:50:50.7228	0.009	0.000	-0.286	-0.049	-0.136	0.507
14:50:50.8428	0.010	0.000	-0.294	-0.054	-0.140	0.513
14:50:50.9958	0.009	0.000	-0.292	-0.046	-0.137	0.512
14:50:51.1428	0.009	0.000	-0.296	-0.054	-0.138	0.515
14:50:51.3168	0.008	0.000	-0.298	-0.049	-0.134	0.516
14:50:51.4309	0.007	0.000	-0.295	-0.047	-0.131	0.514
14:50:51.5899	0.007	0.000	-0.190	-0.035	-0.133	0.429
14:50:51.7559	0.001	0.000	-0.077	-0.047	-0.102	0.305
14:50:51.8979	0.000	0.000	-0.065	-0.044	-0.099	0.288
14:50:52.0529	0.000	0.000	-0.022	-0.030	-0.086	0.204
14:50:52.2129	0.000	0.000	-0.005	-0.004	-0.077	0.142
14:50:52.3439	0.000	0.000	-0.004	0.000	-0.079	0.137
14:50:52.4889	0.000	0.000	-0.004	-0.009	-0.074	0.140
14:50:52.6319	0.000	0.000	-0.006	-0.015	-0.075	0.147
14:50:52.7809	0.000	0.000	-0.006	-0.021	-0.075	0.150
14:50:52.9819	0.002	0.000	-0.012	-0.027	-0.111	0.173
14:50:53.2190	0.082	0.000	-0.020	-0.025	-0.237	0.200
14:50:53.3700	0.147	0.000	-0.018	-0.029	-0.288	0.194
14:50:53.5340	0.231	0.000	-0.015	-0.026	-0.339	0.185
14:50:53.6990	0.288	0.000	-0.017	-0.024	-0.368	0.189
14:50:53.9150	0.450	0.000	-0.029	-0.030	-0.438	0.221
14:50:54.0290	0.471	0.000	-0.030	-0.031	-0.447	0.223
14:50:54.1430	0.487	0.000	-0.029	-0.030	-0.453	0.221
14:50:54.3030	0.503	0.000	-0.013	-0.021	-0.459	0.178
14:50:54.5100	0.475	0.000	-0.002	-0.013	-0.448	0.124
14:50:54.6530	0.479	0.000	-0.001	-0.010	-0.450	0.109
14:50:54.9151	0.598	0.000	-0.000	-0.002	-0.492	0.102
14:50:55.0551	0.642	0.000	-0.000	0.002	-0.507	0.102
14:50:55.1781	0.665	0.000	-0.000	0.006	-0.514	0.099
14:50:55.3231	0.698	0.000	-0.000	0.012	-0.525	0.095
14:50:55.5031	0.736	0.000	-0.000	0.018	-0.537	0.089
14:50:55.6431	0.733	0.000	-0.000	0.017	-0.536	0.090
14:50:55.8021	0.735	0.000	0.000	0.017	-0.536	0.087
14:50:55.9581	0.739	0.000	0.000	0.016	-0.537	0.086
14:50:56.0731	0.733	0.000	-0.000	0.016	-0.536	0.087
14:50:56.2431	0.738	0.000	-0.000	0.019	-0.537	0.091
14:50:56.4101	0.767	0.000	-0.000	0.024	-0.546	0.089
14:50:56.5641	0.785	0.000	-0.000	0.026	-0.551	0.098
14:50:56.6932	0.772	0.000	0.000	0.031	-0.547	0.087
14:50:56.8322	0.800	0.000	-0.001	0.020	-0.555	0.105
14:50:57.0112	0.801	0.000	-0.001	0.020	-0.556	0.105
14:50:57.1522	0.821	0.000	-0.000	0.028	-0.562	0.093
14:50:57.3252	0.814	0.000	-0.000	0.032	-0.560	0.090
14:50:57.4242	0.838	0.000	-0.000	0.029	-0.567	0.089
14:50:57.5852	0.873	0.000	-0.000	0.027	-0.577	0.093
14:50:57.7482	1.000	0.000	-0.001	0.028	-0.628	0.106
14:50:57.8912	1.000	0.000	-0.001	0.025	-0.670	0.114
14:50:58.0522	1.000	0.000	-0.001	0.022	-0.682	0.110
14:50:58.2102	1.000	0.000	-0.000	0.022	-0.691	0.105
14:50:58.3673	1.000	0.000	-0.000	0.026	-0.729	0.100
14:50:58.5063	1.000	0.000	-0.000	0.034	-0.741	0.092
14:50:58.6683	1.000	0.000	-0.000	0.025	-0.739	0.091
14:50:58.8173	1.000	0.000	0.000	0.022	-0.739	0.087
14:50:58.9293	1.000	0.000	0.000	0.019	-0.739	0.074
14:50:59.0803	1.000	0.000	0.000	0.014	-0.738	0.064
14:50:59.2533	1.000	0.000	0.000	0.019	-0.745	0.079
14:50:59.4163	1.000	0.000	0.000	0.016	-0.744	0.083
14:50:59.5423	1.000	0.000	0.000	0.016	-0.747	0.082
14:50:59.6823	1.000	0.000	0.000	0.021	-0.750	0.080
14:50:59.8983	1.000	0.000	0.000	0.018	-0.754	0.085
14:51:00.0313	1.000	0.000	0.000	0.021	-0.752	0.084
14:51:00.2024	1.000	0.000	0.000	0.021	-0.755	0.080
14:51:00.3484	1.000	0.000	0.000	0.023	-0.754	0.081
14:51:00.5094	1.000	0.000	0.000	0.022	-0.756	0.083
14:51:00.6224	1.000	0.000	0.000	0.018	-0.752	0.078
14:51:00.7444	1.000	0.000	0.000	0.018	-0.751	0.078
14:51:00.9424	1.000	0.000	0.000	0.017	-0.751	0.078
14:51:01.1234	1.000	0.000	0.000	0.016	-0.749	0.075
14:51:01.3184	1.000	0.000	0.000	0.019	-0.751	0.070
14:51:01.4724	1.000	0.000	0.000	0.019	-0.752	0.070
14:51:01.6604	1.000	0.000	0.000	0.017	-0.750	0.067
14:51:01.8224	1.000	0.000	0.000	0.015	-0.747	0.067
14:51:01.9385	1.000	0.000	0.000	0.015	-0.748	0.067
14:51:02.1025	1.000	0.000	0.000	0.015	-0.748	0.071
14:51:02.2595	1.000	0.000	0.000	0.015	-0.746	0.067
14:51:02.4175	1.000	0.000	0.000	0.013	-0.745	0.070
14:51:02.5315	1.000	0.000	0.000	0.015	-0.745	0.073
14:51:02.7095	1.000	0.000	0.000	0.014	-0.745	0.073
14:51:02.8505	1.000	0.000	0.000	0.015	-0.744	0.071
14:51:02.9985	1.000	0.000	0.000	0.016	-0.745	0.070
14:51:03.3125	1.000	0.000	0.000	0.020	-0.744	0.064
14:51:03.4545	1.000	0.000	0.000	0.020	-0.743	0.070
14:51:03.5725	1.000	0.000	0.000	0.017	-0.741	0.069
14:51:03.7336	1.000	0.000	0.000	0.019	-0.739	0.063
14:51:03.8886	1.000	0.000	0.000	0.017	-0.727	0.063
14:51:04.0546	0.739	0.000	0.000	0.027	-0.537	0.010
14:51:04.1746	0.452	0.000	0.000	0.005	-0.439	-0.017
14:51:04.3306	0.068	0.000	0.000	-0.007	-0.224	-0.021
14:51:04.5076	0.018	0.000	0.000	-0.013	-0.157	-0.034
14:51:04.6236	0.000	0.000	0.000	-0.021	-0.099	-0.025
14:51:04.8126	0.000	0.000	0.000	-0.031	-0.091	-0.025
14:51:04.9726	0.000	0.000	0.000	-0.041	-0.081	-0.015
14:51:05.2506	0.000	0.000	0.000	-0.045	-0.083	-0.017
14:51:05.4077	0.000	0.000	0.000	-0.053	-0.085	-0.015
14:51:05.5397	0.000	0.000	0.000	-0.057	-0.086	-0.012
14:51:05.6747	0.000	0.000	0.000	-0.059	-0.089	-0.009
14:51:05.8607	0.000	0.000	0.000	-0.058	-0.095	-0.005
14:51:06.0127	0.000	0.000	0.000	-0.057	-0.093	-0.005
14:51:06.1717	0.000	0.000	0.000	-0.054	-0.061	-0.027
14:51:06.2787	0.000	0.000	0.000	-0.048	-0.067	-0.023
14:51:06.5147	0.000	0.000	0.000	-0.053	-0.039	-0.021
14:51:06.5987	0.000	0.000	0.000	-0.046	-0.038	-0.008
14:51:06.8997	0.000	0.000	0.000	-0.029	-0.069	-0.079
14:51:07.0437	0.001	0.000	0.072	0.005	-0.102	-0.298
14:51:07.1788	0.001	0.000	0.169	0.020	-0.099	-0.410
14:51:07.4028	0.000	0.000	0.280	0.027	-0.078	-0.502
14:51:07.5308	0.000	0.000	0.289	0.034	-0.078	-0.509
14:51:07.6658	0.000	0.000	0.307	0.044	-0.087	-0.523
14:51:07.7718	0.000	0.000	0.323	0.035	-0.092	-0.534
14:51:07.9278	0.000	0.000	0.325	0.031	-0.094	-0.535
14:51:08.1378	0.001	0.000	0.351	0.029	-0.099	-0.552
14:51:08.4198	0.001	0.000	0.339	0.028	-0.101	-0.545
14:51:08.6798	0.001	0.000	0.373	0.030	-0.106	-0.567
14:51:08.9999	0.005	0.000	0.439	0.032	-0.125	-0.608
14:51:09.3079	0.012	0.000	0.603	-0.007	-0.145	-0.697
14:51:09.4549	0.008	0.000	0.657	-0.033	-0.134	-0.724
14:51:09.6459	0.010	0.000	0.722	-0.033	-0.139	-0.755
14:51:09.8439	0.010	0.000	0.757	-0.034	-0.140	-0.770
14:51:09.8999	-1.000	0.000	0.000	0.000	0.757	0.000
14:51:10.1949	0.015	0.000	0.816	-0.027	-0.151	-0.797
14:51:10.3589	0.014	0.000	0.797	-0.027	-0.150	-0.789
14:51:10.5399	0.018	0.000	0.801	-0.018	-0.158	-0.790
14:51:10.7900	0.018	0.000	0.806	-0.016	-0.158	-0.792
14:51:11.0140	0.019	0.000	0.807	-0.011	-0.159	-0.793
14:51:11.1840	0.019	0.000	0.798	-0.010	-0.159	-0.789
14:51:11.2420	-1.000	0.000	0.000	0.000	0.798	0.000
14:51:11.4130	0.018	0.000	0.756	-0.007	-0.157	-0.770
14:51:11.5760	0.015	0.000	0.729	-0.009	-0.152	-0.758
14:51:11.7090	0.008	0.000	0.163	-0.004	-0.134	-0.405
14:51:11.9790	0.000	0.000	0.000	0.072	-0.050	0.076
14:51:12.1320	0.000	-0.000	0.000	0.090	-0.047	0.085
14:51:12.2990	0.000	0.000	0.000	0.086	0.007	0.072
14:51:12.4641	0.000	0.000	0.000	0.084	0.085	0.066
14:51:12.6091	-0.000	0.000	0.000	0.082	0.089	0.070
14:51:12.9201	-0.021	0.000	0.000	0.055	0.164	0.075
14:51:13.1181	-0.120	0.000	0.000	0.034	0.269	0.083
14:51:13.3101	-0.479	0.000	-0.000	0.021	0.450	0.088
14:51:13.5111	-0.730	0.000	-0.000	0.028	0.535	0.096
14:51:13.8171	-0.860	0.000	-0.000	0.015	0.573	0.097
14:51:13.9531	-0.884	0.000	-0.000	0.027	0.580	0.097
14:51:14.1542	-0.773	0.000	-0.001	0.030	0.548	0.118
14:51:14.3582	-0.798	0.000	-0.001	0.025	0.555	0.116
14:51:14.5432	-0.684	0.000	-0.001	0.036	0.520	0.117
14:51:14.8682	-0.352	0.000	-0.009	-0.046	0.398	0.161
14:51:14.9742	-0.086	0.116	-0.021	-0.265	0.241	0.202
14:51:15.3342	0.000	0.446	-0.011	-0.437	0.063	0.170
14:51:15.5352	0.000	0.401	-0.016	-0.419	0.062	0.185
14:51:15.5912	0.000	-0.359	0.000	0.401	-0.016	0.000
14:51:15.9673	0.000	0.413	-0.031	-0.424	0.004	0.225
14:51:16.1533	0.000	0.409	-0.015	-0.422	-0.009	0.183
14:51:16.3693	0.000	0.435	-0.001	-0.433	-0.032	0.108
14:51:16.6163	0.000	0.421	0.000	-0.427	-0.038	0.030
14:51:16.7863	0.000	0.326	0.000	-0.386	-0.078	-0.068
14:51:16.9743	0.000	0.374	0.000	-0.408	-0.083	-0.078
14:51:17.1653	0.000	0.407	0.000	-0.421	-0.066	-0.063
14:51:17.3333	0.000	0.401	0.000	-0.419	-0.069	-0.062
14:51:17.6264	0.000	0.512	0.000	-0.462	-0.076	-0.048
14:51:17.9064	0.000	0.693	0.000	-0.523	-0.083	-0.025
14:51:18.2264	0.000	0.852	0.000	-0.571	-0.078	-0.029
14:51:18.2824	0.000	-1.000	0.000	0.852	0.000	0.000
14:51:18.6024	0.000	1.000	0.000	-0.657	-0.075	-0.051
14:51:18.8044	0.000	1.000	0.000	-0.667	-0.072	-0.045
14:51:18.9674	0.000	1.000	0.000	-0.668	-0.069	-0.049
