15:05:22.9797	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.1197	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.2797	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.4107	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.5647	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.7077	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.8678	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:23.9988	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.1488	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.3178	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.4638	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.6078	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.7988	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:24.9178	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.0598	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.2448	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.3728	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.5048	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.6929	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.8229	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:25.9889	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.1359	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.2639	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.4559	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.5839	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.7289	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:26.8479	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.0439	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.1739	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.3430	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.4790	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.6290	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.7780	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:27.9140	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.0930	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.2140	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.3650	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.5220	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.6900	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.8310	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:28.9770	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.1281	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.2541	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.4341	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.5801	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.7311	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:29.8771	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.0381	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.1571	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.3231	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.4881	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.6201	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.7691	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:30.9042	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:31.0692	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:31.2122	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:31.3722	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:31.4952	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:31.6762	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.0253	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.1493	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.3523	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.5203	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.7473	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:33.9383	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.2013	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.3734	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.5124	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.6844	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.8214	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:34.9664	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:35.1204	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:35.3014	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:35.5384	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:35.7524	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:35.9354	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:36.1705	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:36.4455	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:36.6085	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:36.7655	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:36.8995	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.0615	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.2255	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.3805	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.5395	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.6785	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:37.8086	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.0016	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.1076	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.2736	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.4256	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.5706	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.7176	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:38.8546	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.0216	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.1906	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.3326	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.4796	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.6337	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.7767	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:39.9077	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.0667	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.2187	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.4127	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.5317	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.6787	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.8027	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:40.9587	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.1187	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.2838	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.3958	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.5828	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.7178	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:41.8738	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.0588	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.1778	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.3048	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.4718	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.6408	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:42.9258	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.0699	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.2179	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.3769	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.5319	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.8309	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:43.9759	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.1159	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.2659	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.4269	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.5549	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.7509	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:44.9950	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:45.1580	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:45.3380	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:45.4850	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:45.7870	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:45.9240	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.0780	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.2050	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.5341	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.6771	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.8131	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:46.9641	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:47.1561	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:47.4861	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:47.7411	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:47.8851	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.0161	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.1931	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.3242	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.4922	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.6032	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.7922	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:48.9342	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.0582	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.2012	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.3502	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.5452	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.6852	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.8412	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:49.9942	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:50.3033	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:50.5613	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:50.7133	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:50.8763	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:50.9963	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.1633	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.3423	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.4743	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.6363	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.7814	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:51.9284	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.0714	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.2214	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.3904	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.5354	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.6734	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.8194	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:52.9594	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.1514	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.2694	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.4204	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.5505	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.7195	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:53.8685	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.0475	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.1655	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.3205	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.4735	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.6255	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.7725	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:54.9005	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.0715	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.2215	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.3636	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.5196	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.6676	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.8366	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:55.9696	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:56.0956	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:56.2546	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:56.4016	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:56.6866	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:56.8716	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.0277	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.1617	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.3017	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.5487	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.7527	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:57.9107	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.0547	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.3827	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.5357	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.6677	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.8208	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:58.9578	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.1098	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.2628	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.4008	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.6048	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.7278	0.088	0.000	0.111	0.070	-0.243	-0.349
15:05:59.8528	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:00.0048	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:00.3088	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:00.4728	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:00.7789	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:01.5179	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:01.6649	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:01.8249	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:01.9909	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:02.1199	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:02.2660	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:02.4270	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:02.5510	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:02.7100	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.0010	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.1500	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.2960	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.4520	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.7870	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:03.9330	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.0711	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.2511	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.3711	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.5481	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.6651	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:04.8031	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.0501	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.1171	-0.002	0.000	0.000	0.000	0.111	0.000
15:06:05.2571	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.4171	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.5861	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.7371	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:05.8832	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.0252	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.1492	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.2972	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.4712	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.5982	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.7742	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:06.9192	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.0732	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.2202	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.3582	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.5543	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.6723	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.8203	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:07.9593	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:08.4193	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:08.8883	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.0143	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.1733	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.3324	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.4754	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.6094	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:09.8494	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.0494	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.2394	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.3574	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.5564	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.6794	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.7974	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:10.9844	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:11.0985	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:11.2885	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:11.4325	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:11.5815	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:11.7355	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:12.1745	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:12.4535	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:12.6405	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:12.7916	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:13.2426	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:13.3786	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:13.5426	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:13.6906	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:13.9596	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:14.1246	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:14.2756	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:14.4326	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:14.7527	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:14.8717	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:15.3467	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:15.4507	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:15.6447	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:15.7687	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:15.9347	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.0637	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.2227	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.3528	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.6918	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.8338	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:16.9738	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.1398	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.2838	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.4238	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.5648	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.7548	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:17.8808	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.0189	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.1639	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.3059	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.4669	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.6949	0.088	0.000	0.111	0.070	-0.243	-0.349
15:06:18.9049	0.088	0.000	0.111	0.070	-0.243	-0.349
