time, roll, pitch, yaw
11:50:59.3224	0.000	0.000	0.000	0.000	0.000	0.000
11:51:09.3760	0.000	0.000	0.000	0.000	0.000	0.000
11:51:09.5530	0.000	0.000	0.000	0.000	0.000	0.000
11:51:09.6710	0.000	0.000	0.000	0.000	0.000	0.000
11:51:09.8390	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.0050	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.1220	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.2891	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.4561	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.5731	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.7401	0.000	0.000	0.000	0.000	0.000	0.000
11:51:10.9081	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.0251	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.1921	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.3601	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.4781	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.6461	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.7631	0.000	0.000	0.000	0.000	0.000	0.000
11:51:11.9301	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.0972	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.2132	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.3812	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.5492	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.6672	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.8352	0.000	0.000	0.000	0.000	0.000	0.000
11:51:12.9622	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.1152	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.2842	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.4512	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.5712	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.7382	0.000	0.000	0.000	0.000	0.000	0.000
11:51:13.9063	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.0233	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.1913	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.3583	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.4753	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.6433	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.8113	0.000	0.000	0.000	0.000	0.000	0.000
11:51:14.9283	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.0963	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.2123	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.3803	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.5484	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.6654	0.000	0.000	0.000	0.000	0.000	0.000
11:51:15.8334	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.0014	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.1194	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.2864	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.4544	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.5724	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.7404	0.000	0.000	0.000	0.000	0.000	0.000
11:51:16.9084	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.0254	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.1934	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.3605	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.4785	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.6485	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.7645	0.000	0.000	0.000	0.000	0.000	0.000
11:51:17.9325	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.1005	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.2175	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.3855	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.5555	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.6725	0.000	0.000	0.000	0.000	0.000	0.000
11:51:18.8405	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.0085	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.1256	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.2936	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.4606	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.5786	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.7456	0.000	0.000	0.000	0.000	0.000	0.000
11:51:19.8616	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.0296	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.1966	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.3126	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.4806	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.6486	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.7646	0.000	0.000	0.000	0.000	0.000	0.000
11:51:20.9327	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.1007	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.2167	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.3847	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.5517	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.6687	0.000	0.000	0.000	0.000	0.000	0.000
11:51:21.8357	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.0027	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.1197	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.2877	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.4127	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.5798	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.7478	0.000	0.000	0.000	0.000	0.000	0.000
11:51:22.8788	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.0638	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.1918	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.3598	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.6238	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.7918	0.000	0.000	0.000	0.000	0.000	0.000
11:51:23.9598	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.0778	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.2448	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.4119	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.5289	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.6969	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.8129	0.000	0.000	0.000	0.000	0.000	0.000
11:51:24.9809	0.000	0.000	0.000	0.000	0.000	0.000
11:51:25.1129	0.000	0.000	0.000	0.000	0.000	0.000
11:51:25.4299	0.000	0.000	0.000	0.000	0.000	0.000
11:51:25.5979	0.000	0.000	0.000	0.000	0.000	0.000
11:51:25.7159	0.000	0.000	0.000	0.000	0.000	0.000
11:51:25.8829	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.0510	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.1680	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.3410	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.5080	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.6260	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.7930	0.000	0.000	0.000	0.000	0.000	0.000
11:51:26.9600	0.000	0.000	0.000	0.000	0.000	0.000
11:51:27.0780	0.000	0.000	0.000	0.000	0.000	0.000
11:51:27.2370	0.000	0.000	0.000	0.000	0.000	0.000
