time, roll, pitch, yaw
18:29:45.7986	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:29:59.3064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:29:59.4564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:29:59.6074	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:29:59.7274	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:29:59.9074	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.0475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.2065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.3565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.5065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.6575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.8065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:00.9565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.1065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.2565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.3835	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.5575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.7075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:01.8146	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.0076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.1146	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.2566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.4506	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.6076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.7566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:02.9066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.0486	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.1736	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.3576	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.4626	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.6077	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.7577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:03.9067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.1077	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.2567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.4057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.5057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.7067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.8567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:04.9737	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.1567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.3068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.4568	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.6068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.7568	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:05.9058	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.0558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.1558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.3088	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.5068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.6298	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.8068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:06.9558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.1059	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.2149	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.4069	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.5129	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.7079	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:07.8559	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.0309	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.1679	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.2609	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.4569	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.6069	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:08.7559	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.0570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.1560	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.3070	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.5060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.6570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:09.9580	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.1370	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.2560	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.4060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.5561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.7061	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:10.8561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.0061	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.3071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.4071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.6071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.7571	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:11.8821	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:12.0571	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:12.4582	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:12.6592	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:12.9072	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:13.0562	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:13.2572	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:13.4062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:13.7082	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.0082	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.1563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.3063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.6083	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.7063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:14.9413	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.0423	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.2063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.3563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.5073	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.7173	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.7864	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:15.9224	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:16.0654	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:16.3584	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:16.5064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:16.7074	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:16.8564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.0064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.1564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.4224	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.5645	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.7115	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:17.9075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.0565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.2065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.3125	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.5075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.6575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.8075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:18.9565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.1065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.2145	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.4076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.5576	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.6656	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:19.8576	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.0066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.1566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.3066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.4566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.6076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.7566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:20.9066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.0567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.1647	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.3577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.5067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.6577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.8077	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:21.9557	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.1057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.2557	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.4057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.5567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.7067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.8558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:22.9628	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.1568	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.3058	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.4558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.6068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.7128	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:23.9068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.0128	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.2068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.3558	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.4638	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.6569	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.8069	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:24.9559	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.0629	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.2669	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.3919	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.5569	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.6719	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.8569	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:25.9629	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.1569	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.2640	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.4570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.5630	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.7570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:26.9060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.0560	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.2060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.3560	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.4680	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.6570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.7640	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:27.9570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.0621	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.2391	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.3591	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.5071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.7071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:28.8701	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.0001	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.1561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.3001	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.4561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.5871	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.7572	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:29.9062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.0562	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.2062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.3562	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.5062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.6142	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.8082	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:30.9562	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.1062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.2572	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.4062	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.5563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.7073	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:31.8573	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.0073	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.1563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.3073	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.4563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.6073	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.7423	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:32.9063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.0563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.2063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.3564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.5064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.6574	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.7644	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:33.9574	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.1064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.2134	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.4074	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.5574	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.7064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.8564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:34.9644	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.1575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.3065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.4565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.6075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.7575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:35.9075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.0155	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.2075	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.3565	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.5065	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.6575	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.8076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:36.9176	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.1076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.2566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.4066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.5166	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.7076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:37.8086	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.0076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.1566	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.3076	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.4326	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.6077	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.7577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:38.9067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.0567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.2067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.3567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.5057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.6567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.7897	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:39.9557	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:40.0577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:40.2177	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:40.4068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:40.7968	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.0068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.1568	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.2608	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.4568	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.6068	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
18:30:41.7378	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
