time, roll, pitch, yaw
12:34:42.1954	0.000	0.000	0.000	0.000	0.000	0.000
12:35:04.8947	0.000	0.000	0.000	0.000	0.000	0.000
12:35:09.5900	0.000	0.000	0.000	0.000	0.000	0.000
12:35:12.1862	0.000	0.000	0.000	0.000	0.000	0.000
12:35:17.7925	0.000	0.000	0.000	0.000	0.000	0.000
12:35:25.0849	0.000	0.000	0.000	0.000	0.000	0.000
12:35:27.8871	0.000	0.000	0.000	0.000	0.000	0.000
12:35:34.0854	0.000	0.000	0.000	0.000	0.000	0.000
12:35:59.1058	0.000	0.000	0.000	0.000	0.000	0.000
12:36:02.5850	0.000	0.000	0.000	0.000	0.000	0.000
12:36:03.3841	0.000	0.000	0.000	0.000	0.000	0.000
12:36:08.3844	0.000	0.000	0.000	0.000	0.000	0.000
12:36:33.1898	0.000	0.000	0.000	0.000	0.000	0.000
12:36:39.3861	0.000	0.000	0.000	0.000	0.000	0.000
12:36:46.4015	0.000	0.000	0.000	0.000	0.000	0.000
12:37:11.4710	0.000	0.000	0.000	0.000	0.000	0.000
