time, roll, pitch, yaw
14:31:29.7934	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:36.8078	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:36.9428	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.0798	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.2588	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.3958	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.5189	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.6649	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.8589	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:37.9979	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:38.1539	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:38.2989	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:38.5759	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:38.7289	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:38.9379	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.0479	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.2140	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.3460	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.4850	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.6510	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.7670	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:39.9450	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.1090	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.2460	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.4080	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.5470	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.6860	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:40.8260	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.0091	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.1481	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.2991	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.4461	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.5651	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.7741	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:41.9031	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.0371	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.1621	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.3761	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.5041	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.6371	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.7632	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:42.9782	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.0982	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.2562	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.3982	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.5352	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.6632	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.8462	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:43.9872	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.1462	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.3082	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.4523	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.5803	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.7473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:44.8963	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.0243	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.1883	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.3473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.5503	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.6773	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.7613	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:45.9343	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.0693	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.2134	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.4084	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.5584	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.7034	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.8234	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:46.9884	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.1314	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.2924	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.4404	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.5674	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.7564	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:47.9064	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.0475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.3245	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.4825	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.6255	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.7635	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:48.9265	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.1015	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.2105	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.4015	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.5165	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.6605	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.8186	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:49.9596	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.1636	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.3086	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.4106	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.6316	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.7096	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:50.8926	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.0146	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.1846	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.3496	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.4987	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.6097	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.7957	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:51.9577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.0837	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.2457	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.4297	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.5487	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.7087	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:52.8617	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.0077	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.1567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.3038	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.4488	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.7278	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:53.8968	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.0138	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.1748	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.3608	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.5338	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.6578	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.8098	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:54.9479	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.0649	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.2529	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.4059	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.5349	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.7069	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:55.8319	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.1099	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.2909	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.4139	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.5959	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.7120	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:56.9050	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.0510	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.2230	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.3550	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.5100	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.6170	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.8060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:57.9400	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.0820	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.2100	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.4411	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.5371	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.6711	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.8501	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:58.9761	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.1541	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.3031	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.4431	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.5981	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.7351	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:31:59.8751	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.0511	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.1591	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.3132	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.4862	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.6242	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.7902	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:00.9352	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.0852	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.2152	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.3752	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.5752	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.6592	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.8402	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:01.9863	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.1103	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.3043	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.4603	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.6093	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.7593	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:02.8603	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.0593	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.2093	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.3603	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.5093	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.6603	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.7594	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:03.9164	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.1104	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.2594	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.4094	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.5604	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.8394	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:04.9994	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:05.1494	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:05.3254	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:05.5615	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:05.7235	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:05.8945	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.1005	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.3145	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.4895	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.6395	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.8325	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:06.9125	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:07.1085	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:07.2426	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:07.3716	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:07.5756	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:07.8866	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.0496	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.1326	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.3026	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.4846	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.6136	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:08.9597	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:09.0567	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:09.1877	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:09.3237	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:09.6357	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:09.8147	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.1117	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.2327	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.4037	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.6067	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.6988	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:10.8138	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.0408	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.1408	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.2958	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.4368	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.5958	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.7938	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:11.8868	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.0478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.1998	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.3428	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.4809	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.6149	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.7679	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:12.9659	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.0609	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.2509	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.3849	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.5129	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.6949	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.8369	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:13.9749	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:14.1349	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:14.2760	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:14.4610	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:14.6140	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:14.7510	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.0290	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.1760	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.3160	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.4750	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.6760	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.8060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:15.9181	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:16.1071	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:32:16.2561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
