time, roll, pitch, yaw
21:25:38.6267	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.1408	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.2888	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.4328	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.5918	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.7108	0.000	0.000	0.000	0.000	0.000	0.000
21:25:59.8598	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.0239	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.1929	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.3419	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.4799	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.6469	0.000	0.000	0.000	0.000	0.000	0.000
21:26:00.8149	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.0780	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.2390	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.4200	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.5370	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.6870	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.8020	0.000	0.000	0.000	0.000	0.000	0.000
21:26:01.9661	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.2131	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.2821	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.4421	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.5771	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.7331	0.000	0.000	0.000	0.000	0.000	0.000
21:26:02.8601	0.000	0.000	0.000	0.000	0.000	0.000
21:26:03.0662	0.000	0.000	0.000	0.000	0.000	0.000
21:26:03.3742	0.000	0.000	0.000	0.000	0.000	0.000
21:26:03.4882	0.000	0.000	0.000	0.000	0.000	0.000
21:26:03.6962	0.000	0.000	0.000	0.000	0.000	0.000
21:26:03.9173	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.1193	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.2813	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.3933	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.5573	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.6803	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.8403	0.000	0.000	0.000	0.000	0.000	0.000
21:26:04.9724	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.1444	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.2534	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.4694	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.5804	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.7534	0.000	0.000	0.000	0.000	0.000	0.000
21:26:05.9955	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.1995	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.3405	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.4795	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.6305	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.7815	0.000	0.000	0.000	0.000	0.000	0.000
21:26:06.9226	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.0846	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.2206	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.4076	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.5116	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.6726	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.8636	0.000	0.000	0.000	0.000	0.000	0.000
21:26:07.9927	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.1437	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.2737	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.4067	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.5887	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.7337	0.000	0.000	0.000	0.000	0.000	0.000
21:26:08.8847	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.0658	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.2078	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.3238	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.4938	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.6228	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.7728	0.000	0.000	0.000	0.000	0.000	0.000
21:26:09.9199	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.0949	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.2439	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.3669	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.5469	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.6679	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.8149	0.000	0.000	0.000	0.000	0.000	0.000
21:26:10.9700	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.1290	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.2820	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.4680	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.6200	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.7420	0.000	0.000	0.000	0.000	0.000	0.000
21:26:11.8941	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.0461	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.1881	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.3331	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.5471	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.7631	0.000	0.000	0.000	0.000	0.000	0.000
21:26:12.9492	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.1552	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.3582	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.5212	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.6782	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.7992	0.000	0.000	0.000	0.000	0.000	0.000
21:26:13.9703	0.000	0.000	0.000	0.000	0.000	0.000
21:26:14.1193	0.000	0.000	0.000	0.000	0.000	0.000
21:26:14.2723	0.000	0.000	0.000	0.000	0.000	0.000
21:26:14.4433	0.000	0.000	0.000	0.000	0.000	0.000
21:26:14.7533	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.0304	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.3024	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.4934	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.6394	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.7894	0.000	0.000	0.000	0.000	0.000	0.000
21:26:15.9485	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.0985	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.2255	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.3855	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.5435	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.8195	0.000	0.000	0.000	0.000	0.000	0.000
21:26:16.9846	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.1206	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.2736	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.4226	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.5846	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.7236	0.000	0.000	0.000	0.000	0.000	0.000
21:26:17.8596	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.2277	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.3987	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.4807	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.7097	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.7917	0.000	0.000	0.000	0.000	0.000	0.000
21:26:18.9168	0.000	0.000	0.000	0.000	0.000	0.000
21:26:19.0798	0.000	0.000	0.000	0.000	0.000	0.000
21:26:19.2888	0.000	0.000	0.000	0.000	0.000	0.000
21:26:19.5918	0.000	0.000	0.000	0.000	0.000	0.000
21:26:19.8508	0.000	0.000	0.000	0.000	0.000	0.000
21:26:20.0429	0.000	0.000	0.000	0.000	0.000	0.000
21:26:20.2669	0.000	0.000	0.000	0.000	0.000	0.000
21:26:20.5199	0.000	0.000	0.000	0.000	0.000	0.000
21:26:20.7119	0.000	0.000	0.000	0.000	0.000	0.000
21:26:20.8789	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.0660	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.1700	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.4010	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.5210	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.7190	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.7880	0.000	0.000	0.000	0.000	0.000	0.000
21:26:21.9151	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.0821	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.2651	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.3661	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.5471	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.7311	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.8201	0.000	0.000	0.000	0.000	0.000	0.000
21:26:22.9682	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.1452	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.2642	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.4902	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.6202	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.7222	0.000	0.000	0.000	0.000	0.000	0.000
21:26:23.8642	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.0403	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.2193	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.3583	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.4773	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.7513	0.000	0.000	0.000	0.000	0.000	0.000
21:26:24.9444	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.2224	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.4094	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.5134	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.6724	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.8474	0.000	0.000	0.000	0.000	0.000	0.000
21:26:25.9995	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.1235	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.2655	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.4185	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.5765	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.7375	0.000	0.000	0.000	0.000	0.000	0.000
21:26:26.8685	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.0366	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.2606	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.3296	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.4976	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.8296	0.000	0.000	0.000	0.000	0.000	0.000
21:26:27.9547	0.000	0.000	0.000	0.000	0.000	0.000
21:26:28.1087	0.000	0.000	0.000	0.000	0.000	0.000
