time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
17:07:45.5437	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:45.7997	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:45.9397	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.1087	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.2578	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.4218	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.5508	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.7068	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.8178	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:46.9648	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.1518	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.2609	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.4419	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.5669	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.7419	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:47.8759	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.0459	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.2099	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.3500	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.5140	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.6510	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.7650	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:48.9560	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.0660	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.3041	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.4231	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.5491	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.7191	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.8411	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:49.9611	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:50.1501	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:50.3232	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:50.4472	0.00	6.45	0.00	0.00	0.00	0.00	240.0	0.0	-203.0	108.0
17:07:50.5922	476.00	17.26	-0.11	0.00	0.00	2.68	410.0	-27.0	1389.0	1388.0
17:07:50.7562	476.00	16.70	-1.58	0.00	0.00	3.39	408.0	-103.0	1392.0	1385.0
17:07:50.9102	476.00	14.87	-4.69	0.00	0.00	3.41	388.0	-178.0	1393.0	1384.0
17:07:51.0562	476.00	12.40	-8.23	0.00	0.00	3.19	357.0	-236.0	1394.0	1383.0
17:07:51.1842	476.00	9.53	-11.14	0.00	0.00	2.95	317.0	-274.0	1395.0	1382.0
17:07:51.3263	476.00	3.79	-12.72	0.00	0.00	2.10	211.0	-293.0	1395.0	1382.0
17:07:51.4683	476.00	-2.30	-12.59	0.00	0.00	1.29	-119.0	-292.0	1396.0	1381.0
17:07:51.6323	476.00	-7.39	-10.11	0.00	0.00	0.69	-251.0	-261.0	1396.0	1381.0
