time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
20:31:51.3580	-38.08	8.60	-389.00	0.00	0.00	0.00	278.0	-1450.0	-772.0	-697.0
20:31:51.5601	0.05	0.02	0.00	0.00	0.00	0.02	17.0	0.0	19.0	5.0
20:31:51.8691	0.05	0.02	13.92	0.00	0.00	0.02	17.0	274.0	19.0	5.0
20:31:51.9791	0.05	0.02	29.91	0.00	0.00	0.02	17.0	402.0	19.0	5.0
20:31:52.1141	0.05	0.02	33.14	0.00	0.00	0.02	17.0	423.0	19.0	5.0
20:31:52.4402	0.05	0.02	33.70	0.00	0.00	0.02	17.0	427.0	19.0	5.0
20:31:52.7392	0.05	0.02	29.22	0.00	0.00	0.02	17.0	397.0	19.0	5.0
20:31:53.0202	0.05	0.02	15.69	0.00	0.00	0.02	17.0	291.0	19.0	5.0
20:31:53.1832	0.05	0.02	-9.87	0.00	0.00	0.02	17.0	-258.0	19.0	5.0
20:31:53.3272	0.05	0.02	-38.56	0.00	0.00	0.02	17.0	-510.0	19.0	5.0
20:31:53.4983	0.05	0.02	-63.42	0.00	0.00	0.02	17.0	-655.0	19.0	5.0
20:31:53.6513	0.05	0.02	-76.96	0.00	0.00	0.02	17.0	-721.0	19.0	5.0
20:31:53.7603	0.05	0.02	-79.98	0.00	0.00	0.02	17.0	-735.0	19.0	5.0
20:31:53.9503	0.05	0.02	-77.25	0.00	0.00	0.02	17.0	-722.0	19.0	5.0
20:31:54.0553	0.05	0.02	-70.77	0.00	0.00	0.02	17.0	-692.0	19.0	5.0
20:31:54.2283	0.05	0.02	-63.10	0.00	0.00	0.02	17.0	-653.0	19.0	5.0
20:31:54.3813	0.05	0.02	-53.68	0.00	0.00	0.02	17.0	-602.0	19.0	5.0
20:31:54.5224	0.05	0.02	-44.87	0.00	0.00	0.02	17.0	-551.0	19.0	5.0
20:31:54.6574	0.05	0.02	-34.74	0.00	0.00	0.02	17.0	-484.0	19.0	5.0
20:31:54.8254	0.05	0.02	-25.50	0.00	0.00	0.02	17.0	-415.0	19.0	5.0
20:31:54.9544	0.05	0.02	-17.21	0.00	0.00	0.02	17.0	-341.0	19.0	5.0
20:31:55.1114	0.05	0.02	-10.20	0.00	0.00	0.02	17.0	-262.0	19.0	5.0
20:31:55.2844	0.05	0.02	-4.44	0.00	0.00	0.02	17.0	-173.0	19.0	5.0
20:31:55.5785	0.05	0.02	0.43	0.00	0.00	0.02	17.0	48.0	19.0	5.0
20:31:55.7055	0.05	0.02	10.25	0.00	0.00	0.02	17.0	235.0	19.0	5.0
20:31:55.8765	0.05	0.02	12.46	0.00	0.00	0.02	17.0	260.0	19.0	5.0
20:31:56.0015	0.05	0.02	12.96	0.00	0.00	0.02	17.0	265.0	19.0	5.0
