time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
15:46:56.2928	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
15:46:56.3768	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
15:46:56.5238	0.0000	0.0000	13.5554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0000	0.0000	0.0000	29.9960	0.6759	0.0000	0.2062	0.3133	-1.0000
15:46:56.6878	0.0000	0.0000	13.5744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363	0.0000	0.0000	0.0000	29.9820	1.3145	0.0000	0.2060	0.3135	-1.0000
15:46:56.8308	0.0000	0.0000	13.6056	0.0000	0.0000	0.0000	0.0000	0.0000	0.1402	0.0000	0.0000	0.0000	0.0000	0.0000	0.1402	0.0000	0.0000	0.0000	29.9590	2.1091	0.0000	0.2061	0.3133	-1.0000
15:46:56.9929	0.0000	0.0000	13.6503	0.0000	0.0000	0.0000	0.0000	0.0000	0.4513	0.0000	0.0000	0.0000	0.0000	0.0000	0.4513	0.0000	0.0000	0.0000	29.9260	2.9946	0.0000	0.2060	0.3133	-1.0000
15:46:57.1459	0.0000	0.0000	13.7045	0.0000	0.0000	0.0000	0.0000	0.0000	1.2132	0.0000	0.0000	0.0000	0.0000	0.0000	1.2132	0.0000	0.0000	0.0000	29.8860	3.8599	0.0000	0.2061	0.3132	-1.0000
15:46:57.2879	0.0000	0.0000	13.7695	0.0000	0.0000	0.0000	0.0000	0.0000	2.7221	0.0000	0.0000	0.0000	0.0000	0.0000	2.7221	0.0000	0.0000	0.0000	29.8380	4.5430	0.0000	0.2060	0.3133	-1.0000
15:46:57.4569	0.0000	0.0000	13.8413	0.0000	0.0000	0.0000	0.0000	0.0000	5.1183	0.0000	0.0000	0.0000	0.0000	0.0000	5.1183	0.0000	0.0000	0.0000	29.7850	4.8598	0.0000	0.2061	0.3131	-1.0000
15:46:57.5959	0.0000	0.0000	13.9199	0.0000	0.0000	0.0000	0.0000	0.0000	8.1550	0.0000	0.0000	0.0000	0.0000	0.0000	8.1550	0.0000	0.0000	0.0000	29.7270	4.6828	0.0000	0.2061	0.3133	-1.0000
15:46:57.7439	0.0000	0.0000	14.0053	0.0000	0.0000	0.0000	0.0000	0.0000	11.2723	0.0000	0.0000	0.0000	0.0000	0.0000	11.2723	0.0000	0.0000	0.0000	29.6640	4.0280	0.0000	0.2059	0.3130	-1.0000
15:46:57.8869	0.0000	0.0000	14.0961	0.0000	0.0000	0.0000	0.0000	0.0000	13.9632	0.0000	0.0000	0.0000	0.0000	0.0000	13.9632	0.0000	0.0000	0.0000	29.5970	3.0628	0.0000	0.2058	0.3132	-1.0000
15:46:58.0370	0.0000	0.0000	14.1896	0.0000	0.0000	0.0000	0.0000	0.0000	16.0040	0.0000	0.0000	0.0000	0.0000	0.0000	16.0040	0.0000	0.0000	0.0000	29.5280	2.0205	0.0000	0.2060	0.3132	-1.0000
15:46:58.1810	0.0000	0.0000	14.2871	0.0000	0.0000	0.0000	0.0000	0.0000	17.4041	0.0000	0.0000	0.0000	0.0000	0.0000	17.4041	0.0000	0.0000	0.0000	29.4560	1.1095	0.0000	0.2059	0.3130	-1.0000
15:46:58.7090	0.0000	0.0000	14.3887	0.0000	0.0000	0.0000	0.0000	0.0000	18.2665	0.0000	0.0000	0.0000	0.0000	0.0000	18.2665	0.0000	0.0000	0.0000	29.3810	0.4739	0.0000	0.2059	0.3128	-1.0000
15:46:58.8310	0.0000	0.0000	14.7031	0.0000	0.0000	0.0000	0.0000	0.0000	18.7709	0.0000	0.0000	0.0000	0.0000	0.0000	18.7709	0.0000	0.0000	0.0000	29.1490	0.1843	0.0000	0.2056	0.3130	-1.0000
15:46:58.9351	0.0000	0.0000	14.8102	0.0000	0.0000	0.0000	0.0000	0.0000	18.9294	0.0000	0.0000	0.0000	0.0000	0.0000	18.9294	0.0000	0.0000	0.0000	29.0700	0.2765	0.0000	0.2058	0.3131	-1.0000
15:46:59.0871	0.0000	0.0000	14.9199	0.0000	0.0000	0.0000	0.0000	0.0000	18.8205	0.0000	0.0000	0.0000	0.0000	0.0000	18.8205	0.0000	0.0000	0.0000	28.9890	0.7594	0.0000	0.2058	0.3130	-1.0000
15:46:59.2351	0.0000	0.0000	15.0297	0.0000	0.0000	0.0000	0.0000	0.0000	18.5129	0.0000	0.0000	0.0000	0.0000	0.0000	18.5129	0.0000	0.0000	0.0000	28.9080	1.6164	0.0000	0.2056	0.3131	-1.0000
15:46:59.3861	0.0000	0.0000	15.1408	0.0000	0.0000	0.0000	0.0000	0.0000	18.0717	0.0000	0.0000	0.0000	0.0000	0.0000	18.0717	0.0000	0.0000	0.0000	28.8260	2.8096	0.0000	0.2056	0.3130	-1.0000
15:46:59.5421	0.0000	0.0000	15.2519	0.0000	0.0000	0.0000	0.0000	0.0000	17.5578	0.0000	0.0000	0.0000	0.0000	0.0000	17.5578	0.0000	0.0000	0.0000	28.7440	4.2849	0.0000	0.2056	0.3129	-1.0000
15:46:59.6851	0.0000	0.0000	15.3630	0.0000	0.0000	0.0000	0.0000	0.0000	17.0258	0.0000	0.0000	0.0000	0.0000	0.0000	17.0258	0.0000	0.0000	0.0000	28.6620	5.9760	0.0000	0.2056	0.3128	-1.0000
15:46:59.8311	0.0000	0.0000	15.4755	0.0000	0.0000	0.0000	0.0000	0.0000	16.5210	0.0000	0.0000	0.0000	0.0000	0.0000	16.5210	0.0000	0.0000	0.0000	28.5790	7.8111	0.0000	0.2056	0.3127	-1.0000
15:46:59.9862	0.0000	0.0000	15.5879	0.0000	0.0000	0.0000	0.0000	0.0000	16.0765	0.0000	0.0000	0.0000	0.0000	0.0000	16.0765	0.0000	0.0000	0.0000	28.4960	9.7178	0.0000	0.2054	0.3128	-1.0000
15:47:00.1592	0.0000	0.0000	15.7004	0.0000	0.0000	0.0000	0.0000	0.0000	15.7135	0.0000	0.0000	0.0000	0.0000	0.0000	15.7135	0.0000	0.0000	0.0000	28.4130	11.6296	0.0000	0.2055	0.3127	-1.0000
15:47:00.2972	0.0000	0.0000	15.8128	0.0000	0.0000	0.0000	0.0000	0.0000	15.4426	0.0000	0.0000	0.0000	0.0000	0.0000	15.4426	0.0000	0.0000	0.0000	28.3300	13.4886	0.0000	0.2055	0.3126	-1.0000
15:47:00.4422	0.0000	0.0000	15.9267	0.0000	0.0000	0.0000	0.0000	0.0000	15.2664	0.0000	0.0000	0.0000	0.0000	0.0000	15.2664	0.0000	0.0000	0.0000	28.2460	15.2479	0.0000	0.2053	0.3124	-1.0000
15:47:00.5792	0.0000	0.0000	16.0391	0.0000	0.0000	0.0000	0.0000	0.0000	15.1803	0.0000	0.0000	0.0000	0.0000	0.0000	15.1803	0.0000	0.0000	0.0000	28.1630	16.8721	0.0000	0.2053	0.3123	-1.0000
15:47:00.7362	0.0000	0.0000	16.1530	0.0000	0.0000	0.0000	0.0000	0.0000	15.1765	0.0000	0.0000	0.0000	0.0000	0.0000	15.1765	0.0000	0.0000	0.0000	28.0790	18.3381	0.0000	0.2054	0.3122	-1.0000
15:47:00.8762	0.0000	0.0000	16.2668	0.0000	0.0000	0.0000	0.0000	0.0000	15.2440	0.0000	0.0000	0.0000	0.0000	0.0000	15.2440	0.0000	0.0000	0.0000	27.9950	19.6324	0.0000	0.2056	0.3123	-1.0000
15:47:01.0313	0.0000	0.0000	16.3806	0.0000	0.0000	0.0000	0.0000	0.0000	15.3705	0.0000	0.0000	0.0000	0.0000	0.0000	15.3705	0.0000	0.0000	0.0000	27.9110	20.7507	0.0000	0.2054	0.3125	-1.0000
15:47:01.1803	0.0000	0.0000	16.4931	0.0000	0.0000	0.0000	0.0000	0.0000	15.5429	0.0000	0.0000	0.0000	0.0000	0.0000	15.5429	0.0000	0.0000	0.0000	27.8280	21.6966	0.0000	0.2054	0.3124	-1.0000
