time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
17:08:43.1004	476.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	1389.0	1389.0
17:08:43.3655	476.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	1389.0	1389.0
17:08:43.4995	476.00	0.00	-0.00	0.00	0.00	0.00	0.0	-5.0	1389.0	1389.0
17:08:43.6365	476.00	0.00	-0.04	0.00	0.00	0.00	0.0	-17.0	1389.0	1389.0
17:08:43.7825	476.00	0.00	-0.20	0.00	0.00	0.00	0.0	-37.0	1389.0	1389.0
17:08:43.9355	476.00	0.00	-0.60	0.00	0.00	0.00	0.0	-64.0	1389.0	1389.0
17:08:44.1065	476.00	0.00	-1.25	0.00	0.00	0.00	0.0	-92.0	1389.0	1389.0
17:08:44.3896	476.00	0.00	-1.74	0.00	0.00	0.00	0.0	-108.0	1389.0	1389.0
17:08:44.5416	476.00	0.00	0.41	0.00	0.00	0.00	0.0	47.0	1389.0	1389.0
17:08:44.6886	476.00	0.00	5.86	0.00	0.00	0.00	0.0	178.0	1389.0	1389.0
17:08:44.8496	476.00	0.00	15.08	0.00	0.00	0.00	0.0	286.0	1389.0	1389.0
17:08:45.0046	476.00	0.00	26.52	0.00	0.00	0.00	0.0	379.0	1389.0	1389.0
17:08:45.1566	431.74	0.00	38.26	0.00	0.00	0.00	0.0	455.0	1322.0	1322.0
17:08:45.3087	360.96	0.00	48.61	0.00	0.00	0.00	0.0	513.0	1209.0	1209.0
17:08:45.4407	303.63	0.00	56.63	0.00	0.00	0.00	0.0	553.0	1109.0	1109.0
17:08:45.6027	257.18	0.00	62.11	0.00	0.00	0.00	0.0	579.0	1021.0	1021.0
17:08:45.7147	220.40	0.00	64.13	0.00	0.00	0.00	0.0	589.0	945.0	945.0
17:08:45.8837	192.68	0.00	63.17	0.00	0.00	0.00	0.0	584.0	883.0	883.0
17:08:46.0297	157.83	0.00	59.30	0.00	0.00	0.00	0.0	566.0	800.0	800.0
17:08:46.2017	129.75	0.00	52.72	0.00	0.00	0.00	0.0	534.0	725.0	725.0
17:08:46.3288	107.43	0.00	43.85	0.00	0.00	0.00	0.0	487.0	660.0	660.0
17:08:46.4798	98.42	0.00	33.52	0.00	0.00	0.00	0.0	426.0	631.0	631.0
17:08:46.6498	93.40	0.00	22.98	0.00	0.00	0.00	0.0	352.0	615.0	615.0
17:08:46.7868	91.73	0.00	12.65	0.00	0.00	0.00	0.0	261.0	610.0	610.0
17:08:46.9538	93.00	-0.05	2.65	0.00	0.00	0.07	-10.0	120.0	615.0	613.0
17:08:47.0658	82.64	-0.15	-6.06	0.00	0.00	0.18	-20.0	-202.0	581.0	576.0
17:08:47.2318	70.37	-0.38	-13.35	0.00	0.00	0.43	-36.0	-300.0	539.0	528.0
