time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
12:22:50.0663	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:22:50.2263	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:22:50.4063	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	-2.0	0.0	0.0
12:22:50.4873	0.00	0.00	-0.01	0.00	0.00	0.00	0.0	-6.0	0.0	0.0
12:22:50.6333	0.00	-0.00	-0.04	0.00	0.00	0.00	-2.0	-17.0	1.0	-1.0
12:22:50.8043	0.00	-0.00	-0.14	0.00	0.00	0.00	-3.0	-31.0	1.0	-3.0
12:22:50.9373	0.00	-0.00	-0.48	0.00	0.00	0.00	-5.0	-57.0	2.0	-5.0
12:22:51.0963	0.00	-0.01	-1.27	0.00	0.00	0.00	-8.0	-93.0	4.0	-7.0
12:22:51.2423	0.00	-0.01	-2.66	0.00	0.00	0.00	-11.0	-134.0	5.0	-10.0
12:22:51.3873	0.00	-0.03	-4.59	0.00	0.00	0.00	-15.0	-176.0	7.0	-13.0
12:22:51.5483	0.00	-0.04	-6.74	0.00	0.00	0.00	-20.0	-213.0	9.0	-17.0
12:22:51.6973	0.00	-0.07	-8.72	0.00	0.00	0.00	-25.0	-243.0	11.0	-21.0
12:22:51.8533	0.00	-0.10	-10.32	0.00	0.00	0.00	-31.0	-264.0	14.0	-26.0
12:22:52.1663	0.00	-0.15	-11.49	0.00	0.00	0.00	-36.0	-279.0	16.0	-31.0
12:22:52.4313	156.73	-0.20	-12.24	0.00	0.00	0.00	-43.0	-288.0	797.0	797.0
12:22:52.5703	256.80	-0.27	-12.87	0.00	0.00	0.00	-49.0	-295.0	1020.0	1020.0
12:22:52.7533	312.69	-0.35	-13.06	0.00	0.00	0.00	-56.0	-297.0	1126.0	1125.0
12:22:52.8903	341.23	-0.43	-13.39	0.00	0.00	0.00	-62.0	-301.0	1176.0	1175.0
12:22:53.0433	351.93	-0.53	-12.96	0.00	0.00	0.00	-69.0	-296.0	1194.0	1194.0
12:22:53.1903	350.92	-0.63	-12.43	0.00	0.00	0.00	-75.0	-290.0	1193.0	1192.0
12:22:53.3363	342.08	-0.74	-10.80	0.00	0.00	0.00	-81.0	-270.0	1178.0	1177.0
12:22:53.4883	326.80	-0.85	-8.33	0.00	0.00	0.00	-87.0	-237.0	1151.0	1150.0
12:22:53.6383	302.92	-0.86	-4.82	0.00	0.00	0.05	-86.0	-181.0	1109.0	1107.0
12:22:53.7923	278.15	-0.87	-0.15	0.00	0.00	0.10	-86.0	-32.0	1063.0	1060.0
12:22:53.9383	254.48	-0.90	5.16	0.00	0.00	0.13	-86.0	167.0	1017.0	1014.0
12:22:54.0873	232.59	-0.98	11.15	0.00	0.00	0.18	-89.0	246.0	973.0	969.0
12:22:54.7173	198.17	-2.28	17.24	0.00	0.00	1.22	-119.0	305.0	906.0	885.0
12:22:54.8493	156.37	-2.87	27.01	0.00	0.00	1.70	-131.0	382.0	812.0	780.0
12:22:55.0103	115.32	-3.86	32.79	0.00	0.00	2.10	-155.0	421.0	707.0	660.0
12:22:55.1533	88.34	-4.38	34.96	0.00	0.00	2.35	-165.0	435.0	628.0	567.0
12:22:55.2643	68.08	-4.96	34.20	0.00	0.00	2.35	-180.0	430.0	559.0	489.0
12:22:55.4193	47.02	-5.38	30.64	0.00	0.00	2.50	-189.0	407.0	480.0	388.0
12:22:55.5813	27.33	-6.10	25.53	0.00	0.00	2.63	-203.0	371.0	391.0	261.0
12:22:55.7383	-1.19	-6.97	19.43	0.00	0.00	2.67	-221.0	324.0	199.0	-416.0
12:22:55.9103	-29.28	-7.46	12.65	0.00	0.00	2.76	-230.0	262.0	-503.0	-761.0
12:22:56.0523	-48.19	-8.23	5.99	0.00	0.00	2.44	-248.0	180.0	-728.0	-916.0
12:22:56.2193	-66.43	-8.63	0.01	0.00	0.00	1.45	-265.0	7.0	-910.0	-1029.0
12:22:56.3363	-77.95	-8.23	-5.64	0.00	0.00	0.41	-268.0	-195.0	-1018.0	-1085.0
12:22:56.4993	-92.21	-7.48	-10.25	0.00	0.00	-0.06	-259.0	-263.0	-1124.0	-1164.0
12:22:56.6413	-108.93	-7.02	-14.43	0.00	0.00	-0.44	-255.0	-312.0	-1233.0	-1254.0
12:22:56.8113	-126.54	-6.13	-17.77	0.00	0.00	-1.05	-245.0	-346.0	-1342.0	-1339.0
