time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
18:22:16.8438	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
18:22:17.0568	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
18:22:17.2228	0.0000	0.0000	13.5514	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	29.9990	0.6761	0.0000	0.2058	0.3133	-1.0000
18:22:17.4098	0.0000	0.0000	13.5527	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	29.9980	1.3277	0.0000	0.2058	0.3133	-1.0000
18:22:17.5328	0.0000	0.0000	13.5527	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	29.9980	2.1607	0.0000	0.2058	0.3133	-1.0000
18:22:17.7118	0.0000	0.0000	13.5541	0.0000	0.0000	0.0000	0.0000	0.0000	13.5501	0.0000	0.0000	0.0000	0.0000	0.0000	13.5501	0.0000	0.0000	0.0000	29.9970	3.1481	0.0000	0.2062	0.3133	-1.0000
18:22:17.8409	0.0000	0.0000	13.5554	0.0000	0.0000	0.0000	0.0000	0.0000	13.5504	0.0000	0.0000	0.0000	0.0000	0.0000	13.5504	0.0000	0.0000	0.0000	29.9960	4.2604	0.0000	0.2062	0.3133	-1.0000
18:22:17.9829	0.0000	0.0000	13.5568	0.0000	0.0000	0.0000	0.0000	0.0000	13.5511	0.0000	0.0000	0.0000	0.0000	0.0000	13.5511	0.0000	0.0000	0.0000	29.9950	5.4677	0.0000	0.2062	0.3133	-1.0000
18:22:18.1389	0.0000	0.0000	13.5581	0.0000	0.0000	0.0000	0.0000	0.0000	13.5524	0.0000	0.0000	0.0000	0.0000	0.0000	13.5524	0.0000	0.0000	0.0000	29.9940	6.7403	0.0000	0.2061	0.3132	-1.0000
18:22:18.3089	0.0000	0.0000	13.5595	0.0000	0.0000	0.0000	0.0000	0.0000	13.5545	0.0000	0.0000	0.0000	0.0000	0.0000	13.5545	0.0000	0.0000	0.0000	29.9930	8.0512	0.0000	0.2059	0.3134	-1.0000
18:22:18.4319	0.0000	0.0000	13.5608	0.0000	0.0000	0.0000	0.0000	0.0000	13.5571	0.0000	0.0000	0.0000	0.0000	0.0000	13.5571	0.0000	0.0000	0.0000	29.9920	9.3763	0.0000	0.2059	0.3134	-1.0000
18:22:18.5669	0.0000	0.0000	13.5635	0.0000	0.0000	0.0000	0.0000	0.0000	13.5602	0.0000	0.0000	0.0000	0.0000	0.0000	13.5602	0.0000	0.0000	0.0000	29.9900	10.6952	0.0000	0.2059	0.3134	-1.0000
18:22:18.7319	0.0000	0.0000	13.5649	0.0000	0.0000	0.0000	0.0000	0.0000	13.5632	0.0000	0.0000	0.0000	0.0000	0.0000	13.5632	0.0000	0.0000	0.0000	29.9890	11.9909	0.0000	0.2059	0.3134	-1.0000
18:22:18.8780	0.0000	0.0000	13.5676	0.0000	0.0000	0.0000	0.0000	0.0000	13.5664	0.0000	0.0000	0.0000	0.0000	0.0000	13.5664	0.0000	0.0000	0.0000	29.9870	13.2501	0.0000	0.2061	0.3132	-1.0000
18:22:19.0320	0.0000	0.0000	13.5690	0.0000	0.0000	0.0000	0.0000	0.0000	13.5692	0.0000	0.0000	0.0000	0.0000	0.0000	13.5692	0.0000	0.0000	0.0000	29.9860	14.4625	0.0000	0.2061	0.3133	-1.0000
18:22:19.1760	0.0000	0.0000	13.5717	0.0000	0.0000	0.0000	0.0000	0.0000	13.5721	0.0000	0.0000	0.0000	0.0000	0.0000	13.5721	0.0000	0.0000	0.0000	29.9840	15.6213	0.0000	0.2061	0.3133	-1.0000
18:22:19.3300	0.0000	0.0000	13.5730	0.0000	0.0000	0.0000	0.0000	0.0000	13.5745	0.0000	0.0000	0.0000	0.0000	0.0000	13.5745	0.0000	0.0000	0.0000	29.9830	16.7215	0.0000	0.2060	0.3135	-1.0000
18:22:19.5010	0.0000	0.0000	13.5757	0.0000	0.0000	0.0000	0.0000	0.0000	13.5771	0.0000	0.0000	0.0000	0.0000	0.0000	13.5771	0.0000	0.0000	0.0000	29.9810	17.7607	0.0000	0.2060	0.3135	-1.0000
18:22:19.6500	0.0000	0.0000	13.5785	0.0000	0.0000	0.0000	0.0000	0.0000	13.5797	0.0000	0.0000	0.0000	0.0000	0.0000	13.5797	0.0000	0.0000	0.0000	29.9790	18.7377	0.0000	0.2058	0.3133	-1.0000
18:22:19.7771	0.0000	0.0000	13.5812	0.0000	0.0000	0.0000	0.0000	0.0000	13.5823	0.0000	0.0000	0.0000	0.0000	0.0000	13.5823	0.0000	0.0000	0.0000	29.9770	19.6525	0.0000	0.2060	0.3132	-1.0000
18:22:19.9401	0.0000	0.0000	13.5839	0.0000	0.0000	0.0000	0.0000	0.0000	13.5849	0.0000	0.0000	0.0000	0.0000	0.0000	13.5849	0.0000	0.0000	0.0000	29.9750	20.5064	0.0000	0.2060	0.3132	-1.0000
18:22:20.0791	0.0000	0.0000	13.5866	0.0000	0.0000	0.0000	0.0000	0.0000	13.5875	0.0000	0.0000	0.0000	0.0000	0.0000	13.5875	0.0000	0.0000	0.0000	29.9730	21.3010	0.0000	0.2062	0.3134	-1.0000
18:22:20.2361	0.0000	0.0000	13.5893	0.0000	0.0000	0.0000	0.0000	0.0000	13.5901	0.0000	0.0000	0.0000	0.0000	0.0000	13.5901	0.0000	0.0000	0.0000	29.9710	22.0386	0.0000	0.2059	0.3134	-1.0000
18:22:20.3741	0.0000	0.0000	13.5920	0.0000	0.0000	0.0000	0.0000	0.0000	13.5926	0.0000	0.0000	0.0000	0.0000	0.0000	13.5926	0.0000	0.0000	0.0000	29.9690	22.7220	0.0000	0.2061	0.3133	-1.0000
18:22:20.5311	0.0000	0.0000	13.5947	0.0000	0.0000	0.0000	0.0000	0.0000	13.5952	0.0000	0.0000	0.0000	0.0000	0.0000	13.5952	0.0000	0.0000	0.0000	29.9670	23.3545	0.0000	0.2061	0.3133	-1.0000
18:22:20.7091	0.0000	0.0000	13.5974	0.0000	0.0000	0.0000	0.0000	0.0000	13.5978	0.0000	0.0000	0.0000	0.0000	0.0000	13.5978	0.0000	0.0000	0.0000	29.9650	23.9389	0.0000	0.2061	0.3133	-1.0000
18:22:20.8262	0.0000	0.0000	13.6001	0.0000	0.0000	0.0000	0.0000	0.0000	13.6004	0.0000	0.0000	0.0000	0.0000	0.0000	13.6004	0.0000	0.0000	0.0000	29.9630	24.4782	0.0000	0.2059	0.3131	-1.0000
18:22:20.9862	0.0000	0.0000	13.6028	0.0000	0.0000	0.0000	0.0000	0.0000	13.6030	0.0000	0.0000	0.0000	0.0000	0.0000	13.6030	0.0000	0.0000	0.0000	29.9610	24.9749	0.0000	0.2059	0.3135	-1.0000
18:22:21.1402	0.0000	0.0000	13.6056	0.0000	0.0000	0.0000	0.0000	0.0000	13.6056	0.0000	0.0000	0.0000	0.0000	0.0000	13.6056	0.0000	0.0000	0.0000	29.9590	25.4323	0.0000	0.2061	0.3133	-1.0000
18:22:21.3032	0.0000	0.0000	13.6083	0.0000	0.0000	0.0000	0.0000	0.0000	13.6083	0.0000	0.0000	0.0000	0.0000	0.0000	13.6083	0.0000	0.0000	0.0000	29.9570	25.8532	0.0000	0.2060	0.3132	-1.0000
18:22:21.4282	0.0000	0.0000	13.6123	0.0000	0.0000	0.0000	0.0000	0.0000	13.6115	0.0000	0.0000	0.0000	0.0000	0.0000	13.6115	0.0000	0.0000	0.0000	29.9540	26.2405	0.0000	0.2060	0.3132	-1.0000
18:22:21.5862	0.0000	0.0000	13.6150	0.0000	0.0000	0.0000	0.0000	0.0000	13.6145	0.0000	0.0000	0.0000	0.0000	0.0000	13.6145	0.0000	0.0000	0.0000	29.9520	26.5963	0.0000	0.2058	0.3134	-1.0000
18:22:21.7262	0.0000	0.0000	13.6178	0.0000	0.0000	0.0000	0.0000	0.0000	13.6175	0.0000	0.0000	0.0000	0.0000	0.0000	13.6175	0.0000	0.0000	0.0000	29.9500	26.9226	0.0000	0.2060	0.3133	-1.0000
18:22:21.8863	0.0000	0.0000	13.6218	0.0000	0.0000	0.0000	0.0000	0.0000	13.6209	0.0000	0.0000	0.0000	0.0000	0.0000	13.6209	0.0000	0.0000	0.0000	29.9470	27.2224	0.0000	0.2060	0.3133	-1.0000
18:22:22.0263	0.0000	0.0000	13.6245	0.0000	0.0000	0.0000	0.0000	0.0000	13.6241	0.0000	0.0000	0.0000	0.0000	0.0000	13.6241	0.0000	0.0000	0.0000	29.9450	27.4977	0.0000	0.2060	0.3133	-1.0000
18:22:22.1863	0.0000	0.0000	13.6272	0.0000	0.0000	0.0000	0.0000	0.0000	13.6272	0.0000	0.0000	0.0000	0.0000	0.0000	13.6272	0.0000	0.0000	0.0000	29.9430	27.7501	0.0000	0.2058	0.3135	-1.0000
18:22:22.3273	0.0000	0.0000	13.6313	0.0000	0.0000	0.0000	0.0000	0.0000	13.6306	0.0000	0.0000	0.0000	0.0000	0.0000	13.6306	0.0000	0.0000	0.0000	29.9400	27.9816	0.0000	0.2059	0.3132	-1.0000
18:22:22.4863	0.0000	0.0000	13.6340	0.0000	0.0000	0.0000	0.0000	0.0000	13.6339	0.0000	0.0000	0.0000	0.0000	0.0000	13.6339	0.0000	0.0000	0.0000	29.9380	28.1937	0.0000	0.2061	0.3134	-1.0000
