time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
18:59:24.8445	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:59:25.0956	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:59:25.2696	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	-2.0	0.0	0.0
18:59:25.3936	0.00	0.00	-0.01	0.00	0.00	0.00	0.0	-6.0	0.0	0.0
18:59:25.5176	0.00	0.00	-0.04	0.00	0.00	0.00	0.0	-17.0	0.0	0.0
18:59:25.6936	0.00	0.00	-0.20	0.00	0.00	0.00	0.0	-37.0	0.0	0.0
18:59:25.8496	0.00	0.00	-0.65	0.00	0.00	0.00	0.0	-66.0	0.0	0.0
18:59:26.0096	0.00	0.00	-1.63	0.00	0.00	0.00	0.0	-105.0	0.0	0.0
18:59:26.1387	0.00	0.00	-3.29	0.00	0.00	0.00	0.0	-149.0	0.0	0.0
18:59:26.2847	0.00	0.00	-5.51	0.00	0.00	0.00	0.0	-193.0	0.0	0.0
18:59:26.4407	0.00	0.00	-7.89	0.00	0.00	0.00	0.0	-231.0	0.0	0.0
18:59:26.7137	0.00	0.00	-10.02	0.00	0.00	0.00	0.0	-260.0	0.0	0.0
18:59:26.8917	0.00	0.00	-12.12	0.00	0.00	0.00	0.0	-286.0	0.0	0.0
18:59:27.0478	0.00	0.00	-13.08	0.00	0.00	0.00	0.0	-297.0	0.0	0.0
18:59:27.2038	0.00	0.00	-13.62	0.00	0.00	0.00	0.0	-303.0	0.0	0.0
18:59:27.3358	0.00	0.00	-13.44	0.00	0.00	0.00	0.0	-301.0	0.0	0.0
18:59:27.4918	0.00	0.00	-12.77	0.00	0.00	0.00	0.0	-294.0	0.0	0.0
18:59:27.6478	0.00	0.00	-12.31	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
18:59:27.8038	0.00	0.00	-11.16	0.00	0.00	0.00	0.0	-275.0	0.0	0.0
18:59:27.9598	0.00	0.00	-10.03	0.00	0.00	0.00	0.0	-260.0	0.0	0.0
18:59:28.0899	0.00	0.00	-9.06	0.00	0.00	0.00	0.0	-247.0	0.0	0.0
18:59:28.2459	0.00	0.00	-7.80	0.00	0.00	0.00	0.0	-230.0	0.0	0.0
18:59:28.4019	0.00	0.00	-6.91	0.00	0.00	0.00	0.0	-216.0	0.0	0.0
18:59:28.5599	0.00	0.00	-6.38	0.00	0.00	0.00	0.0	-208.0	0.0	0.0
18:59:28.6899	0.00	0.00	-5.65	0.00	0.00	0.00	0.0	-195.0	0.0	0.0
18:59:28.8459	0.00	0.00	-5.29	0.00	0.00	0.00	0.0	-189.0	0.0	0.0
18:59:29.0019	0.00	0.00	-5.24	0.00	0.00	0.00	0.0	-188.0	0.0	0.0
18:59:29.1590	0.00	0.00	-4.89	0.00	0.00	0.00	0.0	-182.0	0.0	0.0
18:59:29.2910	0.00	0.00	-4.82	0.00	0.00	0.00	0.0	-180.0	0.0	0.0
18:59:29.4470	0.00	0.00	-4.95	0.00	0.00	0.00	0.0	-183.0	0.0	0.0
18:59:29.6030	0.00	0.00	-5.21	0.00	0.00	0.00	0.0	-188.0	0.0	0.0
18:59:29.7600	0.00	0.00	-5.03	0.00	0.00	0.00	0.0	-184.0	0.0	0.0
18:59:29.8910	0.00	0.00	-4.99	0.00	0.00	0.00	0.0	-184.0	0.0	0.0
18:59:30.0471	0.00	0.00	-5.08	0.00	0.00	0.00	0.0	-185.0	0.0	0.0
18:59:30.2031	0.00	0.00	-5.24	0.00	0.00	0.00	0.0	-188.0	0.0	0.0
18:59:30.3601	0.00	0.00	-5.43	0.00	0.00	0.00	0.0	-192.0	0.0	0.0
18:59:30.4891	0.00	0.00	-5.63	0.00	0.00	0.00	0.0	-195.0	0.0	0.0
18:59:30.6461	0.00	0.00	-5.80	0.00	0.00	0.00	0.0	-198.0	0.0	0.0
18:59:30.8021	0.00	0.00	-5.94	0.00	0.00	0.00	0.0	-200.0	0.0	0.0
18:59:30.9591	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.1062	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.2522	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.4102	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.5322	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.7012	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.8582	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:31.9952	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.1603	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.3083	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.4313	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.5693	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.7143	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:32.8813	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.0514	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.1954	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.3394	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.4884	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.6324	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.7644	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:33.9504	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.0905	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.2335	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.4035	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.5445	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.6845	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.8125	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:34.9675	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.1586	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.3076	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.4306	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.5666	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.7146	0.00	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-105.0	56.0
18:59:35.9096	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.0297	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.1667	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.3187	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.4777	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.6517	-0.19	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	-117.0	49.0
18:59:36.7977	19.04	1.74	389.00	0.00	0.00	0.00	125.0	1450.0	272.0	283.0
18:59:36.9507	476.00	-1.74	389.00	0.00	0.00	0.00	-125.0	1450.0	1390.0	1387.0
