time, nu_mes, nu_est, nu_des (6-DOF) 
14:45:49.2106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:49.3976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:49.4846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:49.6306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:49.7806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:49.9216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.1076	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.2536	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.3966	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.5776	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.6837	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:50.8687	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.0017	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.1657	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.3077	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.4667	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.6067	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.7657	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:51.9127	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:52.0307	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:52.1997	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:45:52.3587	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
