time, nu_mes, nu_est, nu_des (6-DOF) 
21:40:16.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:16.2115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:16.3965	0.0000	0.0000	-0.0300	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:16.5125	0.0000	0.0000	-0.0700	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:16.6635	0.0000	0.0000	-0.1100	0.0000	0.0000	0.0000	0.0000	0.0000	0.2851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:16.7985	0.0000	0.0000	-0.1400	0.0000	0.0000	0.0000	0.0000	0.0000	1.1922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:17.1026	0.0000	0.0000	-0.1800	0.0000	0.0000	0.0000	0.0000	0.0000	3.0879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:17.2726	0.0000	0.0000	-0.2300	0.0000	0.0000	0.0000	0.0000	0.0000	6.1991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:17.4276	0.0000	0.0000	-0.2600	0.0000	0.0000	0.0000	0.0000	0.0001	10.2460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:17.5446	0.0000	0.0000	-0.2800	0.0000	0.0000	0.0000	0.0000	0.0001	14.3136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21:40:17.7336	0.0000	0.0000	-0.3000	0.0000	0.0000	0.0000	0.0000	0.0002	17.3607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
