time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
18:49:30.0541	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:30.2601	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:30.5801	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:30.7311	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.0212	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.1672	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.3522	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.4722	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.5912	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.7692	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:31.9313	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.0693	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.2353	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.3643	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.5133	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.6693	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.8123	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:32.9704	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:33.1084	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:33.2704	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:33.4154	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
18:49:33.5734	0.00	1.38	389.00	0.00	0.00	0.00	111.0	1450.0	-94.0	50.0
18:49:33.6934	0.00	1.38	389.00	0.00	0.00	0.00	111.0	1450.0	-94.0	50.0
18:49:33.8704	0.00	1.38	389.00	0.00	0.00	0.00	111.0	1450.0	-94.0	50.0
