time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
16:47:33.6886	7036891.9800	570128.0000	13.5500	0.0000	0.0000	0.0000	7036891.9800	570128.0000	13.5500	0.0000	0.0000	0.0000	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
16:47:33.8256	7036891.9800	570128.0000	13.5500	0.0000	0.0000	0.0000	7036891.9800	570128.0000	13.5500	0.0000	0.0000	0.0000	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
16:47:33.9707	7036891.9800	570128.0000	13.5514	0.0000	0.0000	0.0000	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-0.0179	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	0.6761	0.0000	0.2108	0.3102	-1.0000
16:47:34.0797	7036891.9796	570127.9745	13.5514	0.0000	0.0000	-0.0349	7036891.9799	570128.0000	13.5500	0.0000	0.0000	-0.0698	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	1.3277	0.0000	0.2193	0.3041	-1.0000
16:47:34.2467	7036891.9782	570127.9491	13.5527	0.0000	0.0000	-0.0698	7036891.9795	570128.0000	13.5500	0.0000	0.0000	-0.1468	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	2.1606	0.0000	0.2297	0.2967	-1.0000
16:47:34.3557	7036891.9746	570127.9110	13.5527	0.0000	0.0000	-0.1222	7036891.9787	570128.0000	13.5501	0.0000	0.0000	-0.2354	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	3.1481	0.0000	0.2391	0.2893	-1.0000
16:47:34.5487	7036891.9966	570128.0007	13.5541	0.0000	0.0000	-0.1920	7036891.9815	570127.9999	13.5503	0.0000	0.0000	-0.3243	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	4.2605	0.0000	0.2464	0.2831	-1.0000
16:47:34.6877	7036891.9851	570127.9511	13.5554	0.0000	0.0000	-0.2618	7036891.9821	570127.9998	13.5508	0.0000	0.0000	-0.4077	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	5.4680	0.0000	0.2507	0.2795	-1.0000
16:47:34.8317	7036891.9702	570127.9023	13.5568	0.0000	0.0000	-0.3316	7036891.9809	570127.9996	13.5518	0.0000	0.0000	-0.4843	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	6.7407	0.0000	0.2527	0.2780	-1.0000
16:47:34.9958	7036891.9520	570127.8548	13.5581	0.0000	0.0000	-0.4014	7036891.9781	570127.9993	13.5534	0.0000	0.0000	-0.5551	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	8.0520	0.0000	0.2526	0.2781	-1.0000
16:47:35.1398	7036891.9304	570127.8086	13.5595	0.0000	0.0000	-0.4712	7036891.9737	570127.9990	13.5555	0.0000	0.0000	-0.6213	7036891.9800	570128.0000	13.5500	0.0000	0.0000	-1.3208	30.0000	9.3775	0.0000	0.2518	0.2791	-1.0000
