time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
19:17:36.5137	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
19:17:36.6577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
19:17:36.7817	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	-2.0	0.0	0.0
19:17:36.9757	0.00	0.00	-0.01	0.00	0.00	0.00	0.0	-6.0	0.0	0.0
19:17:37.0887	0.00	0.00	-0.04	0.00	0.00	0.00	0.0	-17.0	0.0	0.0
19:17:37.2188	0.00	0.00	-0.16	0.00	0.00	0.00	0.0	-33.0	0.0	0.0
19:17:37.3718	0.00	0.00	-0.50	0.00	0.00	0.00	0.0	-58.0	0.0	0.0
19:17:37.5358	0.00	0.00	-1.29	0.00	0.00	0.00	0.0	-93.0	0.0	0.0
19:17:37.6908	0.00	0.00	-2.68	0.00	0.00	0.00	0.0	-135.0	0.0	0.0
19:17:37.8458	0.00	0.00	-4.61	0.00	0.00	0.00	0.0	-177.0	0.0	0.0
19:17:37.9928	0.00	0.00	-6.75	0.00	0.00	0.00	0.0	-214.0	0.0	0.0
19:17:38.1449	0.00	0.00	-8.73	0.00	0.00	0.00	0.0	-243.0	0.0	0.0
19:17:38.2929	0.00	0.00	-10.33	0.00	0.00	0.00	0.0	-264.0	0.0	0.0
19:17:38.4469	0.00	0.00	-11.50	0.00	0.00	0.00	0.0	-279.0	0.0	0.0
19:17:38.6019	0.00	0.00	-12.24	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
19:17:38.7559	0.00	0.00	-12.27	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
19:17:38.9109	0.00	0.00	-12.25	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
19:17:39.0389	0.00	0.00	-11.81	0.00	0.00	0.00	0.0	-283.0	0.0	0.0
19:17:39.1940	0.00	0.00	-11.12	0.00	0.00	0.00	0.0	-274.0	0.0	0.0
19:17:39.3480	0.00	0.00	-10.31	0.00	0.00	0.00	0.0	-264.0	0.0	0.0
19:17:39.5030	0.00	0.00	-9.51	0.00	0.00	0.00	0.0	-254.0	0.0	0.0
19:17:39.6580	0.00	0.00	-8.82	0.00	0.00	0.00	0.0	-244.0	0.0	0.0
19:17:39.7890	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:39.9440	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.0980	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.2541	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.4091	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.5391	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.6951	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:40.8571	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.0121	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.1311	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.2902	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.4462	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.6012	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.7572	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:41.9122	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.0382	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.1943	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.3493	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.4783	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.6403	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.7953	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:42.9503	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.1053	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.2604	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.3904	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.5454	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.6784	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.8424	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:43.9974	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.1304	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.2935	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.4485	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.5785	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.7415	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:44.8965	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.0325	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.1926	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.3466	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.5026	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.6586	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.7896	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:45.9296	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.0906	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.2707	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.3687	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.5187	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.6917	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.8317	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:46.9687	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.1187	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.2828	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.4428	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.5688	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.7418	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:47.8908	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.0198	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.1819	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.3189	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.4689	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.6699	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.7699	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:48.9409	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.0689	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.2160	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.3700	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.5200	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.6690	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.8200	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:49.9700	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.1421	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.2681	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.4411	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.5701	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.7661	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:50.8701	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.0661	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.1702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.3202	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.4702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.6722	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.7672	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:51.9202	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.0822	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.2423	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.3703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.5703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.6703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.8193	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:52.9853	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.1684	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.2704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.4704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.5704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.7194	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:53.8794	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.0204	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.1695	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.3205	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.4705	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.6705	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.7705	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:54.9205	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.0715	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.2196	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.3696	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.5206	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.6836	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.8696	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:55.9936	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.1707	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.2707	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.4717	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.5697	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.7427	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:56.8857	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.0207	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.1698	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.3408	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.4698	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.6208	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.7848	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:57.9698	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.0698	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.2709	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.3689	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.5199	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.6849	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.8199	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:58.9699	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:59.2700	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:59.4440	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:59.5860	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:59.7420	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:17:59.8700	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.0700	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.1701	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.3421	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.4821	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.6231	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.7701	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:00.9701	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.0921	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.2702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.3702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.5702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.6702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.8432	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:01.9702	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.1703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.2703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.4203	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.5853	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.7213	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:02.8703	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.0713	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.1704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.3204	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.4874	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.6704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.7704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:03.9374	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:04.0704	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:04.2205	0.00	0.00	-93.36	0.00	0.00	0.00	0.0	-794.0	0.0	0.0
19:18:04.3885	-5.76	2.15	-389.00	0.00	0.00	0.00	139.0	-1450.0	-309.0	-261.0
19:18:04.5705	476.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	1387.0	1390.0
19:18:04.6725	476.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	1388.0	1389.0
19:18:04.8235	476.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	1388.0	1389.0
19:18:04.9935	476.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	1388.0	1389.0
19:18:05.1205	476.00	0.00	-389.00	0.00	0.00	0.00	0.0	-1450.0	1389.0	1389.0
19:18:05.2706	476.00	0.00	-389.00	0.00	0.00	0.00	0.0	-1450.0	1389.0	1389.0
19:18:05.4706	447.87	0.00	-389.00	0.00	0.00	0.00	0.0	-1450.0	1347.0	1347.0
19:18:05.5726	0.00	4.21	-389.00	0.00	0.00	0.00	194.0	-1450.0	-164.0	88.0
19:18:05.7706	0.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	-70.0	38.0
19:18:05.8706	0.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	-70.0	38.0
19:18:06.0366	0.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	-70.0	38.0
19:18:06.1877	0.00	0.77	-389.00	0.00	0.00	0.00	83.0	-1450.0	-70.0	38.0
19:18:06.3347	0.00	1.74	-389.00	0.00	0.00	0.00	125.0	-1450.0	-105.0	56.0
19:18:06.4907	0.00	2.15	-389.00	0.00	0.00	0.00	139.0	-1450.0	-117.0	63.0
19:18:06.6217	0.00	2.15	-389.00	0.00	0.00	0.00	139.0	-1450.0	-117.0	63.0
19:18:06.8017	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
19:18:06.9347	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
19:18:07.0987	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
19:18:07.2208	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
19:18:07.3938	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
19:18:07.5218	0.00	2.60	-389.00	0.00	0.00	0.00	153.0	-1450.0	-129.0	69.0
