time, nu_mes, nu_est, nu_des (6-DOF) 
15:19:53.3418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:53.4928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:53.6738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:53.7738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:53.9328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.0838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.2138	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.3728	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.5098	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.6698	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.8298	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:54.9808	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.1348	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.2908	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.4198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.5748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.7338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:55.8888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.1788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.3338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.4888	0.0000	0.0000	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.6458	0.0000	0.0000	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.7748	0.0000	0.0000	0.1800	0.0000	0.0000	0.0000	0.0000	0.0000	0.1636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:56.9138	0.0000	0.0000	0.2400	0.0000	0.0000	0.0000	0.0000	0.0000	0.2447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.0668	0.0000	0.0000	0.2900	0.0000	0.0000	0.0000	0.0000	0.0000	0.3243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.2238	0.0000	0.0000	0.3300	0.0000	0.0000	0.0000	0.0000	0.0000	0.4007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.3668	0.0000	0.0000	0.3700	0.0000	0.0000	0.0000	0.0000	0.0000	0.4734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.5138	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.6658	0.0000	0.0000	0.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.5996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.8148	0.0000	0.0000	0.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.6520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:57.9748	0.0000	0.0000	0.4700	0.0000	0.0000	0.0000	0.0000	0.0000	0.6963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.1128	0.0000	0.0000	0.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.7327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.2738	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.4128	0.0000	0.0000	0.5100	0.0000	0.0000	0.0000	0.0000	0.0000	0.7821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.5668	0.0000	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.7959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.7128	0.0000	0.0000	0.5300	0.0000	0.0000	0.0000	0.0000	0.0000	0.8033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:58.8688	0.0000	0.0000	0.5300	0.0000	0.0000	0.0000	0.0000	0.0000	0.8057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.0158	0.0000	0.0000	0.5400	0.0000	0.0000	0.0000	0.0000	0.0000	0.8038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.1668	0.0000	0.0000	0.5400	0.0000	0.0000	0.0000	0.0000	0.0000	0.7985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.3248	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.4648	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.6258	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.7698	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:19:59.9148	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.0738	0.0000	0.0000	0.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.7430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.2148	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.3688	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.5128	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.6758	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.8138	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:00.9678	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:01.1138	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:01.2718	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:01.4278	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:01.5678	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15:20:01.7238	0.0000	0.0000	0.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.7096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
