time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
12:58:10.4250	0.0000	0.0000	10.1140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
12:58:11.3200	0.0000	0.0000	10.1126	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
12:58:12.0691	0.0000	0.0000	10.1201	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:58:32.1992	0.0000	0.0000	10.1154	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:58:32.3262	7036889.7800	570128.1500	10.1147	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:32.4943	7036889.7800	570128.1500	10.1167	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:32.6243	7036889.7800	570128.1500	10.1133	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:32.7913	7036889.7800	570128.1500	10.1167	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:32.9593	7036889.7800	570128.1500	10.1181	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0001	7036889.7800	570128.1500	10.1147	0.0000	0.0000	-0.0001	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:33.0773	7036889.7800	570128.1500	10.1188	0.0000	0.0000	0.0000	7036889.7801	570128.1501	10.1147	0.0000	0.0000	-0.0001	7036889.7801	570128.1501	10.1147	0.0000	0.0000	-0.0001	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
12:58:33.2463	7036889.7800	570128.1500	10.1147	0.0000	0.0000	0.0000	7036889.7801	570128.1501	10.1148	0.0000	0.0000	-0.0002	7036889.7801	570128.1501	10.1148	0.0000	0.0000	-0.0002	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
