time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
11:32:47.8290	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:32:50.8482	0.00	0.02	0.00	0.00	0.00	0.41	48.0	0.0	70.0	-131.0
11:32:50.9182	0.12	0.33	0.00	0.00	0.00	5.18	171.0	0.0	248.0	-461.0
11:32:57.4315	0.25	1.31	0.00	0.00	0.00	20.98	343.0	0.0	499.0	-931.0
11:32:59.0316	0.37	3.68	0.00	0.00	0.00	54.93	557.0	0.0	807.0	-1450.0
11:33:08.9302	0.34	8.44	0.00	0.00	0.00	108.89	791.0	0.0	1134.0	-1450.0
11:33:09.6252	-0.22	16.74	0.00	0.00	0.00	174.62	1016.0	0.0	1433.0	-1450.0
11:33:11.7324	-2.19	29.56	0.00	0.00	0.00	176.00	1075.0	0.0	1428.0	-1450.0
11:33:12.5274	-6.84	47.37	0.00	0.00	0.00	176.00	1146.0	0.0	1410.0	-1450.0
11:33:28.7363	-15.67	70.59	0.00	0.00	0.00	176.00	1234.0	0.0	1382.0	-1450.0
11:33:29.2244	-28.83	97.27	0.00	0.00	0.00	176.00	1327.0	0.0	1345.0	-1450.0
11:33:54.2548	-47.10	126.15	0.00	0.00	0.00	176.00	1421.0	0.0	1297.0	-1450.0
11:34:17.2311	-70.16	156.82	0.00	0.00	0.00	176.00	1450.0	0.0	1238.0	-1450.0
11:34:42.3105	-98.04	188.02	0.00	0.00	0.00	176.00	1450.0	0.0	1167.0	-1450.0
11:34:55.9313	-130.40	215.00	0.00	0.00	0.00	176.00	1450.0	0.0	1087.0	-1450.0
11:35:00.6316	-170.29	215.00	0.00	0.00	0.00	176.00	1450.0	0.0	1010.0	-1450.0
11:35:00.7016	-210.34	215.00	0.00	0.00	0.00	176.00	1450.0	0.0	927.0	-1450.0
11:35:10.2311	-253.46	215.00	0.00	0.00	0.00	176.00	1450.0	0.0	827.0	-1450.0
11:35:13.5303	-299.65	215.00	0.00	0.00	0.00	176.00	1450.0	0.0	705.0	-1450.0
