time, nu_mes, nu_est, nu_des (6-DOF) 
16:23:55.7889	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.0560	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.2190	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0427	0.0346	0.0019	0.0000	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.3570	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0866	0.0686	0.0112	0.0000	0.0000	0.0728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.5280	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1352	0.1013	0.0445	0.0000	0.0000	0.1062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.7110	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1944	0.1310	0.1329	0.0000	0.0000	0.1349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:56.8300	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.2739	0.1555	0.3260	0.0000	0.0000	0.1553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:57.0160	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.3866	0.1712	0.6945	0.0000	0.0000	0.1625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:57.2820	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.5488	0.1740	1.3311	0.0000	0.0000	0.1504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:57.4190	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.7778	0.1590	2.3482	0.0000	0.0000	0.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:57.6031	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	1.0889	0.1217	3.8682	0.0000	0.0000	0.0401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:57.7271	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	1.4904	0.0587	6.0059	0.0000	0.0000	-0.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:58.0531	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	1.9773	-0.0306	8.8391	0.0000	0.0000	-0.2194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16:23:58.2391	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	2.5256	-0.1423	12.3717	0.0000	0.0000	-0.4033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
