time, nu_mes, nu_est, nu_des (6-DOF) 
11:09:35.2373	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:35.4544	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:38.5255	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:39.1396	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:50.8272	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:52.1243	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0029	-0.0008	0.0538	0.0000	0.0000	-0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:52.1913	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0028	-0.0008	0.0526	0.0000	0.0000	-0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:56.4256	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0055	-0.0016	0.1052	0.0000	0.0000	-0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:09:57.4186	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0081	-0.0023	0.1562	0.0000	0.0000	-0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:10:07.5302	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0074	-0.0021	0.1516	0.0000	0.0000	-0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:10:07.5982	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0065	-0.0018	0.1457	0.0000	0.0000	-0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:10:12.8445	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0052	-0.0014	0.1378	0.0000	0.0000	-0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:10:19.2409	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0035	-0.0009	0.1273	0.0000	0.0000	-0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:10:19.3099	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0012	-0.0002	0.1135	0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
