time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
14:50:06.5693	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:06.9423	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.0723	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.2073	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.3543	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.5133	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.6604	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.8134	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:07.9544	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:08.0864	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:08.2424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:08.3964	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:50:08.5284	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:08.6744	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:08.8604	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:09.0144	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:09.1444	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:09.3314	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:09.6355	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:09.7425	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:10.0325	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:10.3675	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:10.5165	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:10.7725	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:10.9205	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:11.3206	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
14:50:11.3756	-476.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	-1450.0	-1450.0
14:50:11.7226	0.00	-3.93	0.00	0.00	0.00	176.00	925.0	0.0	1450.0	-1450.0
