time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
16:48:21.3856	0.0000	0.0000	10.0928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
16:48:21.4566	0.0000	0.0000	10.0921	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
16:48:21.7676	0.0000	0.0000	10.0949	0.0000	0.0000	0.0000	0.0036	0.0000	0.0001	0.0000	0.0000	0.0000	0.0036	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
16:48:21.9096	0.0000	0.0000	10.0921	0.0000	0.0000	0.0000	0.0147	0.0001	0.0008	0.0000	0.0000	0.0002	0.0147	0.0001	0.0008	0.0000	0.0000	0.0002	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
16:48:22.0566	0.0000	0.0000	10.0935	0.0000	0.0000	0.0000	0.0330	0.0001	0.0027	0.0000	0.0000	0.0003	0.0330	0.0001	0.0027	0.0000	0.0000	0.0003	0.0000	-0.0011	0.0000	0.0000	0.0000	-1.0000
16:48:22.1866	0.0000	0.0000	10.0928	0.0000	0.0000	0.0000	0.0585	-0.0000	0.0085	0.0000	0.0000	0.0002	0.0585	-0.0000	0.0085	0.0000	0.0000	0.0002	0.0000	-0.0030	0.0000	0.0000	0.0000	-1.0000
16:48:22.3476	0.0000	0.0000	10.0969	0.0000	0.0000	0.0000	0.0917	-0.0005	0.0233	0.0000	0.0000	-0.0004	0.0917	-0.0005	0.0233	0.0000	0.0000	-0.0004	0.0000	-0.0076	0.0000	0.0000	0.0000	-1.0000
16:48:22.4996	0.0000	0.0000	10.0949	0.0000	0.0000	0.0000	0.1335	-0.0018	0.0566	0.0000	0.0000	-0.0022	0.1335	-0.0018	0.0566	0.0000	0.0000	-0.0022	0.0000	-0.0178	0.0000	0.0000	0.0000	-1.0000
16:48:22.6476	0.0000	0.0000	10.0928	0.0000	0.0000	0.0000	0.1855	-0.0044	0.1234	0.0000	0.0000	-0.0063	0.1855	-0.0044	0.1234	0.0000	0.0000	-0.0063	0.0000	-0.0380	0.0000	0.0000	0.0000	-1.0000
16:48:22.8046	0.0000	0.0000	10.0949	0.0000	0.0000	0.0000	0.2496	-0.0094	0.2460	0.0000	0.0000	-0.0140	0.2496	-0.0094	0.2460	0.0000	0.0000	-0.0140	0.0000	-0.0754	0.0000	0.0000	0.0000	-1.0000
16:48:22.9396	0.0000	0.0000	10.0956	0.0000	0.0000	0.0000	0.3280	-0.0177	0.4538	0.0000	0.0000	-0.0271	0.3280	-0.0177	0.4538	0.0000	0.0000	-0.0271	0.0000	-0.1394	0.0000	0.0000	0.0000	-1.0000
16:48:23.0926	0.0000	0.0000	10.0921	0.0000	0.0000	0.0000	0.4229	-0.0307	0.7820	0.0000	0.0000	-0.0476	0.4229	-0.0307	0.7820	0.0000	0.0000	-0.0476	0.0000	-0.2422	0.0000	0.0000	0.0000	-1.0000
16:48:23.2337	0.0000	0.0000	10.0921	0.0000	0.0000	0.0000	0.5354	-0.0492	1.2674	0.0000	0.0000	-0.0773	0.5354	-0.0492	1.2674	0.0000	0.0000	-0.0773	0.0000	-0.3981	0.0000	0.0000	0.0000	-1.0000
