time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
21:41:12.0761	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
21:41:12.1951	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
21:41:12.3331	0.0000	0.0000	13.5514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	0.0000	0.0000	29.9990	0.6760	0.0000	0.2058	0.3133	-1.0000
21:41:12.4521	0.0000	0.0000	13.5514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0143	0.0000	0.0000	0.0000	29.9990	1.3256	0.0000	0.2058	0.3133	-1.0000
21:41:12.6241	0.0000	0.0000	13.5527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0914	0.0000	0.0000	0.0000	29.9980	2.1418	0.0000	0.2058	0.3133	-1.0000
21:41:12.7851	0.0000	0.6800	13.5527	0.0000	0.0000	0.0000	0.0000	0.0000	0.3658	0.0000	0.0000	0.0000	0.0000	0.0000	0.3658	0.0000	0.0000	0.0000	29.9980	3.0589	0.0000	0.2058	0.3133	-1.0000
21:41:12.9251	0.0000	0.6800	13.5541	0.0000	0.0000	0.0000	0.0000	0.0000	1.0809	0.0000	0.0000	0.0000	0.0000	0.0000	1.0809	0.0000	0.0000	0.0000	29.9970	3.9650	0.0000	0.2062	0.3133	-1.0000
21:41:13.0832	0.0000	0.6800	13.5554	0.0000	0.0000	0.0000	0.0000	0.0000	2.5325	0.0000	0.0000	0.0000	0.0000	0.0000	2.5325	0.0000	0.0000	0.0000	29.9960	4.6983	0.0000	0.2062	0.3133	-1.0000
21:41:13.2192	0.0000	0.6800	13.5568	0.0000	0.0000	0.0000	0.0000	0.0001	4.8602	0.0000	0.0000	0.0000	0.0000	0.0001	4.8602	0.0000	0.0000	0.0000	29.9950	5.0745	0.0000	0.2062	0.3133	-1.0000
21:41:13.3882	0.0000	0.6800	13.5581	0.0000	0.0000	0.0000	0.0000	0.0002	7.8172	0.0000	0.0000	0.0000	0.0000	0.0002	7.8172	0.0000	0.0000	0.0000	29.9940	4.9660	0.0000	0.2061	0.3132	-1.0000
21:41:13.5342	0.0000	0.6800	13.5595	0.0000	0.0000	0.0000	0.0000	0.0003	10.8453	0.0000	0.0000	0.0000	0.0000	0.0003	10.8453	0.0000	0.0000	0.0000	29.9930	4.3884	0.0000	0.2059	0.3134	-1.0000
21:41:13.6842	0.0000	0.6800	13.5608	0.0000	0.0000	0.0000	0.0000	0.0006	13.4396	0.0000	0.0000	0.0000	0.0000	0.0006	13.4396	0.0000	0.0000	0.0000	29.9920	3.5085	0.0000	0.2059	0.3134	-1.0000
21:41:13.8022	0.0000	0.6800	13.5635	0.0000	0.0000	0.0000	0.0000	0.0010	15.3797	0.0000	0.0000	0.0000	0.0000	0.0010	15.3797	0.0000	0.0000	0.0000	29.9900	2.5586	0.0000	0.2059	0.3134	-1.0000
21:41:13.9692	0.0000	0.6800	13.5649	0.0000	0.0000	0.0000	0.0000	0.0015	16.6758	0.0000	0.0000	0.0000	0.0000	0.0015	16.6758	0.0000	0.0000	0.0000	29.9890	1.7451	0.0000	0.2059	0.3134	-1.0000
21:41:14.1373	0.0000	0.6800	13.5663	0.0000	0.0000	0.0000	0.0000	0.0022	17.4317	0.0000	0.0000	0.0000	0.0000	0.0022	17.4317	0.0000	0.0000	0.0000	29.9880	1.2106	0.0000	0.2061	0.3132	-1.0000
21:41:14.2553	0.0000	0.6800	13.5690	0.0000	0.0000	0.0000	0.0000	0.0031	17.7598	0.0000	0.0000	0.0000	0.0000	0.0031	17.7598	0.0000	0.0000	0.0000	29.9860	1.0363	0.0000	0.2059	0.3131	-1.0000
21:41:14.4233	3.1600	0.6800	13.5717	0.0000	0.0000	0.0000	1.2655	0.0042	17.7539	0.0000	0.0000	0.0000	1.2655	0.0042	17.7539	0.0000	0.0000	0.0000	29.9840	1.2578	0.0000	0.2061	0.3133	-1.0000
21:41:14.5413	3.1600	0.6800	13.5730	0.0000	0.0000	0.0000	1.8076	0.0055	17.4909	0.0000	0.0000	0.0000	1.8076	0.0055	17.4909	0.0000	0.0000	0.0000	29.9830	1.8778	0.0000	0.2060	0.3135	-1.0000
21:41:14.7043	3.1600	0.6800	13.5757	0.0000	0.0000	0.0000	2.1089	0.0071	17.0397	0.0000	0.0000	0.0000	2.1089	0.0071	17.0397	0.0000	0.0000	0.0000	29.9810	2.8747	0.0000	0.2060	0.3135	-1.0000
21:41:14.8723	3.1600	0.6800	13.5785	0.0000	0.0000	0.0000	2.3008	0.0089	16.4645	0.0000	0.0000	0.0000	2.3008	0.0089	16.4645	0.0000	0.0000	0.0000	29.9790	4.2066	0.0000	0.2058	0.3133	-1.0000
21:41:15.0404	3.1600	0.6800	13.5812	0.0000	0.0000	0.0000	2.4338	0.0109	15.8254	0.0000	0.0000	0.0000	2.4338	0.0109	15.8254	0.0000	0.0000	0.0000	29.9770	5.8157	0.0000	0.2060	0.3132	-1.0000
21:41:15.1584	3.1600	0.6800	13.5825	0.0000	0.0000	0.0000	2.5314	0.0131	15.1755	0.0000	0.0000	0.0000	2.5314	0.0131	15.1755	0.0000	0.0000	0.0000	29.9760	7.6339	0.0000	0.2060	0.3132	-1.0000
21:41:15.3304	3.1600	0.6800	13.5852	0.0000	0.0000	0.0000	2.6062	0.0156	14.5589	0.0000	0.0000	0.0000	2.6062	0.0156	14.5589	0.0000	0.0000	0.0000	29.9740	9.5876	0.0000	0.2062	0.3134	-1.0000
21:41:15.4474	3.1600	0.6800	13.5879	0.0000	0.0000	0.0000	2.6653	0.0183	14.0075	0.0000	0.0000	0.0000	2.6653	0.0183	14.0075	0.0000	0.0000	0.0000	29.9720	11.6041	0.0000	0.2059	0.3134	-1.0000
21:41:15.6404	3.1600	0.6800	13.5906	0.0000	0.0000	0.0000	2.7133	0.0211	13.5411	0.0000	0.0000	0.0000	2.7133	0.0211	13.5411	0.0000	0.0000	0.0000	29.9700	13.6172	0.0000	0.2059	0.3134	-1.0000
21:41:15.7584	3.1600	0.6800	13.5934	0.0000	0.0000	0.0000	2.7530	0.0242	13.1691	0.0000	0.0000	0.0000	2.7530	0.0242	13.1691	0.0000	0.0000	0.0000	29.9680	15.5695	0.0000	0.2061	0.3133	-1.0000
21:41:15.8964	3.1600	0.6800	13.5974	0.0000	0.0000	0.0000	2.7864	0.0275	12.8931	0.0000	0.0000	0.0000	2.7864	0.0275	12.8931	0.0000	0.0000	0.0000	29.9650	17.4152	0.0000	0.2061	0.3133	-1.0000
21:41:16.0645	3.1600	0.6800	13.6001	0.0000	0.0000	0.0000	2.8149	0.0309	12.7076	0.0000	0.0000	0.0000	2.8149	0.0309	12.7076	0.0000	0.0000	0.0000	29.9630	19.1203	0.0000	0.2059	0.3131	-1.0000
21:41:16.1905	3.1600	0.6800	13.6028	0.0000	0.0000	0.0000	2.8395	0.0346	12.6037	0.0000	0.0000	0.0000	2.8395	0.0346	12.6037	0.0000	0.0000	0.0000	29.9610	20.6622	0.0000	0.2059	0.3135	-1.0000
21:41:16.3415	3.1600	0.6800	13.6056	0.0000	0.0000	0.0000	2.8610	0.0385	12.5700	0.0000	0.0000	0.0000	2.8610	0.0385	12.5700	0.0000	0.0000	0.0000	29.9590	22.0292	0.0000	0.2061	0.3133	-1.0000
21:41:16.5315	3.1600	0.6800	13.6083	0.0000	0.0000	0.0000	2.8799	0.0426	12.5941	0.0000	0.0000	0.0000	2.8799	0.0426	12.5941	0.0000	0.0000	0.0000	29.9570	23.2183	0.0000	0.2060	0.3132	-1.0000
21:41:16.6485	3.1600	0.6800	13.6123	0.0000	0.0000	0.0000	2.8967	0.0469	12.6634	0.0000	0.0000	0.0000	2.8967	0.0469	12.6634	0.0000	0.0000	0.0000	29.9540	24.2340	0.0000	0.2060	0.3132	-1.0000
21:41:16.7905	3.1600	0.6800	13.6150	0.0000	0.0000	0.0000	2.9117	0.0514	12.7648	0.0000	0.0000	0.0000	2.9117	0.0514	12.7648	0.0000	0.0000	0.0000	29.9520	25.0858	0.0000	0.2058	0.3134	-1.0000
