time, nu_mes, nu_est, nu_des (6-DOF) 
14:48:03.6197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:03.8507	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:03.9767	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.0987	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.2477	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.4148	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	1.4671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.5868	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	3.4277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.6868	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	6.6115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:04.8878	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	10.7305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.0098	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	14.8629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.1578	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	17.9595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.2868	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	19.4924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.4819	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.5869	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.7649	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0002	0.0002	0.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:05.9309	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0004	0.0004	0.0086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.0379	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0005	0.0005	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.2069	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0006	0.0006	0.0164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.3960	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0007	0.0007	0.0201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.5110	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0008	0.0008	0.0231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.6890	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0009	0.0009	0.0258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.8340	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0009	0.0009	0.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:06.9900	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0010	0.0009	0.0295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.0870	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0010	0.0010	0.0306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.2880	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0010	0.0010	0.0314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.3871	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0010	0.0009	0.0311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.5861	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0009	0.0009	0.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.6861	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0009	0.0009	0.0306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.8371	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0009	0.0009	0.0295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:07.9911	0.0000	0.0000	0.0200	0.0000	0.0000	0.0000	0.0008	0.0008	0.0287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.1591	-0.0212	-0.0120	0.0000	0.0000	0.0000	0.0117	-0.0018	-0.0006	0.0277	0.0000	0.0000	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.3211	-0.0495	-0.0318	-0.0200	0.0000	0.0000	0.0224	-0.0260	-0.0225	0.0267	0.0000	0.0000	0.0080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.4862	-0.0778	-0.0525	-0.0300	0.0000	0.0000	0.0320	-0.0507	-0.0441	0.0251	0.0000	0.0000	0.0139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.5872	-0.0990	-0.0678	-0.0300	0.0000	0.0000	0.0394	-0.0750	-0.0647	0.0239	0.0000	0.0000	0.0213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.7442	-0.1273	-0.0803	-0.0200	0.0000	0.0000	0.0416	-0.0999	-0.0842	0.0225	0.0000	0.0000	0.0269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:08.9032	-0.1556	-0.0945	-0.0100	0.0000	0.0000	0.0416	-0.1253	-0.1030	0.0218	0.0000	0.0000	0.0290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.0532	-0.1838	-0.1094	0.0100	0.0000	0.0000	0.0405	-0.1511	-0.1210	0.0211	0.0000	0.0000	0.0313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.1842	-0.2121	-0.1269	0.0300	0.0000	0.0000	0.0362	-0.1773	-0.1387	0.0206	0.0000	0.0000	0.0314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.3522	-0.2404	-0.1312	0.0400	0.0000	0.0000	0.0309	-0.2038	-0.1544	0.0200	0.0000	0.0000	0.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.5083	-0.2687	-0.1487	0.0500	0.0000	0.0000	0.0266	-0.2305	-0.1699	0.0196	0.0000	0.0000	0.0259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.6523	-0.2899	-0.1616	0.0600	0.0000	0.0000	0.0192	-0.2567	-0.1846	0.0186	0.0000	0.0000	0.0221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.8033	-0.3111	-0.1737	0.0600	0.0000	0.0000	0.0128	-0.2823	-0.1987	0.0179	0.0000	0.0000	0.0161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:09.9883	-0.3253	-0.1788	0.0500	0.0000	0.0000	0.0064	-0.3070	-0.2117	0.0166	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.1293	-0.3394	-0.1971	0.0300	0.0000	0.0000	0.0011	-0.3303	-0.2249	0.0148	0.0000	0.0000	0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.3013	-0.3606	-0.2084	0.0200	0.0000	0.0000	-0.0043	-0.3532	-0.2374	0.0136	0.0000	0.0000	-0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.4194	-0.3677	-0.2180	0.0000	0.0000	0.0000	-0.0075	-0.3739	-0.2491	0.0120	0.0000	0.0000	-0.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.5534	-0.3889	-0.2276	-0.0100	0.0000	0.0000	-0.0107	-0.3943	-0.2600	0.0110	0.0000	0.0000	-0.0083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.7034	-0.4031	-0.2434	-0.0100	0.0000	0.0000	-0.0128	-0.4136	-0.2711	0.0099	0.0000	0.0000	-0.0109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:10.8544	-0.4172	-0.2443	-0.0100	0.0000	0.0000	-0.0139	-0.4318	-0.2805	0.0089	0.0000	0.0000	-0.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:11.0004	-0.4243	-0.2522	-0.0100	0.0000	0.0000	-0.0149	-0.4492	-0.2898	0.0087	0.0000	0.0000	-0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:11.1364	-0.4384	-0.2663	0.0000	0.0000	0.0000	-0.0149	-0.4657	-0.2991	0.0085	0.0000	0.0000	-0.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14:48:11.2884	-0.4525	-0.2672	0.0100	0.0000	0.0000	-0.0160	-0.4814	-0.3070	0.0084	0.0000	0.0000	-0.0155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
