time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
14:20:53.4220	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:53.6480	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:53.7460	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:53.9480	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:54.0460	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:54.2481	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:54.3571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:55.6811	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:55.8722	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.0352	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.1842	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.3232	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.4932	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.6392	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.7792	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:56.8982	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.0952	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.1992	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.3952	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.5382	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.6793	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.8333	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:57.9613	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:58.1603	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:58.2843	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:20:58.4423	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
