time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
13:53:31.7141	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:53:31.9551	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:53:32.1051	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:53:32.2551	0.00	0.00	-0.00	0.00	0.00	0.00	1.0	0.0	1.0	-1.0
13:53:32.3541	0.00	0.00	-0.00	0.00	0.00	0.00	1.0	0.0	1.0	-1.0
13:53:32.5562	0.00	0.00	-0.00	0.00	0.00	0.00	2.0	0.0	2.0	-2.0
13:53:32.7052	0.00	0.00	-0.00	0.00	0.00	0.01	3.0	0.0	3.0	-3.0
13:53:32.8552	0.00	0.00	-0.00	0.00	0.00	0.01	4.0	0.0	5.0	-5.0
13:53:33.0052	0.00	0.00	-0.00	0.00	0.00	0.02	6.0	-1.0	6.0	-6.0
13:53:33.1522	0.00	0.00	-0.00	0.00	0.00	0.00	2.0	0.0	3.0	-3.0
13:53:33.3322	0.00	0.00	-0.02	0.00	0.00	0.03	7.0	-6.0	7.0	-8.0
13:53:33.4552	0.00	0.00	-0.01	0.00	0.00	0.05	9.0	-4.0	10.0	-10.0
13:53:33.5542	0.00	0.00	-0.01	0.00	0.00	0.09	11.0	-5.0	12.0	-12.0
13:53:33.7052	0.00	0.00	-0.02	0.00	0.00	0.13	14.0	-5.0	15.0	-15.0
13:53:33.9052	0.00	0.00	-0.02	0.00	0.00	0.17	16.0	-5.0	18.0	-18.0
13:53:34.0552	0.00	0.00	-0.02	0.00	0.00	0.23	19.0	-6.0	20.0	-20.0
13:53:34.1893	0.00	0.00	-0.24	0.00	0.00	0.30	21.0	-19.0	23.0	-24.0
13:53:34.3553	0.00	0.00	-0.10	0.00	0.00	0.37	24.0	-13.0	26.0	-26.0
13:53:34.4553	0.00	0.00	-0.04	0.00	0.00	0.45	26.0	-8.0	28.0	-28.0
13:53:34.6553	0.00	0.00	-1.05	0.00	0.00	0.55	29.0	-41.0	29.0	-33.0
13:53:34.8053	0.00	0.00	-0.43	0.00	0.00	0.63	31.0	-26.0	33.0	-34.0
13:53:34.9553	0.00	0.00	-0.47	0.00	0.00	0.73	33.0	-27.0	35.0	-37.0
13:53:35.1053	0.00	0.00	-0.51	0.00	0.00	0.82	35.0	-28.0	37.0	-39.0
13:53:35.2553	0.00	0.00	-1.61	0.00	0.00	0.92	37.0	-51.0	38.0	-43.0
13:53:35.3573	0.00	0.00	-0.92	0.00	0.00	1.02	39.0	-38.0	41.0	-44.0
13:53:35.5553	0.00	0.00	-0.99	0.00	0.00	1.12	41.0	-40.0	43.0	-46.0
13:53:35.8143	0.00	0.00	-1.06	0.00	0.00	1.22	43.0	-41.0	45.0	-48.0
13:53:35.9624	0.00	0.00	-1.13	0.00	0.00	1.31	44.0	-42.0	47.0	-50.0
13:53:36.1654	0.00	0.00	-1.20	0.00	0.00	1.42	46.0	-44.0	49.0	-51.0
13:53:36.4564	0.00	0.00	-1.27	0.00	0.00	1.52	48.0	-45.0	50.0	-53.0
13:53:36.5544	0.00	0.00	-1.34	0.00	0.00	1.62	49.0	-46.0	52.0	-55.0
13:53:36.7554	0.00	0.00	-1.41	0.00	0.00	1.72	51.0	-47.0	54.0	-57.0
13:53:36.8544	0.00	0.00	-1.48	0.00	0.00	1.82	52.0	-49.0	55.0	-58.0
13:53:37.0054	0.00	0.00	-1.55	0.00	0.00	1.92	54.0	-50.0	57.0	-60.0
13:53:37.2064	0.00	0.00	-1.62	0.00	0.00	2.03	55.0	-51.0	58.0	-61.0
13:53:37.3554	0.00	0.00	-1.69	0.00	0.00	2.13	57.0	-52.0	60.0	-63.0
13:53:37.5054	0.00	0.00	-1.76	0.00	0.00	2.24	58.0	-53.0	61.0	-65.0
13:53:37.6545	0.00	0.00	-1.82	0.00	0.00	2.34	59.0	-54.0	63.0	-66.0
13:53:37.8065	0.00	0.00	-1.89	0.00	0.00	2.45	61.0	-55.0	64.0	-67.0
13:53:37.9555	0.00	0.00	-1.95	0.00	0.00	2.56	62.0	-56.0	66.0	-69.0
13:53:38.0545	0.00	0.00	-2.02	0.00	0.00	2.66	63.0	-57.0	67.0	-70.0
13:53:38.2555	0.00	0.00	-2.08	0.00	0.00	2.77	64.0	-58.0	68.0	-72.0
13:53:38.3705	0.00	0.00	-2.14	0.00	0.00	2.88	66.0	-58.0	70.0	-73.0
13:53:38.5555	0.00	0.00	-2.20	0.00	0.00	2.99	67.0	-59.0	71.0	-74.0
13:53:38.7065	0.00	0.00	-2.26	0.00	0.00	3.10	68.0	-60.0	72.0	-76.0
13:53:38.8555	0.00	0.00	-2.31	0.00	0.00	3.21	69.0	-61.0	74.0	-77.0
13:53:38.9555	0.00	0.00	-2.37	0.00	0.00	3.32	70.0	-61.0	75.0	-78.0
13:53:39.1055	0.00	0.00	-2.42	0.00	0.00	3.43	72.0	-62.0	76.0	-80.0
13:53:39.3055	0.00	0.00	-2.47	0.00	0.00	3.54	73.0	-63.0	77.0	-81.0
13:53:39.4556	0.00	0.00	-2.52	0.00	0.00	3.65	74.0	-63.0	79.0	-82.0
13:53:39.6056	0.00	0.00	-2.56	0.00	0.00	3.76	75.0	-64.0	80.0	-83.0
13:53:39.7576	0.00	0.00	-2.61	0.00	0.00	3.87	76.0	-64.0	81.0	-85.0
13:53:39.8566	0.00	0.00	-2.65	0.00	0.00	3.98	77.0	-65.0	82.0	-86.0
13:53:40.0106	0.00	0.00	-2.69	0.00	0.00	4.09	78.0	-65.0	83.0	-87.0
13:53:40.1876	0.00	0.00	-2.72	0.00	0.00	4.20	79.0	-66.0	84.0	-88.0
13:53:40.3146	0.00	0.00	-2.76	0.00	0.00	4.31	80.0	-66.0	86.0	-89.0
13:53:40.4726	0.00	0.00	4.31	0.00	0.00	4.42	81.0	83.0	91.0	-86.0
13:53:40.6396	0.00	0.00	-1.08	0.00	0.00	4.53	82.0	-41.0	89.0	-90.0
13:53:40.7776	0.00	0.00	-1.07	0.00	0.00	4.64	83.0	-41.0	90.0	-91.0
