time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
14:38:58.0981	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.1751	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.3531	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.4851	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.6311	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.7791	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:58.9651	7036882.7700	570129.4200	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:59.1051	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:59.6941	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0001	7036882.7700	570129.4200	10.0942	0.0000	0.0000	-0.0001	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:38:59.8172	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7701	570129.4200	10.0942	0.0000	0.0000	-0.0001	7036882.7701	570129.4200	10.0942	0.0000	0.0000	-0.0001	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.0112	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7701	570129.4201	10.0942	0.0000	0.0000	-0.0002	7036882.7701	570129.4201	10.0942	0.0000	0.0000	-0.0002	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.1412	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7702	570129.4201	10.0942	0.0000	0.0000	-0.0003	7036882.7702	570129.4201	10.0942	0.0000	0.0000	-0.0003	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.3052	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7703	570129.4201	10.0942	0.0000	0.0000	-0.0004	7036882.7703	570129.4201	10.0942	0.0000	0.0000	-0.0004	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.4622	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7704	570129.4202	10.0942	0.0000	0.0000	-0.0006	7036882.7704	570129.4202	10.0942	0.0000	0.0000	-0.0006	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.5912	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7705	570129.4202	10.0942	0.0000	0.0000	-0.0008	7036882.7705	570129.4202	10.0942	0.0000	0.0000	-0.0008	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.7652	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7707	570129.4203	10.0942	0.0000	0.0000	-0.0011	7036882.7707	570129.4203	10.0942	0.0000	0.0000	-0.0011	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:00.9052	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7709	570129.4203	10.0942	0.0000	0.0000	-0.0014	7036882.7709	570129.4203	10.0942	0.0000	0.0000	-0.0014	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.0672	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7712	570129.4203	10.0942	0.0000	0.0000	-0.0017	7036882.7712	570129.4203	10.0942	0.0000	0.0000	-0.0017	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.2022	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7714	570129.4203	10.0942	0.0000	0.0000	-0.0021	7036882.7714	570129.4203	10.0942	0.0000	0.0000	-0.0021	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.3812	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7717	570129.4203	10.0942	0.0000	0.0000	-0.0026	7036882.7717	570129.4203	10.0942	0.0000	0.0000	-0.0026	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.5072	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7720	570129.4203	10.0942	0.0000	0.0000	-0.0030	7036882.7720	570129.4203	10.0942	0.0000	0.0000	-0.0030	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.6623	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7723	570129.4202	10.0942	0.0000	0.0000	-0.0035	7036882.7723	570129.4202	10.0942	0.0000	0.0000	-0.0035	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.7913	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7727	570129.4201	10.0942	0.0000	0.0000	-0.0041	7036882.7727	570129.4201	10.0942	0.0000	0.0000	-0.0041	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:01.9393	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7730	570129.4199	10.0942	0.0000	0.0000	-0.0046	7036882.7730	570129.4199	10.0942	0.0000	0.0000	-0.0046	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.1123	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7733	570129.4198	10.0942	0.0000	0.0000	-0.0052	7036882.7733	570129.4198	10.0942	0.0000	0.0000	-0.0052	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.2423	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7737	570129.4195	10.0942	0.0000	0.0000	-0.0058	7036882.7737	570129.4195	10.0942	0.0000	0.0000	-0.0058	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.4093	7036882.7700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036882.7740	570129.4193	10.0942	0.0000	0.0000	-0.0064	7036882.7740	570129.4193	10.0942	0.0000	0.0000	-0.0064	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.5173	7036888.5700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036884.4317	570129.4190	10.0942	0.0000	0.0000	-0.0070	7036884.4317	570129.4190	10.0942	0.0000	0.0000	-0.0070	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.6713	7036888.5700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036885.3524	570129.4187	10.0942	0.0000	0.0000	-0.0076	7036885.3524	570129.4187	10.0942	0.0000	0.0000	-0.0076	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:02.8373	7036888.5700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036885.9383	570129.4183	10.0942	0.0000	0.0000	-0.0081	7036885.9383	570129.4183	10.0942	0.0000	0.0000	-0.0081	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:39:03.0243	7036888.5700	570128.1500	10.0942	0.0000	0.0000	0.0000	7036886.3439	570129.4212	10.0942	0.0000	0.0000	-0.0092	7036886.3439	570129.4212	10.0942	0.0000	0.0000	-0.0092	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
