time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
13:49:27.9912	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:49:28.1542	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:49:28.2962	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:49:28.4672	0.00	0.00	-0.00	0.00	0.00	0.00	1.0	-1.0	1.0	-1.0
13:49:28.6202	0.00	0.00	-0.00	0.00	0.00	0.00	1.0	-1.0	1.0	-1.0
13:49:28.7662	0.00	0.00	-0.00	0.00	0.00	0.00	2.0	-3.0	2.0	-2.0
13:49:28.9162	0.00	0.00	-0.02	0.00	0.00	0.01	3.0	-5.0	3.0	-4.0
13:49:29.0812	0.00	0.00	-0.05	0.00	0.00	0.01	4.0	-9.0	4.0	-5.0
13:49:29.1662	0.00	0.00	-0.16	0.00	0.00	0.02	6.0	-16.0	5.0	-8.0
13:49:29.3172	0.00	0.00	-0.23	0.00	0.00	0.04	8.0	-19.0	7.0	-10.0
13:49:29.4663	0.00	0.00	-0.38	0.00	0.00	0.06	10.0	-25.0	8.0	-12.0
13:49:29.6683	0.00	0.00	-0.57	0.00	0.00	0.09	12.0	-30.0	10.0	-15.0
13:49:29.7663	0.00	0.00	-0.84	0.00	0.00	0.13	14.0	-37.0	12.0	-18.0
13:49:29.9673	0.00	0.00	-1.10	0.00	0.00	0.18	16.0	-42.0	14.0	-21.0
13:49:30.1173	0.00	0.00	-1.22	0.00	0.00	0.23	19.0	-44.0	17.0	-24.0
13:49:30.2663	0.00	0.00	-1.59	0.00	0.00	0.30	21.0	-50.0	19.0	-27.0
13:49:30.4173	0.00	0.00	-2.05	0.00	0.00	0.37	24.0	-57.0	21.0	-30.0
13:49:30.5603	0.00	0.00	-2.05	0.00	0.00	0.03	7.0	-57.0	-13.0	-17.0
13:49:30.6683	0.00	0.00	-1.80	0.00	0.00	0.21	18.0	-54.0	13.0	-24.0
13:49:30.8673	0.00	0.00	-1.19	0.00	0.00	0.28	20.0	-44.0	19.0	-25.0
13:49:31.1684	0.00	0.00	-1.59	0.00	0.00	0.37	23.0	-50.0	22.0	-29.0
13:49:31.3174	0.00	0.00	-1.58	0.00	0.00	0.46	26.0	-50.0	25.0	-31.0
13:49:31.4674	0.00	0.00	-1.54	0.00	0.00	0.55	29.0	-50.0	28.0	-34.0
13:49:31.6174	0.00	0.00	-2.99	0.00	0.00	0.65	31.0	-69.0	29.0	-39.0
13:49:31.7674	0.00	0.00	0.16	0.00	0.00	0.73	33.0	16.0	36.0	-36.0
13:49:31.8664	0.00	0.00	-1.20	0.00	0.00	0.84	35.0	-44.0	37.0	-40.0
13:49:32.0674	0.00	0.00	-1.11	0.00	0.00	0.94	37.0	-42.0	39.0	-42.0
13:49:32.1784	0.00	0.00	0.34	0.00	0.00	1.03	39.0	23.0	43.0	-42.0
13:49:32.3174	0.00	0.00	-0.51	0.00	0.00	1.13	41.0	-28.0	44.0	-45.0
13:49:32.4684	0.00	0.00	0.81	0.00	0.00	1.23	43.0	36.0	48.0	-46.0
13:49:32.6674	0.00	0.00	-0.26	0.00	0.00	1.33	45.0	-20.0	48.0	-49.0
