time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
11:09:35.2373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:35.4544	-1.4700	0.1500	10.1099	0.0000	0.0000	0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:38.5255	-1.4700	0.1500	10.1065	0.0000	0.0000	0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:39.1396	-1.4700	0.1500	10.1092	0.0000	0.0000	0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:50.8272	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	-1.4700	0.1500	10.1099	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:52.1243	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4698	0.1499	10.1140	0.0000	0.0000	-0.0000	-1.4698	0.1499	10.1140	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
11:09:52.1913	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4693	0.1498	10.1220	0.0000	0.0000	-0.0001	-1.4693	0.1498	10.1220	0.0000	0.0000	-0.0001	0.0000	-0.0077	0.0000	0.0000	0.0000	-1.0000
11:09:56.4256	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4687	0.1496	10.1339	0.0000	0.0000	-0.0003	-1.4687	0.1496	10.1339	0.0000	0.0000	-0.0003	0.0000	-0.0149	0.0000	0.0000	0.0000	-1.0000
11:09:57.4186	-1.4700	0.1500	10.1092	0.0000	0.0000	0.0000	-1.4677	0.1494	10.1536	0.0000	0.0000	-0.0005	-1.4677	0.1494	10.1536	0.0000	0.0000	-0.0005	0.0000	-0.0291	0.0000	0.0000	0.0000	-1.0000
11:10:07.5302	-1.4700	0.1500	10.1038	0.0000	0.0000	0.0000	-1.4667	0.1491	10.1764	0.0000	0.0000	-0.0007	-1.4667	0.1491	10.1764	0.0000	0.0000	-0.0007	0.0000	-0.0497	0.0000	0.0000	0.0000	-1.0000
11:10:07.5982	-1.4700	0.1500	10.1065	0.0000	0.0000	0.0000	-1.4659	0.1488	10.1978	0.0000	0.0000	-0.0009	-1.4659	0.1488	10.1978	0.0000	0.0000	-0.0009	0.0000	-0.0682	0.0000	0.0000	0.0000	-1.0000
11:10:12.8445	-1.4700	0.1500	10.1065	0.0000	0.0000	0.0000	-1.4654	0.1487	10.2171	0.0000	0.0000	-0.0010	-1.4654	0.1487	10.2171	0.0000	0.0000	-0.0010	0.0000	-0.0844	0.0000	0.0000	0.0000	-1.0000
11:10:19.2409	-1.4700	0.1500	10.1099	0.0000	0.0000	0.0000	-1.4655	0.1488	10.2334	0.0000	0.0000	-0.0010	-1.4655	0.1488	10.2334	0.0000	0.0000	-0.0010	0.0000	-0.0983	0.0000	0.0000	0.0000	-1.0000
11:10:19.3099	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4661	0.1490	10.2457	0.0000	0.0000	-0.0008	-1.4661	0.1490	10.2457	0.0000	0.0000	-0.0008	0.0000	-0.1094	0.0000	0.0000	0.0000	-1.0000
11:10:27.7263	-1.4700	0.1500	10.1058	0.0000	0.0000	0.0000	-1.4675	0.1494	10.2526	0.0000	0.0000	-0.0004	-1.4675	0.1494	10.2526	0.0000	0.0000	-0.0004	0.0000	-0.1176	0.0000	0.0000	0.0000	-1.0000
11:10:31.0405	-1.4700	0.1500	10.1113	0.0000	0.0000	0.0000	-1.4695	0.1500	10.2538	0.0000	0.0000	0.0003	-1.4695	0.1500	10.2538	0.0000	0.0000	0.0003	0.0000	-0.1224	0.0000	0.0000	0.0000	-1.0000
11:10:56.1190	-1.4700	0.1500	10.1092	0.0000	0.0000	0.0000	-1.4720	0.1508	10.2488	0.0000	0.0000	0.0011	-1.4720	0.1508	10.2488	0.0000	0.0000	0.0011	0.0000	-0.1237	0.0000	0.0000	0.0000	-1.0000
11:10:59.8432	-1.4700	0.1500	10.1044	0.0000	0.0000	0.0000	-1.4749	0.1517	10.2375	0.0000	0.0000	0.0020	-1.4749	0.1517	10.2375	0.0000	0.0000	0.0020	0.0000	-0.1212	0.0000	0.0000	0.0000	-1.0000
11:11:17.0892	-1.4700	0.1500	10.1099	0.0000	0.0000	0.0000	-1.4776	0.1527	10.2224	0.0000	0.0000	0.0029	-1.4776	0.1527	10.2224	0.0000	0.0000	0.0029	0.0000	-0.1150	0.0000	0.0000	0.0000	-1.0000
11:11:26.2407	-1.4700	0.1500	10.1092	0.0000	0.0000	0.0000	-1.4800	0.1536	10.2041	0.0000	0.0000	0.0037	-1.4800	0.1536	10.2041	0.0000	0.0000	0.0037	0.0000	-0.1053	0.0000	0.0000	0.0000	-1.0000
11:11:40.0265	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4821	0.1545	10.1875	0.0000	0.0000	0.0043	-1.4821	0.1545	10.1875	0.0000	0.0000	0.0043	0.0000	-0.0927	0.0000	0.0000	0.0000	-1.0000
11:11:41.2255	-1.4700	0.1500	10.1113	0.0000	0.0000	0.0000	-1.4835	0.1553	10.1737	0.0000	0.0000	0.0047	-1.4835	0.1553	10.1737	0.0000	0.0000	0.0047	0.0000	-0.0849	0.0000	0.0000	0.0000	-1.0000
11:11:45.4418	-1.4700	0.1500	10.1078	0.0000	0.0000	0.0000	-1.4844	0.1559	10.1583	0.0000	0.0000	0.0049	-1.4844	0.1559	10.1583	0.0000	0.0000	0.0049	0.0000	-0.0744	0.0000	0.0000	0.0000	-1.0000
11:11:47.3269	-1.4700	0.1500	10.1072	0.0000	0.0000	0.0000	-1.4850	0.1565	10.1428	0.0000	0.0000	0.0049	-1.4850	0.1565	10.1428	0.0000	0.0000	0.0049	0.0000	-0.0615	0.0000	0.0000	0.0000	-1.0000
11:11:54.4103	-1.4700	0.1500	10.1113	0.0000	0.0000	0.0000	-1.4853	0.1570	10.1317	0.0000	0.0000	0.0047	-1.4853	0.1570	10.1317	0.0000	0.0000	0.0047	0.0000	-0.0470	0.0000	0.0000	0.0000	-1.0000
