time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
14:48:03.6197	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:03.8507	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:03.9767	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.0987	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.2477	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.4148	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.5868	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.6868	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:04.8878	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:05.0098	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:05.1578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:05.2868	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:48:05.4819	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:05.5869	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:05.7649	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:05.9309	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.0379	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.2069	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.3960	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.5110	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.6890	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.8340	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:06.9900	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.0870	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.2880	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.3871	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.5861	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.6861	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.8371	1.00	1.00	0.00	0.00	0.00	0.00	95.0	0.0	47.0	77.0
14:48:07.9911	-100.00	-100.00	0.00	0.00	0.00	0.00	-947.0	0.0	-885.0	-1434.0
14:48:08.1591	-100.00	-100.00	0.00	0.00	0.00	-0.62	-948.0	0.0	-899.0	-1425.0
14:48:08.3211	-100.00	-100.00	0.00	0.00	0.00	-1.31	-950.0	0.0	-915.0	-1415.0
14:48:08.4862	-100.00	-100.00	0.00	0.00	0.00	-2.07	-952.0	0.0	-932.0	-1404.0
14:48:08.5872	-100.00	-100.00	0.00	0.00	0.00	-4.19	-958.0	0.0	-979.0	-1372.0
14:48:08.7442	-100.00	-100.00	0.00	0.00	0.00	-4.86	-959.0	0.0	-993.0	-1362.0
14:48:08.9032	-100.00	-100.00	0.00	0.00	0.00	-5.39	-961.0	0.0	-1004.0	-1354.0
14:48:09.0532	-100.00	-100.00	0.00	0.00	0.00	-7.11	-965.0	0.0	-1039.0	-1327.0
14:48:09.1842	-100.00	-100.00	0.00	0.00	0.00	-7.39	-966.0	0.0	-1045.0	-1322.0
14:48:09.3522	-100.00	-100.00	0.00	0.00	0.00	-7.50	-966.0	0.0	-1047.0	-1320.0
14:48:09.5083	-100.00	-100.00	0.00	0.00	0.00	-8.87	-970.0	0.0	-1074.0	-1299.0
14:48:09.6523	-100.00	-100.00	0.00	0.00	0.00	-8.80	-970.0	0.0	-1073.0	-1300.0
14:48:09.8033	-100.00	-100.00	0.00	0.00	0.00	-8.66	-969.0	0.0	-1070.0	-1302.0
14:48:09.9883	-100.00	-100.00	0.00	0.00	0.00	-8.36	-969.0	0.0	-1064.0	-1307.0
14:48:10.1293	-100.00	-100.00	0.00	0.00	0.00	-8.03	-968.0	0.0	-1058.0	-1312.0
14:48:10.3013	-100.00	-100.00	0.00	0.00	0.00	-7.64	-967.0	0.0	-1050.0	-1318.0
14:48:10.4194	-100.00	-100.00	0.00	0.00	0.00	-7.33	-966.0	0.0	-1044.0	-1323.0
14:48:10.5534	-100.00	-100.00	0.00	0.00	0.00	-7.01	-965.0	0.0	-1037.0	-1328.0
14:48:10.7034	-100.00	-100.00	0.00	0.00	0.00	-6.74	-964.0	0.0	-1032.0	-1332.0
14:48:10.8544	-100.00	-100.00	0.00	0.00	0.00	-6.54	-964.0	0.0	-1028.0	-1336.0
14:48:11.0004	-100.00	-100.00	0.00	0.00	0.00	-6.37	-963.0	0.0	-1024.0	-1338.0
14:48:11.1364	-100.00	-100.00	0.00	0.00	0.00	-6.26	-963.0	0.0	-1022.0	-1340.0
14:48:11.2884	-100.00	-100.00	0.00	0.00	0.00	-4.74	-959.0	0.0	-990.0	-1364.0
14:48:11.4525	-100.00	-100.00	0.00	0.00	0.00	-4.59	-959.0	0.0	-987.0	-1366.0
14:48:11.6025	-100.00	-100.00	0.00	0.00	0.00	-4.54	-959.0	0.0	-986.0	-1367.0
14:48:11.7505	-100.00	-100.00	0.00	0.00	0.00	-4.64	-959.0	0.0	-988.0	-1365.0
14:48:11.9035	-100.00	-100.00	0.00	0.00	0.00	-4.74	-959.0	0.0	-991.0	-1363.0
14:48:12.0385	-100.00	-100.00	0.00	0.00	0.00	-4.89	-959.0	0.0	-994.0	-1361.0
14:48:12.2015	-100.00	-100.00	0.00	0.00	0.00	-5.00	-960.0	0.0	-996.0	-1359.0
14:48:12.3866	-100.00	-100.00	0.00	0.00	0.00	-5.13	-960.0	0.0	-999.0	-1358.0
14:48:12.5096	-100.00	-100.00	0.00	0.00	0.00	-5.25	-960.0	0.0	-1001.0	-1356.0
14:48:12.6326	0.00	0.00	0.00	0.00	0.00	-5.39	-165.0	0.0	-475.0	254.0
14:48:12.8226	0.00	0.00	0.00	0.00	0.00	-5.13	-161.0	0.0	-463.0	247.0
14:48:12.9886	0.00	0.00	0.00	0.00	0.00	-4.84	-156.0	0.0	-450.0	240.0
14:48:13.1546	0.00	0.00	0.00	0.00	0.00	-4.42	-150.0	0.0	-430.0	230.0
14:48:13.2456	0.00	0.00	0.00	0.00	0.00	-4.06	-143.0	0.0	-412.0	220.0
14:48:13.4077	0.00	0.00	0.00	0.00	0.00	-2.27	-107.0	0.0	-308.0	165.0
14:48:13.5577	0.00	0.00	0.00	0.00	0.00	-1.82	-96.0	0.0	-276.0	148.0
14:48:13.6907	0.00	0.00	0.00	0.00	0.00	-1.51	-87.0	0.0	-251.0	134.0
14:48:13.9027	0.00	0.00	0.00	0.00	0.00	-1.27	-80.0	0.0	-231.0	123.0
14:48:14.0537	0.00	0.00	0.00	0.00	0.00	-1.14	-76.0	0.0	-219.0	117.0
14:48:14.2527	0.00	0.00	0.00	0.00	0.00	0.34	41.0	0.0	64.0	-119.0
14:48:14.3107	0.00	0.00	0.00	0.00	0.00	0.58	54.0	0.0	84.0	-156.0
14:48:14.4528	0.00	0.00	0.00	0.00	0.00	0.96	70.0	0.0	107.0	-201.0
14:48:14.6588	0.00	0.00	0.00	0.00	0.00	1.20	78.0	0.0	120.0	-225.0
14:48:14.8638	0.00	0.00	0.00	0.00	0.00	2.82	119.0	0.0	184.0	-344.0
14:48:14.9208	0.00	0.00	0.00	0.00	0.00	3.17	127.0	0.0	195.0	-364.0
14:48:15.0538	0.00	0.00	0.00	0.00	0.00	3.26	128.0	0.0	197.0	-370.0
14:48:15.2388	0.00	0.00	0.00	0.00	0.00	3.20	127.0	0.0	195.0	-366.0
14:48:15.4549	0.00	0.00	0.00	0.00	0.00	3.05	124.0	0.0	191.0	-357.0
14:48:15.5129	0.00	0.00	0.00	0.00	0.00	2.90	121.0	0.0	186.0	-348.0
14:48:15.6539	0.00	0.00	0.00	0.00	0.00	2.71	117.0	0.0	180.0	-337.0
14:48:15.8579	0.00	0.00	0.00	0.00	0.00	3.88	140.0	0.0	215.0	-403.0
14:48:16.0459	0.00	0.00	0.00	0.00	0.00	3.78	138.0	0.0	213.0	-398.0
14:48:16.1019	0.00	0.00	0.00	0.00	0.00	3.64	136.0	0.0	209.0	-391.0
14:48:16.2679	0.00	0.00	0.00	0.00	0.00	2.00	100.0	0.0	154.0	-289.0
14:48:16.4530	0.00	0.00	0.00	0.00	0.00	1.61	90.0	0.0	139.0	-259.0
14:48:16.6600	0.00	0.00	0.00	0.00	0.00	1.33	82.0	0.0	126.0	-236.0
