time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
17:22:45.1218	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.1928	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.3628	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.4928	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.6468	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.8168	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:45.9638	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.1379	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.2659	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.4669	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.5809	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.7129	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:46.8599	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.0029	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.1670	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.3210	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.4620	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.5970	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.7570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:47.9210	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
17:22:48.0981	0.00	0.00	-0.05	0.00	0.00	0.00	0.0	-19.0	0.0	0.0
17:22:48.2301	0.00	0.00	-1.11	0.00	0.00	0.00	0.0	-87.0	0.0	0.0
17:22:48.3591	0.00	0.00	-2.89	0.00	0.00	0.00	0.0	-140.0	0.0	0.0
17:22:48.5201	0.00	0.00	-4.58	0.00	0.00	0.00	0.0	-176.0	0.0	0.0
17:22:48.6751	0.00	0.00	-6.57	0.00	0.00	0.00	0.0	-211.0	0.0	0.0
17:22:48.8301	0.00	0.00	-8.70	0.00	0.00	0.00	0.0	-242.0	0.0	0.0
17:22:48.9881	0.00	0.00	-10.82	0.00	0.00	0.00	0.0	-270.0	0.0	0.0
17:22:49.1142	0.00	0.00	-12.33	0.00	0.00	0.00	0.0	-289.0	0.0	0.0
17:22:49.2552	0.00	0.00	-13.84	0.00	0.00	0.00	0.0	-306.0	0.0	0.0
17:22:49.4212	0.00	0.00	-14.83	0.00	0.00	0.00	0.0	-317.0	0.0	0.0
17:22:49.5772	0.00	0.00	-15.43	0.00	0.00	0.00	0.0	-323.0	0.0	0.0
17:22:49.7312	0.00	0.00	-15.71	0.00	0.00	0.00	0.0	-326.0	0.0	0.0
17:22:49.8872	0.00	0.00	-15.36	0.00	0.00	0.00	0.0	-322.0	0.0	0.0
17:22:50.0142	0.00	0.00	-14.63	0.00	0.00	0.00	0.0	-314.0	0.0	0.0
17:22:50.1713	0.00	0.00	-14.25	0.00	0.00	0.00	0.0	-310.0	0.0	0.0
17:22:50.3073	0.00	0.00	-13.22	0.00	0.00	0.00	0.0	-299.0	0.0	0.0
17:22:50.4563	0.00	0.00	-12.28	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
17:22:50.6253	0.00	0.00	-11.54	0.00	0.00	0.00	0.0	-279.0	0.0	0.0
17:22:50.7803	0.00	0.00	-10.50	0.00	0.00	0.00	0.0	-266.0	0.0	0.0
17:22:50.9363	0.00	0.00	-9.82	0.00	0.00	0.00	0.0	-258.0	0.0	0.0
17:22:51.0683	0.00	0.00	-8.97	0.00	0.00	0.00	0.0	-246.0	0.0	0.0
17:22:51.1984	0.00	0.00	-8.02	0.00	0.00	0.00	0.0	-233.0	0.0	0.0
17:22:51.3724	0.00	0.00	-7.56	0.00	0.00	0.00	0.0	-226.0	0.0	0.0
17:22:51.5504	0.00	0.00	-6.99	0.00	0.00	0.00	0.0	-217.0	0.0	0.0
17:22:51.6704	0.00	0.00	-6.34	0.00	0.00	0.00	0.0	-207.0	0.0	0.0
17:22:51.8254	0.00	0.00	-5.64	0.00	0.00	0.00	0.0	-195.0	0.0	0.0
17:22:51.9794	0.00	0.00	-5.44	0.00	0.00	0.00	0.0	-192.0	0.0	0.0
17:22:52.1345	0.00	0.00	-5.10	0.00	0.00	0.00	0.0	-186.0	0.0	0.0
17:22:52.2445	0.00	0.00	-5.13	0.00	0.00	0.00	0.0	-186.0	0.0	0.0
17:22:52.4195	0.00	0.00	-4.92	0.00	0.00	0.00	0.0	-182.0	0.0	0.0
17:22:52.5745	0.00	0.00	-4.99	0.00	0.00	0.00	0.0	-184.0	0.0	0.0
17:22:52.7295	0.00	0.00	-4.76	0.00	0.00	0.00	0.0	-179.0	0.0	0.0
17:22:52.8845	0.00	0.00	-4.77	0.00	0.00	0.00	0.0	-180.0	0.0	0.0
17:22:53.0395	0.00	0.00	-4.97	0.00	0.00	0.00	0.0	-183.0	0.0	0.0
17:22:53.1666	0.00	0.00	-5.26	0.00	0.00	0.00	0.0	-188.0	0.0	0.0
17:22:53.3226	0.00	0.00	-5.07	0.00	0.00	0.00	0.0	-185.0	0.0	0.0
17:22:53.4776	0.00	0.00	-5.00	0.00	0.00	0.00	0.0	-184.0	0.0	0.0
17:22:54.2907	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:23:19.3462	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:23:44.3537	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:24:09.3602	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:24:34.4177	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:24:59.4742	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:25:06.1769	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
17:25:06.2399	0.11	-1.95	0.00	0.00	0.00	176.00	934.0	0.0	1450.0	-1450.0
