time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
13:35:13.5783	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:35:13.7493	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	-1.0	0.0	0.0
13:35:13.9453	0.00	0.00	-0.04	0.00	0.00	0.00	1.0	-8.0	-2.0	-2.0
13:35:14.0573	0.00	0.00	-0.57	0.00	0.00	0.01	4.0	-30.0	-7.0	-9.0
13:35:14.2253	0.00	0.00	-3.44	0.00	0.00	0.06	10.0	-74.0	-17.0	-22.0
13:35:14.3443	0.00	0.00	-13.05	0.00	0.00	0.23	19.0	-144.0	-33.0	-44.0
13:35:14.4914	0.00	0.00	-37.57	0.00	0.00	0.67	32.0	-245.0	-56.0	-74.0
13:35:14.6574	0.00	0.00	-90.16	0.00	0.00	1.60	49.0	-379.0	-86.0	-115.0
13:35:14.7894	0.00	0.00	-189.89	0.00	0.00	3.35	71.0	-550.0	-126.0	-166.0
13:35:14.9894	0.00	0.00	-389.00	0.00	0.00	0.00	2.0	-787.0	-211.0	-211.0
13:35:15.2894	0.00	0.00	-389.00	0.00	0.00	0.01	4.0	-787.0	-211.0	-211.0
13:35:15.4384	0.00	0.00	-389.00	0.00	0.00	0.00	3.0	-787.0	-211.0	-211.0
13:35:15.5394	0.00	0.00	-389.00	0.00	0.00	0.03	7.0	-787.0	-211.0	-211.0
13:35:15.7394	0.00	0.00	-389.00	0.00	0.00	0.07	10.0	-787.0	-211.0	-211.0
13:35:15.8374	0.00	0.00	-389.00	0.00	0.00	0.13	14.0	-787.0	-210.0	-212.0
13:35:16.0384	0.00	0.00	-389.00	0.00	0.00	0.23	18.0	-787.0	-210.0	-212.0
13:35:16.1885	0.00	0.00	-389.00	0.00	0.00	0.34	22.0	-787.0	-210.0	-212.0
13:35:16.3385	0.00	0.00	-389.00	0.00	0.00	0.47	27.0	-787.0	-209.0	-213.0
13:35:16.4375	0.00	0.00	-389.00	0.00	0.00	0.62	30.0	-787.0	-208.0	-214.0
13:35:16.6385	0.00	0.00	-389.00	0.00	0.00	0.79	34.0	-787.0	-208.0	-214.0
13:35:16.7775	0.00	0.00	-389.00	0.00	0.00	0.97	38.0	-787.0	-207.0	-215.0
