time, nu_mes, nu_est, nu_des (6-DOF) 
12:52:32.7717	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:33.6677	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:34.4178	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:34.6088	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0004	-0.0001	0.0020	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:34.9108	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0018	-0.0004	0.0086	0.0000	0.0000	-0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:35.1638	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0054	-0.0012	0.0264	0.0000	0.0000	-0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:35.4638	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0134	-0.0029	0.0654	0.0000	0.0000	-0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:35.6128	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0284	-0.0061	0.1399	0.0000	0.0000	-0.0097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:35.7948	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0537	-0.0117	0.2687	0.0000	0.0000	-0.0184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:36.0859	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0933	-0.0204	0.4746	0.0000	0.0000	-0.0321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:36.3639	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1502	-0.0331	0.7823	0.0000	0.0000	-0.0520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:36.5559	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0001	0.0001	0.0000	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:36.9649	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0002	0.0001	0.0002	0.0000	0.0000	-0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:37.4149	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0003	0.0002	0.0003	0.0000	0.0000	-0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:37.7420	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0005	0.0003	0.0007	0.0000	0.0000	-0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:37.8720	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0007	0.0005	0.0008	0.0000	0.0000	-0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.0710	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0009	0.0006	0.0011	0.0000	0.0000	-0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.1970	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0011	0.0008	0.0013	0.0000	0.0000	-0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.3180	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0012	0.0010	0.0011	0.0000	0.0000	-0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.5030	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0015	0.0011	0.0019	0.0000	0.0000	-0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.6250	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0017	0.0013	0.0025	0.0000	0.0000	-0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.7930	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0019	0.0014	0.0031	0.0000	0.0000	-0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:38.9610	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0021	0.0016	0.0031	0.0000	0.0000	-0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.0790	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0022	0.0018	0.0029	0.0000	0.0000	-0.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.2460	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0023	0.0019	0.0031	0.0000	0.0000	-0.0034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.3631	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0024	0.0021	0.0025	0.0000	0.0000	-0.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.5301	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0025	0.0022	0.0024	0.0000	0.0000	-0.0038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.6981	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0026	0.0023	0.0026	0.0000	0.0000	-0.0040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12:52:39.8341	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0026	0.0024	0.0025	0.0000	0.0000	-0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
