time, nu_mes, nu_est, nu_des (6-DOF) 
18:13:46.6008	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:46.7228	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:46.9228	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0001	-0.0000	0.0003	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.0718	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0005	-0.0001	0.0022	0.0000	0.0000	-0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.2228	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0020	-0.0004	0.0097	0.0000	0.0000	-0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.3278	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0061	-0.0013	0.0298	0.0000	0.0000	-0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.5228	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0151	-0.0032	0.0740	0.0000	0.0000	-0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.6408	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0321	-0.0069	0.1585	0.0000	0.0000	-0.0110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.8228	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0610	-0.0132	0.3048	0.0000	0.0000	-0.0209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:47.9418	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1058	-0.0231	0.5383	0.0000	0.0000	-0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.1229	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1702	-0.0376	0.8871	0.0000	0.0000	-0.0589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.2719	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.2564	-0.0571	1.3774	0.0000	0.0000	-0.0895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.4229	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.3634	-0.0817	2.0268	0.0000	0.0000	-0.1284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.5719	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.4858	-0.1105	2.8366	0.0000	0.0000	-0.1743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.7229	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.6136	-0.1412	3.7832	0.0000	0.0000	-0.2242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:48.8719	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.7331	-0.1709	4.8161	0.0000	0.0000	-0.2737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18:13:49.0219	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.8300	-0.1963	5.8630	0.0000	0.0000	-0.3176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
