time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
21:48:37.5506	476.00	0.00	0.00	0.00	0.00	176.00	943.0	0.0	1450.0	-780.0
21:48:37.6726	0.00	-215.00	0.00	0.00	0.00	-176.00	-1450.0	0.0	-1450.0	1308.0
21:48:37.8906	476.00	0.00	-0.00	0.00	0.00	176.00	943.0	-2.0	1450.0	-780.0
21:48:38.1507	476.00	0.00	-0.01	0.00	0.00	176.00	943.0	-8.0	1450.0	-780.0
21:48:38.2727	476.00	0.00	-0.09	0.00	0.00	176.00	943.0	-24.0	1450.0	-780.0
21:48:38.4667	476.00	0.00	-0.38	0.00	0.00	176.00	943.0	-51.0	1450.0	-780.0
21:48:38.5967	476.00	0.00	-0.96	0.00	0.00	176.00	943.0	-80.0	1450.0	-780.0
21:48:38.7537	476.00	0.00	-1.82	0.00	0.00	176.00	943.0	-111.0	1450.0	-780.0
21:48:38.8797	476.00	0.00	-2.74	0.00	0.00	176.00	943.0	-136.0	1450.0	-780.0
21:48:39.0718	476.00	0.00	-3.35	0.00	0.00	176.00	943.0	-150.0	1450.0	-780.0
21:48:39.2478	476.00	0.00	-2.57	0.00	0.00	176.00	943.0	-132.0	1450.0	-780.0
21:48:39.4758	476.00	0.00	-1.04	0.00	0.00	176.00	943.0	-84.0	1450.0	-780.0
21:48:39.6308	476.00	0.00	2.58	0.00	0.00	176.00	943.0	118.0	1450.0	-780.0
21:48:39.8008	476.00	0.00	3.98	0.00	0.00	176.00	943.0	147.0	1450.0	-780.0
21:48:39.9268	476.00	0.00	5.04	0.00	0.00	176.00	943.0	165.0	1450.0	-780.0
21:48:40.0679	476.00	0.00	5.74	0.00	0.00	176.00	943.0	176.0	1450.0	-780.0
21:48:40.2109	476.00	0.00	6.43	0.00	0.00	176.00	943.0	186.0	1450.0	-780.0
21:48:40.3649	476.00	0.00	5.93	0.00	0.00	176.00	943.0	179.0	1450.0	-780.0
21:48:40.5439	476.00	0.00	6.59	0.00	0.00	176.00	943.0	189.0	1450.0	-780.0
21:48:40.7289	476.00	0.00	6.15	0.00	0.00	176.00	943.0	182.0	1450.0	-780.0
21:48:40.9859	476.00	0.00	6.84	0.00	0.00	176.00	943.0	192.0	1450.0	-780.0
21:48:41.1410	476.00	0.00	6.55	0.00	0.00	176.00	943.0	188.0	1450.0	-780.0
21:48:41.2850	476.00	0.00	7.31	0.00	0.00	176.00	943.0	199.0	1450.0	-780.0
21:48:41.4290	476.00	0.00	6.97	0.00	0.00	176.00	943.0	194.0	1450.0	-780.0
21:48:41.6010	476.00	0.00	6.52	0.00	0.00	176.00	943.0	188.0	1450.0	-780.0
21:48:41.7540	476.00	0.00	6.21	0.00	0.00	176.00	943.0	183.0	1450.0	-780.0
21:48:41.8810	476.00	0.00	4.69	0.00	0.00	176.00	943.0	159.0	1450.0	-780.0
21:48:42.0431	476.00	0.00	4.50	0.00	0.00	176.00	943.0	156.0	1450.0	-780.0
21:48:42.1811	476.00	0.00	3.27	0.00	0.00	176.00	943.0	133.0	1450.0	-780.0
21:48:42.3481	476.00	0.00	3.41	0.00	0.00	176.00	943.0	136.0	1450.0	-780.0
21:48:42.4881	476.00	0.00	2.49	0.00	0.00	176.00	943.0	116.0	1450.0	-780.0
21:48:42.6151	476.00	0.00	2.80	0.00	0.00	176.00	943.0	123.0	1450.0	-780.0
21:48:42.8281	476.00	0.00	3.16	0.00	0.00	176.00	943.0	131.0	1450.0	-780.0
21:48:42.9481	476.00	0.00	3.55	0.00	0.00	176.00	943.0	139.0	1450.0	-780.0
21:48:43.0652	476.00	0.00	3.81	0.00	0.00	176.00	943.0	143.0	1450.0	-780.0
21:48:43.3592	476.00	0.00	4.03	0.00	0.00	176.00	943.0	148.0	1450.0	-780.0
21:48:43.5472	476.00	0.00	3.95	0.00	0.00	176.00	943.0	146.0	1450.0	-780.0
21:48:43.7102	476.00	0.00	3.94	0.00	0.00	176.00	943.0	146.0	1450.0	-780.0
21:48:43.8362	476.00	0.00	2.75	0.00	0.00	176.00	943.0	122.0	1450.0	-780.0
21:48:43.9622	476.00	0.00	2.68	0.00	0.00	176.00	943.0	120.0	1450.0	-780.0
21:48:44.1583	476.00	0.00	1.60	0.00	0.00	176.00	943.0	93.0	1450.0	-780.0
21:48:44.4453	476.00	0.00	1.72	0.00	0.00	176.00	943.0	96.0	1450.0	-780.0
21:48:44.5683	476.00	0.00	2.12	0.00	0.00	176.00	943.0	107.0	1450.0	-780.0
21:48:44.7363	476.00	0.00	2.44	0.00	0.00	176.00	943.0	115.0	1450.0	-780.0
21:48:44.8863	476.00	0.00	2.75	0.00	0.00	176.00	943.0	122.0	1450.0	-780.0
21:48:45.0464	476.00	0.00	2.90	0.00	0.00	176.00	943.0	125.0	1450.0	-780.0
21:48:45.1864	476.00	0.00	3.14	0.00	0.00	176.00	943.0	130.0	1450.0	-780.0
21:48:45.3554	476.00	0.00	3.11	0.00	0.00	176.00	943.0	130.0	1450.0	-780.0
21:48:45.4884	476.00	0.00	4.32	0.00	0.00	176.00	943.0	153.0	1450.0	-780.0
21:48:45.6294	476.00	0.00	4.22	0.00	0.00	176.00	943.0	151.0	1450.0	-780.0
21:48:45.7814	476.00	0.00	4.18	0.00	0.00	176.00	943.0	150.0	1450.0	-780.0
21:48:45.9484	476.00	0.00	3.98	0.00	0.00	176.00	943.0	147.0	1450.0	-780.0
21:48:46.0955	476.00	0.00	3.88	0.00	0.00	176.00	943.0	145.0	1450.0	-780.0
21:48:46.2485	476.00	0.00	3.80	0.00	0.00	176.00	943.0	143.0	1450.0	-780.0
21:48:46.4005	476.00	0.00	3.73	0.00	0.00	176.00	943.0	142.0	1450.0	-780.0
21:48:46.5215	476.00	0.00	3.79	0.00	0.00	176.00	943.0	143.0	1450.0	-780.0
21:48:46.6885	476.00	0.00	3.76	0.00	0.00	176.00	943.0	143.0	1450.0	-780.0
21:48:46.8495	476.00	0.00	3.73	0.00	0.00	176.00	943.0	142.0	1450.0	-780.0
21:48:47.1286	476.00	0.00	3.71	0.00	0.00	176.00	943.0	142.0	1450.0	-780.0
21:48:47.3186	-476.00	-215.00	3.70	0.00	0.00	-176.00	-1450.0	141.0	-1450.0	-873.0
21:48:47.4426	-476.00	-215.00	3.95	0.00	0.00	-176.00	-1450.0	146.0	-1450.0	-873.0
21:48:47.6136	-476.00	-215.00	4.61	0.00	0.00	-176.00	-1450.0	158.0	-1450.0	-873.0
21:48:47.7626	-476.00	-215.00	3.92	0.00	0.00	-176.00	-1450.0	146.0	-1450.0	-873.0
21:48:47.9026	-476.00	-215.00	3.12	0.00	0.00	-176.00	-1450.0	130.0	-1450.0	-873.0
21:48:48.0176	-476.00	-215.00	2.10	0.00	0.00	-176.00	-1450.0	107.0	-1450.0	-873.0
21:48:48.1697	-476.00	-215.00	-0.28	0.00	0.00	-176.00	-1450.0	-44.0	-1450.0	-873.0
21:48:48.3277	-476.00	-215.00	-1.73	0.00	0.00	-176.00	-1450.0	-108.0	-1450.0	-873.0
21:48:48.6407	-476.00	-215.00	-3.11	0.00	0.00	-176.00	-1450.0	-145.0	-1450.0	-873.0
21:48:48.7757	-476.00	-215.00	-6.09	0.00	0.00	-176.00	-1450.0	-203.0	-1450.0	-873.0
21:48:48.9217	-476.00	-215.00	-6.02	0.00	0.00	-176.00	-1450.0	-202.0	-1450.0	-873.0
21:48:49.0628	-476.00	-215.00	-5.71	0.00	0.00	-176.00	-1450.0	-196.0	-1450.0	-873.0
21:48:49.2548	-476.00	-215.00	-5.10	0.00	0.00	-176.00	-1450.0	-186.0	-1450.0	-873.0
21:48:49.4278	-476.00	-215.00	-4.38	0.00	0.00	-176.00	-1450.0	-172.0	-1450.0	-873.0
21:48:49.5568	-476.00	-215.00	-3.46	0.00	0.00	-176.00	-1450.0	-153.0	-1450.0	-873.0
21:48:49.6668	-476.00	-215.00	-2.69	0.00	0.00	-176.00	-1450.0	-135.0	-1450.0	-873.0
21:48:49.8308	-476.00	-215.00	-0.70	0.00	0.00	-176.00	-1450.0	-69.0	-1450.0	-873.0
21:48:49.9878	-476.00	-215.00	-0.18	0.00	0.00	-176.00	-1450.0	-34.0	-1450.0	-873.0
21:48:50.1149	-476.00	-215.00	0.11	0.00	0.00	-176.00	-1450.0	24.0	-1450.0	-873.0
21:48:50.2759	-476.00	-215.00	-1.01	0.00	0.00	-176.00	-1450.0	-82.0	-1450.0	-873.0
21:48:50.4499	-476.00	-215.00	-1.28	0.00	0.00	-176.00	-1450.0	-93.0	-1450.0	-873.0
21:48:50.5719	-476.00	-215.00	-1.57	0.00	0.00	-176.00	-1450.0	-103.0	-1450.0	-873.0
21:48:50.7129	-476.00	-215.00	-1.99	0.00	0.00	-176.00	-1450.0	-116.0	-1450.0	-873.0
21:48:50.8689	-476.00	-215.00	-2.44	0.00	0.00	-176.00	-1450.0	-128.0	-1450.0	-873.0
21:48:51.0189	-476.00	-215.00	-1.64	0.00	0.00	-176.00	-1450.0	-105.0	-1450.0	-873.0
21:48:51.1700	-476.00	-215.00	-0.71	0.00	0.00	-176.00	-1450.0	-69.0	-1450.0	-873.0
21:48:51.3540	-476.00	-215.00	-0.84	0.00	0.00	-176.00	-1450.0	-75.0	-1450.0	-873.0
21:48:51.4990	-476.00	-215.00	0.25	0.00	0.00	-176.00	-1450.0	37.0	-1450.0	-873.0
21:48:51.6430	-476.00	-215.00	1.47	0.00	0.00	-176.00	-1450.0	89.0	-1450.0	-873.0
21:48:51.7670	-476.00	-215.00	1.65	0.00	0.00	-176.00	-1450.0	95.0	-1450.0	-873.0
21:48:51.9460	-476.00	-215.00	1.68	0.00	0.00	-176.00	-1450.0	95.0	-1450.0	-873.0
21:48:52.0951	-476.00	-215.00	2.87	0.00	0.00	-176.00	-1450.0	124.0	-1450.0	-873.0
21:48:52.2611	-476.00	-215.00	1.65	0.00	0.00	-176.00	-1450.0	94.0	-1450.0	-873.0
21:48:52.3791	-476.00	-215.00	1.44	0.00	0.00	-176.00	-1450.0	88.0	-1450.0	-873.0
21:48:52.5121	-476.00	-215.00	1.14	0.00	0.00	-176.00	-1450.0	78.0	-1450.0	-873.0
21:48:52.6911	-476.00	-215.00	-0.40	0.00	0.00	-176.00	-1450.0	-52.0	-1450.0	-873.0
21:48:52.8171	-476.00	-215.00	-0.76	0.00	0.00	-176.00	-1450.0	-72.0	-1450.0	-873.0
21:48:52.9751	-476.00	-215.00	-1.07	0.00	0.00	-176.00	-1450.0	-85.0	-1450.0	-873.0
21:48:53.1402	-476.00	-215.00	-1.20	0.00	0.00	-176.00	-1450.0	-90.0	-1450.0	-873.0
21:48:53.2972	-476.00	-215.00	-1.30	0.00	0.00	-176.00	-1450.0	-94.0	-1450.0	-873.0
21:48:53.4342	-476.00	-215.00	-1.14	0.00	0.00	-176.00	-1450.0	-88.0	-1450.0	-873.0
21:48:53.5742	-476.00	-215.00	-0.94	0.00	0.00	-176.00	-1450.0	-80.0	-1450.0	-873.0
21:48:53.7482	-476.00	-215.00	-0.73	0.00	0.00	-176.00	-1450.0	-70.0	-1450.0	-873.0
21:48:53.8872	-476.00	-215.00	-0.52	0.00	0.00	-176.00	-1450.0	-59.0	-1450.0	-873.0
21:48:54.0413	-476.00	-215.00	-0.19	0.00	0.00	-176.00	-1450.0	-36.0	-1450.0	-873.0
21:48:54.1943	-476.00	-215.00	0.03	0.00	0.00	-176.00	-1450.0	12.0	-1450.0	-873.0
21:48:54.3403	-476.00	-215.00	0.10	0.00	0.00	-176.00	-1450.0	24.0	-1450.0	-873.0
21:48:54.4933	-476.00	-215.00	-1.00	0.00	0.00	-176.00	-1450.0	-82.0	-1450.0	-873.0
21:48:54.6273	-476.00	-215.00	-1.10	0.00	0.00	-176.00	-1450.0	-86.0	-1450.0	-873.0
21:48:54.8133	-476.00	-215.00	-1.17	0.00	0.00	-176.00	-1450.0	-89.0	-1450.0	-873.0
21:48:54.9703	-476.00	-215.00	-2.51	0.00	0.00	-176.00	-1450.0	-130.0	-1450.0	-873.0
21:48:55.1264	-476.00	-215.00	-2.46	0.00	0.00	-176.00	-1450.0	-129.0	-1450.0	-873.0
21:48:55.2634	-476.00	-215.00	-2.50	0.00	0.00	-176.00	-1450.0	-130.0	-1450.0	-873.0
21:48:55.4034	-476.00	-215.00	-2.38	0.00	0.00	-176.00	-1450.0	-127.0	-1450.0	-873.0
21:48:55.5124	-476.00	-215.00	-2.15	0.00	0.00	-176.00	-1450.0	-121.0	-1450.0	-873.0
21:48:55.6664	-476.00	-215.00	-1.92	0.00	0.00	-176.00	-1450.0	-114.0	-1450.0	-873.0
21:48:55.8354	-476.00	-215.00	-1.69	0.00	0.00	-176.00	-1450.0	-107.0	-1450.0	-873.0
21:48:56.0204	-476.00	-215.00	-1.60	0.00	0.00	-176.00	-1450.0	-104.0	-1450.0	-873.0
21:48:56.1425	-476.00	-215.00	-1.42	0.00	0.00	-176.00	-1450.0	-98.0	-1450.0	-873.0
21:48:56.2995	-476.00	-215.00	-2.53	0.00	0.00	-176.00	-1450.0	-131.0	-1450.0	-873.0
21:48:56.4535	-476.00	-215.00	-2.50	0.00	0.00	-176.00	-1450.0	-130.0	-1450.0	-873.0
21:48:56.5785	-476.00	-215.00	-2.56	0.00	0.00	-176.00	-1450.0	-132.0	-1450.0	-873.0
21:48:56.8025	-476.00	-215.00	-2.49	0.00	0.00	-176.00	-1450.0	-130.0	-1450.0	-873.0
21:48:56.9125	-476.00	-215.00	-2.55	0.00	0.00	-176.00	-1450.0	-131.0	-1450.0	-873.0
21:48:57.1896	-476.00	-215.00	-3.80	0.00	0.00	-176.00	-1450.0	-160.0	-1450.0	-873.0
21:48:57.3586	-476.00	-215.00	-3.90	0.00	0.00	-176.00	-1450.0	-162.0	-1450.0	-873.0
21:48:57.4876	-476.00	-215.00	-3.72	0.00	0.00	-176.00	-1450.0	-159.0	-1450.0	-873.0
21:48:57.6426	-476.00	-215.00	-2.34	0.00	0.00	-176.00	-1450.0	-126.0	-1450.0	-873.0
21:48:57.7916	-476.00	-215.00	-2.23	0.00	0.00	-176.00	-1450.0	-123.0	-1450.0	-873.0
21:48:57.9486	-476.00	-215.00	-2.07	0.00	0.00	-176.00	-1450.0	-118.0	-1450.0	-873.0
21:48:58.0867	-476.00	-215.00	-1.95	0.00	0.00	-176.00	-1450.0	-115.0	-1450.0	-873.0
21:48:58.2197	-476.00	-215.00	-1.96	0.00	0.00	-176.00	-1450.0	-115.0	-1450.0	-873.0
21:48:58.4317	-476.00	-215.00	-1.99	0.00	0.00	-176.00	-1450.0	-116.0	-1450.0	-873.0
21:48:58.5387	-476.00	-215.00	-2.03	0.00	0.00	-176.00	-1450.0	-117.0	-1450.0	-873.0
21:48:58.6777	-476.00	-215.00	-2.19	0.00	0.00	-176.00	-1450.0	-122.0	-1450.0	-873.0
21:48:58.8387	-476.00	-215.00	-2.37	0.00	0.00	-176.00	-1450.0	-127.0	-1450.0	-873.0
21:48:58.9717	-476.00	-215.00	-2.43	0.00	0.00	-176.00	-1450.0	-128.0	-1450.0	-873.0
21:48:59.1398	-476.00	-215.00	-2.60	0.00	0.00	-176.00	-1450.0	-133.0	-1450.0	-873.0
21:48:59.2928	-476.00	-215.00	-2.65	0.00	0.00	-176.00	-1450.0	-134.0	-1450.0	-873.0
21:48:59.5978	-476.00	-215.00	-2.69	0.00	0.00	-176.00	-1450.0	-135.0	-1450.0	-873.0
21:48:59.7308	-476.00	-215.00	-1.43	0.00	0.00	-176.00	-1450.0	-98.0	-1450.0	-873.0
21:48:59.8838	-476.00	-215.00	-1.44	0.00	0.00	-176.00	-1450.0	-99.0	-1450.0	-873.0
21:49:00.0309	-476.00	-215.00	-1.37	0.00	0.00	-176.00	-1450.0	-96.0	-1450.0	-873.0
21:49:00.1619	-476.00	-215.00	-1.32	0.00	0.00	-176.00	-1450.0	-94.0	-1450.0	-873.0
21:49:00.3189	-476.00	-215.00	-1.38	0.00	0.00	-176.00	-1450.0	-97.0	-1450.0	-873.0
21:49:00.5089	-476.00	-215.00	-1.45	0.00	0.00	-176.00	-1450.0	-99.0	-1450.0	-873.0
21:49:00.6129	-476.00	-215.00	-1.63	0.00	0.00	-176.00	-1450.0	-105.0	-1450.0	-873.0
21:49:00.7899	-476.00	-215.00	-1.70	0.00	0.00	-176.00	-1450.0	-107.0	-1450.0	-873.0
21:49:00.9609	-476.00	-215.00	-1.88	0.00	0.00	-176.00	-1450.0	-113.0	-1450.0	-873.0
21:49:01.0690	-476.00	-215.00	-1.93	0.00	0.00	-176.00	-1450.0	-114.0	-1450.0	-873.0
21:49:01.2870	-476.00	-215.00	-2.09	0.00	0.00	-176.00	-1450.0	-119.0	-1450.0	-873.0
21:49:01.4500	-476.00	-215.00	-2.13	0.00	0.00	-176.00	-1450.0	-120.0	-1450.0	-873.0
21:49:01.6350	-476.00	-215.00	-2.15	0.00	0.00	-176.00	-1450.0	-121.0	-1450.0	-873.0
21:49:01.8370	-476.00	-215.00	-2.04	0.00	0.00	-176.00	-1450.0	-117.0	-1450.0	-873.0
21:49:02.0050	-476.00	-215.00	-2.03	0.00	0.00	-176.00	-1450.0	-117.0	-1450.0	-873.0
21:49:02.1331	-476.00	-215.00	-1.90	0.00	0.00	-176.00	-1450.0	-113.0	-1450.0	-873.0
21:49:02.2701	-476.00	-215.00	-1.88	0.00	0.00	-176.00	-1450.0	-113.0	-1450.0	-873.0
21:49:02.4201	-476.00	-215.00	-1.87	0.00	0.00	-176.00	-1450.0	-112.0	-1450.0	-873.0
21:49:02.6151	-476.00	-215.00	-1.86	0.00	0.00	-176.00	-1450.0	-112.0	-1450.0	-873.0
21:49:02.7251	-476.00	-215.00	-1.86	0.00	0.00	-176.00	-1450.0	-112.0	-1450.0	-873.0
21:49:02.8931	-476.00	-215.00	-3.01	0.00	0.00	-176.00	-1450.0	-143.0	-1450.0	-873.0
21:49:03.0862	-476.00	-215.00	-3.14	0.00	0.00	-176.00	-1450.0	-146.0	-1450.0	-873.0
21:49:03.3492	-476.00	-215.00	-3.11	0.00	0.00	-176.00	-1450.0	-145.0	-1450.0	-873.0
21:49:03.5092	-476.00	-215.00	-1.88	0.00	0.00	-176.00	-1450.0	-113.0	-1450.0	-873.0
21:49:03.7702	-476.00	-215.00	-1.81	0.00	0.00	-176.00	-1450.0	-111.0	-1450.0	-873.0
21:49:03.9502	-476.00	-215.00	-1.79	0.00	0.00	-176.00	-1450.0	-110.0	-1450.0	-873.0
21:49:04.0923	-476.00	-215.00	-1.69	0.00	0.00	-176.00	-1450.0	-107.0	-1450.0	-873.0
21:49:04.2393	-476.00	-215.00	-1.72	0.00	0.00	-176.00	-1450.0	-108.0	-1450.0	-873.0
21:49:04.3933	-476.00	-215.00	-1.75	0.00	0.00	-176.00	-1450.0	-109.0	-1450.0	-873.0
21:49:04.5393	-476.00	-215.00	-1.78	0.00	0.00	-176.00	-1450.0	-110.0	-1450.0	-873.0
21:49:04.6793	-476.00	-215.00	-1.82	0.00	0.00	-176.00	-1450.0	-111.0	-1450.0	-873.0
21:49:04.8413	-476.00	-215.00	-1.85	0.00	0.00	-176.00	-1450.0	-112.0	-1450.0	-873.0
21:49:04.9833	-476.00	-215.00	-2.00	0.00	0.00	-176.00	-1450.0	-116.0	-1450.0	-873.0
21:49:05.1604	-476.00	-215.00	-2.04	0.00	0.00	-176.00	-1450.0	-117.0	-1450.0	-873.0
21:49:05.2674	-476.00	-215.00	-2.07	0.00	0.00	-176.00	-1450.0	-118.0	-1450.0	-873.0
