time, nu_mes, nu_est, nu_des (6-DOF) 
11:50:59.3224	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:00.0655	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:00.8165	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:00.9845	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0004	-0.0001	0.0020	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.1525	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0018	-0.0004	0.0086	0.0000	0.0000	-0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.2695	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0054	-0.0012	0.0264	0.0000	0.0000	-0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.4375	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0134	-0.0029	0.0653	0.0000	0.0000	-0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.6056	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0283	-0.0061	0.1398	0.0000	0.0000	-0.0097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.7216	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0537	-0.0117	0.2685	0.0000	0.0000	-0.0184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:01.8896	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.0932	-0.0204	0.4743	0.0000	0.0000	-0.0321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.0566	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.1501	-0.0331	0.7818	0.0000	0.0000	-0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.1726	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.2262	-0.0503	1.2145	0.0000	0.0000	-0.0790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.3406	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.3206	-0.0720	1.7879	0.0000	0.0000	-0.1134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.5086	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.4288	-0.0974	2.5030	0.0000	0.0000	-0.1539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.6256	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.5416	-0.1245	3.3388	0.0000	0.0000	-0.1980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11:51:02.7926	0.0024	0.0023	0.0000	0.0000	0.0000	-0.0043	0.6470	-0.1507	4.2499	0.0000	0.0000	-0.2417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
