time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
13:19:51.7276	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:51.8706	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.0076	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.1576	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.2566	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.4586	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.6076	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.7576	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:52.9076	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.0577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.1577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.3577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.4577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.6077	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.7757	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:53.9077	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.2597	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.3577	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.5297	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.7087	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.8578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:54.9568	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.1588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.2588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.4588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.5578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.7588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:55.8578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.0588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.1578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.3578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.4578	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.6579	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.8069	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:56.9569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.1069	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.2569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.4069	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.5569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.7069	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.8569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:57.9569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.1569	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.2720	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.4580	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.6080	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.7570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:58.9020	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.0570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.2070	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.3570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.5070	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.6570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.8080	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:19:59.9570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.1071	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.2571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.3571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.5581	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.7071	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.8571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:00.9571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
13:20:01.1581	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
