time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
10:41:40.1571	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
10:41:40.3051	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
10:41:40.4211	0.00	0.00	-0.00	0.00	0.00	0.00	0.0	-2.0	0.0	0.0
10:41:40.6111	0.00	0.00	-0.01	0.00	0.00	0.00	0.0	-6.0	0.0	0.0
10:41:40.7271	0.00	0.00	-0.04	0.00	0.00	0.00	0.0	-17.0	0.0	0.0
10:41:40.8891	0.00	0.00	-0.14	0.00	0.00	0.00	0.0	-31.0	0.0	0.0
10:41:41.0632	0.00	0.00	-0.48	0.00	0.00	0.00	0.0	-57.0	0.0	0.0
10:41:41.1802	0.00	0.00	-1.27	0.00	0.00	0.00	0.0	-93.0	0.0	0.0
10:41:41.3332	0.00	0.00	-2.66	0.00	0.00	0.00	0.0	-134.0	0.0	0.0
10:41:41.4942	0.00	0.00	-4.59	0.00	0.00	0.00	0.0	-176.0	0.0	0.0
10:41:41.6572	0.00	0.00	-6.74	0.00	0.00	0.00	0.0	-213.0	0.0	0.0
10:41:41.7952	0.00	0.00	-8.72	0.00	0.00	0.00	0.0	-243.0	0.0	0.0
10:41:42.0033	0.00	0.00	-10.32	0.00	0.00	0.00	0.0	-264.0	0.0	0.0
10:41:42.1093	0.00	0.00	-11.49	0.00	0.00	0.00	0.0	-279.0	0.0	0.0
10:41:42.2403	0.00	0.00	-12.24	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
10:41:42.3983	0.00	0.00	-12.27	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
10:41:42.5553	0.00	0.00	-12.25	0.00	0.00	0.00	0.0	-288.0	0.0	0.0
10:41:42.7123	0.00	0.00	-11.82	0.00	0.00	0.00	0.0	-283.0	0.0	0.0
10:41:42.8563	0.00	0.00	-11.12	0.00	0.00	0.00	0.0	-274.0	0.0	0.0
10:41:43.0134	0.00	0.00	-10.31	0.00	0.00	0.00	0.0	-264.0	0.0	0.0
