time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
13:21:44.3152	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
13:21:44.3842	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
13:21:44.5522	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0000	0.6761	0.0000	0.2058	0.3133	-1.0000
13:21:44.7082	7036896.7100	570139.2400	13.5514	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9990	1.3277	0.0000	0.2058	0.3133	-1.0000
13:21:45.0022	7036896.7100	570139.2400	13.5514	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9990	2.1607	0.0000	0.2058	0.3133	-1.0000
13:21:45.1582	7036896.7100	570139.2400	13.5541	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5501	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9970	3.1482	0.0000	0.2060	0.3135	-1.0000
13:21:45.2792	7036896.7100	570139.2400	13.5541	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5503	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9970	4.2605	0.0000	0.2062	0.3133	-1.0000
13:21:45.4662	7036896.7100	570139.2400	13.5554	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5509	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9960	5.4678	0.0000	0.2062	0.3133	-1.0000
13:21:45.6042	7036896.7100	570139.2400	13.5568	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5520	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9950	6.7406	0.0000	0.2062	0.3133	-1.0000
13:21:45.7622	7036896.7100	570139.2400	13.5581	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5537	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9940	8.0518	0.0000	0.2061	0.3132	-1.0000
13:21:45.9752	7036896.7100	570139.2400	13.5595	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5559	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9930	9.3771	0.0000	0.2059	0.3134	-1.0000
13:21:46.2112	7036896.7100	570139.2400	13.5608	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5583	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9920	10.6963	0.0000	0.2059	0.3134	-1.0000
13:21:46.3752	7036896.7100	570139.2400	13.5635	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5610	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9900	11.9925	0.0000	0.2059	0.3134	-1.0000
13:21:46.5132	7036896.7100	570139.2400	13.5649	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5635	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9890	13.2524	0.0000	0.2059	0.3134	-1.0000
13:21:46.6712	7036896.7100	570139.2400	13.5663	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5657	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9880	14.4658	0.0000	0.2061	0.3132	-1.0000
13:21:46.8112	7036896.7100	570139.2400	13.5663	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5670	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9880	15.6258	0.0000	0.2061	0.3132	-1.0000
13:21:46.9292	7036896.7100	570139.2400	13.5676	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5683	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9870	16.7276	0.0000	0.2061	0.3132	-1.0000
13:21:47.1222	7036896.7100	570139.2400	13.5676	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5689	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9870	17.7686	0.0000	0.2061	0.3132	-1.0000
13:21:47.2582	7036896.7100	570139.2400	13.5676	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5692	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9870	18.7475	0.0000	0.2061	0.3132	-1.0000
13:21:47.3992	7036896.7100	570139.2400	13.5676	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5691	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9870	19.6645	0.0000	0.2061	0.3132	-1.0000
13:21:47.5262	7036896.7100	570139.2400	13.5676	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5689	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9870	20.5208	0.0000	0.2061	0.3132	-1.0000
13:21:47.7232	7036896.7100	570139.2400	13.5663	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5681	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9880	21.3181	0.0000	0.2061	0.3132	-1.0000
13:21:47.8602	7036896.7100	570139.2400	13.5663	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5674	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9880	22.0587	0.0000	0.2061	0.3132	-1.0000
13:21:48.0092	7036896.7100	570139.2400	13.5663	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5667	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9880	22.7454	0.0000	0.2061	0.3132	-1.0000
13:21:48.1292	7036891.9800	570139.2400	13.5649	0.0000	0.0000	0.0000	7036895.3483	570139.2400	13.5658	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9890	23.3808	0.0000	0.2061	0.3132	-1.0000
13:21:48.3192	7036891.9800	570139.2400	13.5649	0.0000	0.0000	0.0000	7036894.5990	570139.2400	13.5653	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9900	23.9678	0.0000	0.2061	0.3132	-1.0000
13:21:48.4612	7036891.9800	570139.2400	13.5635	0.0000	0.0000	0.0000	7036894.1276	570139.2400	13.5648	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9930	24.5100	0.0000	0.2062	0.3133	-1.0000
13:21:48.6222	7036891.9800	570139.2400	13.5635	0.0000	0.0000	0.0000	7036893.8136	570139.2400	13.5648	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	29.9990	25.0124	0.0000	0.2064	0.3135	-1.0000
13:21:48.7612	7036892.0300	570139.2400	13.5608	0.0000	0.0000	0.0000	7036893.6039	570139.2400	13.5641	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0080	25.4788	0.0000	0.2065	0.3132	-1.0000
13:21:48.9092	7036892.0300	570139.2400	13.5581	0.0000	0.0000	0.0000	7036893.4595	570139.2400	13.5627	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0200	25.9118	0.0000	0.2066	0.3132	-1.0000
13:21:49.0572	7036892.0300	570139.2400	13.5541	0.0000	0.0000	0.0000	7036893.3614	570139.2400	13.5602	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0350	26.3142	0.0000	0.2071	0.3132	-1.0000
13:21:49.2102	7036892.0300	570139.2400	13.5473	0.0000	0.0000	0.0000	7036893.2972	570139.2400	13.5558	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0540	26.6885	0.0000	0.2073	0.3134	-1.0000
13:21:49.3522	7036892.0300	570139.2400	13.5392	0.0000	0.0000	0.0000	7036893.2607	570139.2400	13.5494	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.0760	27.0378	0.0000	0.2076	0.3131	-1.0000
13:21:49.5072	7036892.0300	570139.2400	13.5283	0.0000	0.0000	0.0000	7036893.2456	570139.2400	13.5407	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.1010	27.3639	0.0000	0.2078	0.3133	-1.0000
13:21:49.6612	7036892.0300	570139.2400	13.5175	0.0000	0.0000	0.0000	7036893.3466	570139.2400	13.5302	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.1290	27.6696	0.0000	0.2085	0.3131	-1.0000
13:21:49.7812	7036892.0300	570139.2400	13.5053	0.0000	0.0000	0.0000	7036893.4545	570139.2400	13.5181	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.1580	27.9563	0.0000	0.2088	0.3133	-1.0000
13:21:49.9592	7036892.5000	570139.2400	13.4944	0.0000	0.0000	0.0000	7036893.4873	570139.2400	13.5056	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.1890	28.2256	0.0000	0.2094	0.3134	-1.0000
13:21:50.1152	7036892.5000	570139.2400	13.4850	0.0000	0.0000	0.0000	7036893.5287	570139.2400	13.4936	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.2190	28.4780	0.0000	0.2099	0.3134	-1.0000
13:21:50.2562	7036892.5000	570139.2400	13.4768	0.0000	0.0000	0.0000	7036893.5760	570139.2400	13.4827	0.0000	0.0000	0.0000	7036896.7100	570139.2400	13.5500	0.0000	0.0000	0.0001	30.2490	28.7147	0.0000	0.2104	0.3134	-1.0000
