time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
11:09:35.2373	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:09:35.4544	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:09:38.5255	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:09:39.1396	0.00	0.00	1965.00	0.00	0.00	0.00	0.0	1500.0	474.0	474.0
11:09:50.8272	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:09:52.1243	0.00	0.00	1965.00	0.00	0.00	0.00	0.0	1500.0	474.0	474.0
11:09:52.1913	0.00	0.00	1965.00	0.00	0.00	0.00	0.0	1500.0	474.0	474.0
11:09:56.4256	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:09:57.4186	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:07.5302	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:07.5982	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:12.8445	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:19.2409	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:19.3099	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:27.7263	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:31.0405	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:56.1190	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:10:59.8432	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:17.0892	0.00	0.00	1965.00	0.00	0.00	0.00	0.0	1500.0	474.0	474.0
11:11:26.2407	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:40.0265	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:41.2255	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:45.4418	0.00	0.00	1965.00	0.00	0.00	0.00	0.0	1500.0	474.0	474.0
11:11:47.3269	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:54.4103	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:55.1113	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:55.4454	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:55.5924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:55.7424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:55.8924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.0424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.1924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.3424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.4924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.6424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.7924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
11:11:56.9424	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
