time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
12:32:16.4461	0.0000	0.0000	10.1106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.0105	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.1275	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.3006	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.4696	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.5856	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.7516	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:24.9176	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:25.0326	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0001	7036889.7800	570128.1500	10.1106	0.0000	0.0000	-0.0001	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:25.1986	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7801	570128.1501	10.1106	0.0000	0.0000	-0.0001	7036889.7801	570128.1501	10.1106	0.0000	0.0000	-0.0001	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
12:32:25.3606	7036889.7800	570128.1500	10.1106	0.0000	0.0000	0.0000	7036889.7801	570128.1501	10.1106	0.0000	0.0000	-0.0002	7036889.7801	570128.1501	10.1106	0.0000	0.0000	-0.0002	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
