time, nu_mes, nu_est, nu_des (6-DOF) 
20:15:47.1636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:47.3917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:47.5287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:47.6847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:47.8627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:47.9857	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.1667	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.3217	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.4328	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.6088	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0001	0.0000	0.0084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.7728	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0002	0.0000	0.0118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:48.9008	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0003	0.0000	0.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.1988	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0004	0.0000	0.0173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.3619	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0005	0.0000	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.4999	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0007	0.0000	0.0215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.6619	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0008	-0.0028	0.0229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.7799	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0010	-0.0062	0.0232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:49.9539	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0012	-0.0100	0.0233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.1139	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0013	-0.0141	0.0231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.2749	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0014	-0.0184	0.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.4090	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0016	-0.0227	0.0223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.5320	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0017	-0.0270	0.0216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.7010	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0018	-0.0311	0.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:50.8740	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0018	-0.0351	0.0203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:51.0240	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0019	-0.0388	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:51.1510	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0019	-0.0422	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20:15:51.3260	0.0000	0.0000	0.0100	0.0000	0.0000	0.0000	-0.0020	-0.0453	0.0185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
