time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
11:50:59.3224	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:51:00.0655	0.0000	0.0000	10.1072	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:51:00.8165	0.0000	0.0000	10.1140	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
11:51:00.9845	0.0000	0.0000	10.1119	0.0000	0.0000	0.0000	0.0001	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0001	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
11:51:01.1525	0.0000	0.0000	10.1078	0.0000	0.0000	0.0000	0.0003	-0.0001	0.0016	0.0000	0.0000	-0.0001	0.0003	-0.0001	0.0016	0.0000	0.0000	-0.0001	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
11:51:01.2695	0.0000	0.0000	10.1126	0.0000	0.0000	0.0000	0.0013	-0.0003	0.0065	0.0000	0.0000	-0.0005	0.0013	-0.0003	0.0065	0.0000	0.0000	-0.0005	0.0000	-0.0016	0.0000	0.0000	0.0000	-1.0000
11:51:01.4375	0.0000	0.0000	10.1099	0.0000	0.0000	0.0000	0.0041	-0.0009	0.0202	0.0000	0.0000	-0.0014	0.0041	-0.0009	0.0202	0.0000	0.0000	-0.0014	0.0000	-0.0053	0.0000	0.0000	0.0000	-1.0000
11:51:01.6056	0.0000	0.0000	10.1078	0.0000	0.0000	0.0000	0.0106	-0.0023	0.0522	0.0000	0.0000	-0.0036	0.0106	-0.0023	0.0522	0.0000	0.0000	-0.0036	0.0000	-0.0144	0.0000	0.0000	0.0000	-1.0000
11:51:01.7216	0.0000	0.0000	10.1099	0.0000	0.0000	0.0000	0.0235	-0.0051	0.1178	0.0000	0.0000	-0.0081	0.0235	-0.0051	0.1178	0.0000	0.0000	-0.0081	0.0000	-0.0336	0.0000	0.0000	0.0000	-1.0000
11:51:01.8896	0.0000	0.0000	10.1072	0.0000	0.0000	0.0000	0.0469	-0.0102	0.2391	0.0000	0.0000	-0.0162	0.0469	-0.0102	0.2391	0.0000	0.0000	-0.0162	0.0000	-0.0698	0.0000	0.0000	0.0000	-1.0000
11:51:02.0566	0.0000	0.0000	10.1099	0.0000	0.0000	0.0000	0.0856	-0.0187	0.4458	0.0000	0.0000	-0.0297	0.0856	-0.0187	0.4458	0.0000	0.0000	-0.0297	0.0000	-0.1327	0.0000	0.0000	0.0000	-1.0000
11:51:02.1726	0.0000	0.0000	10.1099	0.0000	0.0000	0.0000	0.1444	-0.0318	0.7734	0.0000	0.0000	-0.0505	0.1444	-0.0318	0.7734	0.0000	0.0000	-0.0505	0.0000	-0.2344	0.0000	0.0000	0.0000	-1.0000
11:51:02.3406	0.0000	0.0000	10.1113	0.0000	0.0000	0.0000	0.2271	-0.0505	1.2587	0.0000	0.0000	-0.0802	0.2271	-0.0505	1.2587	0.0000	0.0000	-0.0802	0.0000	-0.3895	0.0000	0.0000	0.0000	-1.0000
11:51:02.5086	0.0000	0.0000	10.1113	0.0000	0.0000	0.0000	0.3345	-0.0751	1.9322	0.0000	0.0000	-0.1197	0.3345	-0.0751	1.9322	0.0000	0.0000	-0.1197	0.0000	-0.6132	0.0000	0.0000	0.0000	-1.0000
11:51:02.6256	0.0000	0.0000	10.1119	0.0000	0.0000	0.0000	0.4629	-0.1049	2.8074	0.0000	0.0000	-0.1683	0.4629	-0.1049	2.8074	0.0000	0.0000	-0.1683	0.0000	-0.9195	0.0000	0.0000	0.0000	-1.0000
11:51:02.7926	0.0000	0.0000	10.1092	0.0000	0.0000	0.0000	0.6038	-0.1382	3.8709	0.0000	0.0000	-0.2235	0.6038	-0.1382	3.8709	0.0000	0.0000	-0.2235	0.0000	-1.3183	0.0000	0.0000	0.0000	-1.0000
11:51:02.9606	0.0000	0.0000	10.1106	0.0000	0.0000	0.0000	0.7446	-0.1721	5.0805	0.0000	0.0000	-0.2811	0.7446	-0.1721	5.0805	0.0000	0.0000	-0.2811	0.0000	-1.8120	0.0000	0.0000	0.0000	-1.0000
11:51:03.0766	0.0000	0.0000	10.1092	0.0000	0.0000	0.0000	0.8720	-0.2036	6.3694	0.0000	0.0000	-0.3361	0.8720	-0.2036	6.3694	0.0000	0.0000	-0.3361	0.0000	-2.3939	0.0000	0.0000	0.0000	-1.0000
11:51:03.2456	0.0000	0.0000	10.1085	0.0000	0.0000	0.0000	0.9750	-0.2299	7.6619	0.0000	0.0000	-0.3839	0.9750	-0.2299	7.6619	0.0000	0.0000	-0.3839	0.0000	-3.0477	0.0000	0.0000	0.0000	-1.0000
11:51:03.3617	0.0000	0.0000	10.1106	0.0000	0.0000	0.0000	1.0477	-0.2491	8.8888	0.0000	0.0000	-0.4215	1.0477	-0.2491	8.8888	0.0000	0.0000	-0.4215	0.0000	-3.7500	0.0000	0.0000	0.0000	-1.0000
11:51:03.5397	0.0000	0.0000	10.1085	0.0000	0.0000	0.0000	1.0894	-0.2609	9.9980	0.0000	0.0000	-0.4474	1.0894	-0.2609	9.9980	0.0000	0.0000	-0.4474	0.0000	-4.4732	0.0000	0.0000	0.0000	-1.0000
11:51:03.7077	0.0000	0.0000	10.1058	0.0000	0.0000	0.0000	1.1036	-0.2658	10.9592	0.0000	0.0000	-0.4621	1.1036	-0.2658	10.9592	0.0000	0.0000	-0.4621	0.0000	-5.1894	0.0000	0.0000	0.0000	-1.0000
11:51:03.8247	0.0000	0.0000	10.1072	0.0000	0.0000	0.0000	1.0967	-0.2651	11.7625	0.0000	0.0000	-0.4673	1.0967	-0.2651	11.7625	0.0000	0.0000	-0.4673	0.0000	-5.8734	0.0000	0.0000	0.0000	-1.0000
11:51:03.9937	0.0000	0.0000	10.1085	0.0000	0.0000	0.0000	1.0755	-0.2602	12.4111	0.0000	0.0000	-0.4651	1.0755	-0.2602	12.4111	0.0000	0.0000	-0.4651	0.0000	-6.5045	0.0000	0.0000	0.0000	-1.0000
11:51:04.1147	-1.4700	0.1500	10.1092	0.0000	0.0000	0.0000	-1.4697	0.1503	10.1092	0.0000	0.0000	-0.0005	-1.4697	0.1503	10.1092	0.0000	0.0000	-0.0005	0.0000	-7.0670	0.0000	0.0000	0.0000	-1.0000
11:51:04.2827	-1.4700	0.1500	10.1078	0.0000	0.0000	0.0000	-1.4694	0.1506	10.1090	0.0000	0.0000	-0.0010	-1.4694	0.1506	10.1090	0.0000	0.0000	-0.0010	0.0000	-6.4955	0.0000	0.0000	0.0000	-1.0000
