time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
16:26:42.8674	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:42.9334	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.1295	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.2445	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.4145	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.5635	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.7185	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:43.8455	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.0236	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.1616	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.3396	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.6086	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.7456	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:44.9186	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.0507	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.1967	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.3447	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.4947	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.6447	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.8437	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:45.9547	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.1168	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.2438	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.4078	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.5718	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.7178	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.8488	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:46.9959	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.1449	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.2979	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.4489	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.5929	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.7499	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:47.8959	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.0430	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.1930	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.3950	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.5050	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.6480	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.7960	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:48.9630	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.1331	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.2281	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.3951	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.5421	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.8421	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:49.9992	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.1342	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.2992	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.4422	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.6292	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.7472	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:50.8792	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.0423	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.3503	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.4963	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.6423	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.7953	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:51.9393	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:52.1454	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:52.2614	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:52.4004	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:52.5444	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
16:26:52.6794	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
