time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
11:32:47.8290	0.0000	0.0000	0.0000	0.0000	0.0000	1.0123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:32:50.8482	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:32:50.9182	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.3650	0.6322	0.0000	0.0000	0.0000	1.0456	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:32:57.4315	0.4082	0.6052	0.0000	0.0000	0.0000	0.9774	0.3652	0.6320	0.0000	0.0000	0.0000	1.0334	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:32:59.0316	0.3868	0.6191	0.0000	0.0000	0.0000	1.0123	0.3661	0.6314	0.0000	0.0000	0.0000	0.9923	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:08.9302	0.4082	0.6052	0.0000	0.0000	0.0000	0.9774	0.3684	0.6299	0.0000	0.0000	0.0000	0.9021	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:09.6252	0.3760	0.6257	0.0000	0.0000	0.0000	1.0297	0.3735	0.6268	0.0000	0.0000	0.0000	0.7560	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:11.7324	0.3427	0.6446	0.0000	0.0000	0.0000	1.0821	0.3831	0.6211	0.0000	0.0000	0.0000	0.5674	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:12.5274	0.4187	0.5980	0.0000	0.0000	0.0000	0.9599	0.3994	0.6114	0.0000	0.0000	0.0000	0.3538	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:28.7363	0.3760	0.6257	0.0000	0.0000	0.0000	1.0297	0.4228	0.5934	0.0000	0.0000	0.0000	0.1450	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:29.2244	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.4597	0.5707	0.0000	0.0000	0.0000	-0.0469	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:33:54.2548	0.4082	0.6052	0.0000	0.0000	0.0000	0.9774	0.5109	0.5394	0.0000	0.0000	0.0000	-0.2192	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:34:17.2311	0.3314	0.6504	0.0000	0.0000	0.0000	1.0996	0.5783	0.4982	0.0000	0.0000	0.0000	-0.3532	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:34:42.3105	0.3427	0.6446	0.0000	0.0000	0.0000	1.0821	0.6636	0.4461	0.0000	0.0000	0.0000	-0.4617	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:34:55.9313	0.4291	0.5906	0.0000	0.0000	0.0000	0.9425	0.7670	0.3826	0.0000	0.0000	0.0000	-0.5592	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:35:00.6316	0.3539	0.6385	0.0000	0.0000	0.0000	1.0647	0.8777	0.2944	0.0000	0.0000	0.0000	-0.6220	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:35:00.7016	0.3427	0.6446	0.0000	0.0000	0.0000	1.0821	1.0152	0.2075	0.0000	0.0000	0.0000	-0.6661	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:35:10.2311	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	1.1681	0.1114	0.0000	0.0000	0.0000	-0.7014	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
11:35:13.5303	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	1.3350	0.0073	0.0000	0.0000	0.0000	-0.7274	0.3650	0.6322	0.0000	0.0000	0.0000	1.0472	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
