time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
16:41:17.1329	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
16:41:17.2009	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
16:41:17.3899	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036893.0453	570128.8800	13.5500	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0010	0.6761	0.0000	0.2058	0.3133	-1.0000
16:41:17.5169	7036893.0400	570128.8800	13.5514	0.0000	0.0000	0.0000	7036893.0613	570128.8800	13.5500	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0030	1.3308	0.0000	0.2062	0.3132	-1.0000
16:41:17.6619	7036893.0400	570128.8800	13.5514	0.0000	0.0000	0.0000	7036893.0980	570128.8800	13.5501	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0090	2.1697	0.0000	0.2064	0.3134	-1.0000
16:41:17.8279	7036893.0400	570128.8800	13.5500	0.0000	0.0000	0.0000	7036893.1491	570128.8800	13.5502	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0170	3.1662	0.0000	0.2063	0.3133	-1.0000
16:41:17.9739	7036893.0400	570128.8800	13.5486	0.0000	0.0000	0.0000	7036893.2143	570128.8800	13.5505	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0280	4.2908	0.0000	0.2066	0.3131	-1.0000
16:41:18.1200	7036893.0400	570128.0000	13.5459	0.0000	0.0000	0.0000	7036893.2934	570128.8800	13.5506	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0430	5.5130	0.0000	0.2068	0.3134	-1.0000
16:41:18.2450	7036892.0100	570128.0000	13.5405	0.0000	0.0000	0.0000	7036893.1357	570128.8799	13.5497	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0610	6.8042	0.0000	0.2073	0.3133	-1.0000
16:41:18.4300	7036892.0100	570128.0000	13.5337	0.0000	0.0000	0.0000	7036893.0515	570128.8798	13.5465	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.0830	8.1371	0.0000	0.2075	0.3135	-1.0000
16:41:18.5860	7036892.0100	570128.0000	13.5243	0.0000	0.0000	0.0000	7036893.1688	570128.8796	13.5400	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.1080	9.4885	0.0000	0.2079	0.3134	-1.0000
16:41:18.7380	7036892.4300	570128.0000	13.5134	0.0000	0.0000	0.0000	7036893.1812	570128.8793	13.5303	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.1350	10.8383	0.0000	0.2085	0.3134	-1.0000
16:41:18.8800	7036892.4300	570128.0000	13.5026	0.0000	0.0000	0.0000	7036893.2141	570128.8789	13.5183	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.1640	12.1694	0.0000	0.2086	0.3135	-1.0000
16:41:19.0050	7036892.4300	570128.0000	13.4931	0.0000	0.0000	0.0000	7036893.2620	570128.8782	13.5057	0.0000	0.0000	0.0000	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.1940	13.4681	0.0000	0.2094	0.3134	-1.0000
16:41:19.1731	7036892.4300	570128.0000	13.4836	0.0000	0.0000	0.0000	7036893.3204	570128.8774	13.4933	0.0000	0.0000	0.0001	7036900.8835	570128.8800	13.5500	0.0000	0.0000	0.0000	30.2240	14.7235	0.0000	0.2095	0.3134	-1.0000
